time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
103.62714718,49,983.66050197,86.67880889,951.79829479,86.61973557,-0.87450037,-2.91438514,2.69863813,-0.09729830,-0.02036681,0.87970574,-0.46501169
103.62714718,52,437.40769264,84.28581345,395.74274968,84.02982376,-0.87450037,-2.91438514,2.69863813,-0.09729830,-0.02036681,0.87970574,-0.46501169
103.69714706,34,903.66068092,384.97360209,872.93165215,385.09286882,-0.85848023,-2.91968895,2.68859227,-0.09891488,-0.01948437,0.87998608,-0.46417722
103.69714706,37,1311.87318789,334.88506008,1273.28691601,334.77927513,-0.85848023,-2.91968895,2.68859227,-0.09891488,-0.01948437,0.87998608,-0.46417722
103.69714706,39,876.24276617,125.53078204,846.85378886,125.52582222,-0.85848023,-2.91968895,2.68859227,-0.09891488,-0.01948437,0.87998608,-0.46417722
103.69714706,49,982.89025792,83.06232111,951.63157817,83.13422865,-0.85848023,-2.91968895,2.68859227,-0.09891488,-0.01948437,0.87998608,-0.46417722
103.69714706,52,436.27052083,84.56333944,395.73053745,84.59079296,-0.85848023,-2.91968895,2.68859227,-0.09891488,-0.01948437,0.87998608,-0.46417722
103.82714718,26,191.57753041,170.86868992,157.48609744,170.82419944,-0.83527978,-2.92008681,2.67176696,-0.09854626,-0.02486162,0.89047607,-0.44352981
103.82714718,34,908.02637398,393.47446707,877.17366143,393.62192218,-0.83527978,-2.92008681,2.67176696,-0.09854626,-0.02486162,0.89047607,-0.44352981
103.82714718,37,1314.52851304,344.16665512,1275.62972557,343.97815591,-0.83527978,-2.92008681,2.67176696,-0.09854626,-0.02486162,0.89047607,-0.44352981
103.82714718,39,882.83288847,134.45782790,853.37330567,134.61104404,-0.83527978,-2.92008681,2.67176696,-0.09854626,-0.02486162,0.89047607,-0.44352981
103.82714718,49,988.96118493,91.69193017,957.50690962,91.74990676,-0.83527978,-2.92008681,2.67176696,-0.09854626,-0.02486162,0.89047607,-0.44352981
103.82714718,52,444.59062557,98.84033452,404.16110177,98.81642589,-0.83527978,-2.92008681,2.67176696,-0.09854626,-0.02486162,0.89047607,-0.44352981
103.96714693,34,954.82126513,395.24349733,923.88560779,395.38156394,-0.81622247,-2.91522030,2.65032160,-0.10196650,-0.01906989,0.89135350,-0.44127799
103.96714693,37,1364.43238787,343.12155361,1325.09375504,342.94549532,-0.81622247,-2.91522030,2.65032160,-0.10196650,-0.01906989,0.89135350,-0.44127799
104.02714718,37,1359.88960773,339.70844349,1319.67656626,339.81945248,-0.80796827,-2.91415444,2.63872052,-0.10489890,-0.01410389,0.89007380,-0.44335709
104.02714718,46,1167.56952086,203.72440562,1132.44239186,203.39996827,-0.80796827,-2.91415444,2.63872052,-0.10489890,-0.01410389,0.89007380,-0.44335709
104.02714718,52,497.30387380,119.93811496,457.47329268,120.10062412,-0.80796827,-2.91415444,2.63872052,-0.10489890,-0.01410389,0.89007380,-0.44335709
104.16714693,26,228.11431351,216.50971694,194.74583764,216.52494056,-0.79754738,-2.91610635,2.62022935,-0.11167158,-0.00975926,0.89251037,-0.43687397
104.16714693,34,931.01430393,403.11259496,900.01400801,403.15499643,-0.79754738,-2.91610635,2.62022935,-0.11167158,-0.00975926,0.89251037,-0.43687397
104.16714693,37,1335.44534315,340.84787350,1296.08840395,340.66799511,-0.79754738,-2.91610635,2.62022935,-0.11167158,-0.00975926,0.89251037,-0.43687397
104.16714693,39,898.77194135,144.65146105,869.15621590,144.77115931,-0.79754738,-2.91610635,2.62022935,-0.11167158,-0.00975926,0.89251037,-0.43687397
104.16714693,49,1002.85171890,97.99686895,971.03034829,98.11145961,-0.79754738,-2.91610635,2.62022935,-0.11167158,-0.00975926,0.89251037,-0.43687397
104.16714693,52,466.12989067,137.80817255,426.34600568,137.98620283,-0.79754738,-2.91610635,2.62022935,-0.11167158,-0.00975926,0.89251037,-0.43687397
104.16714693,53,383.12950176,46.21195857,343.13081172,46.17219870,-0.79754738,-2.91610635,2.62022935,-0.11167158,-0.00975926,0.89251037,-0.43687397
104.36714693,26,229.61691866,255.30935358,196.54981013,255.25537792,-0.76651236,-2.92486030,2.59658906,-0.11434702,0.00012594,0.89001654,-0.44135574
104.36714693,34,929.99641156,425.42200811,899.15388916,425.51231982,-0.76651236,-2.92486030,2.59658906,-0.11434702,0.00012594,0.89001654,-0.44135574
104.36714693,37,1331.44502515,357.43520947,1291.99246032,357.43297859,-0.76651236,-2.92486030,2.59658906,-0.11434702,0.00012594,0.89001654,-0.44135574
104.36714693,39,892.84533655,169.27626099,863.43653957,169.27559136,-0.76651236,-2.92486030,2.59658906,-0.11434702,0.00012594,0.89001654,-0.44135574
104.36714693,49,995.02046312,121.31196547,963.54212381,121.38964825,-0.76651236,-2.92486030,2.59658906,-0.11434702,0.00012594,0.89001654,-0.44135574
104.36714693,52,462.64555677,174.66991986,423.29894694,174.80326281,-0.76651236,-2.92486030,2.59658906,-0.11434702,0.00012594,0.89001654,-0.44135574
104.36714693,53,379.45164880,86.99840590,339.89994410,86.59292584,-0.76651236,-2.92486030,2.59658906,-0.11434702,0.00012594,0.89001654,-0.44135574
104.42714718,26,236.05258769,258.92671018,203.40176626,258.78528451,-0.75452028,-2.92762856,2.58641924,-0.11578475,-0.00345214,0.88934620,-0.44231753
104.42714718,34,933.91533233,429.40319273,903.06520950,429.51947556,-0.75452028,-2.92762856,2.58641924,-0.11578475,-0.00345214,0.88934620,-0.44231753
104.42714718,37,1334.67627404,362.78932128,1295.33793178,362.75619383,-0.75452028,-2.92762856,2.58641924,-0.11578475,-0.00345214,0.88934620,-0.44231753
104.42714718,39,895.76480212,173.50632252,866.77720857,173.55983721,-0.75452028,-2.92762856,2.58641924,-0.11578475,-0.00345214,0.88934620,-0.44231753
104.42714718,49,997.29101544,125.73069321,966.07917910,125.86039181,-0.75452028,-2.92762856,2.58641924,-0.11578475,-0.00345214,0.88934620,-0.44231753
104.42714718,52,466.32699924,179.34597391,427.47366759,179.55102215,-0.75452028,-2.92762856,2.58641924,-0.11578475,-0.00345214,0.88934620,-0.44231753
104.42714718,53,382.89503336,91.68705645,343.86570097,91.62685718,-0.75452028,-2.92762856,2.58641924,-0.11578475,-0.00345214,0.88934620,-0.44231753
104.56714693,26,234.23248097,270.89517217,201.53986730,271.18872883,-0.73487036,-2.93094742,2.56288860,-0.12370873,-0.00280675,0.88982953,-0.43919366
104.56714693,34,927.60068051,447.68625561,896.78579212,448.10021294,-0.73487036,-2.93094742,2.56288860,-0.12370873,-0.00280675,0.88982953,-0.43919366
104.56714693,37,1326.42030977,385.89422656,1287.13641489,386.11269364,-0.73487036,-2.93094742,2.56288860,-0.12370873,-0.00280675,0.88982953,-0.43919366
104.56714693,39,893.87593197,190.47362729,864.71356683,190.91360132,-0.73487036,-2.93094742,2.56288860,-0.12370873,-0.00280675,0.88982953,-0.43919366
104.56714693,49,995.42283816,144.03362224,964.19450233,144.30812007,-0.73487036,-2.93094742,2.56288860,-0.12370873,-0.00280675,0.88982953,-0.43919366
104.56714693,52,464.76233421,194.46227445,425.70178178,194.83940699,-0.73487036,-2.93094742,2.56288860,-0.12370873,-0.00280675,0.88982953,-0.43919366
104.56714693,53,383.90251773,106.30101566,344.94665349,106.44388331,-0.73487036,-2.93094742,2.56288860,-0.12370873,-0.00280675,0.88982953,-0.43919366
104.63714706,34,927.24883984,459.99664579,896.62955907,460.20269142,-0.71738375,-2.93272577,2.54465576,-0.12570196,-0.00220601,0.88908133,-0.44014452
104.63714706,37,1324.24203767,396.72263112,1285.23249786,396.71597252,-0.71738375,-2.93272577,2.54465576,-0.12570196,-0.00220601,0.88908133,-0.44014452
104.63714706,39,890.86140560,204.09905865,861.71534036,204.28188437,-0.71738375,-2.93272577,2.54465576,-0.12570196,-0.00220601,0.88908133,-0.44014452
104.63714706,49,991.40206778,157.60080637,960.33904171,157.83777110,-0.71738375,-2.93272577,2.54465576,-0.12570196,-0.00220601,0.88908133,-0.44014452
104.63714706,52,462.11718643,211.46210880,423.57563046,212.02098256,-0.71738375,-2.93272577,2.54465576,-0.12570196,-0.00220601,0.88908133,-0.44014452
104.69714706,26,241.42634361,303.19867261,209.28506800,303.28355672,-0.69587999,-2.93526404,2.52563926,-0.12882035,0.00035989,0.88265084,-0.45202710
104.69714706,34,931.04144933,469.03401409,900.43780173,469.16446095,-0.69587999,-2.93526404,2.52563926,-0.12882035,0.00035989,0.88265084,-0.45202710
104.69714706,37,1327.52300280,404.69510776,1288.43022401,404.64317386,-0.69587999,-2.93526404,2.52563926,-0.12882035,0.00035989,0.88265084,-0.45202710
104.69714706,39,893.55381830,214.42930943,864.68314153,214.45332143,-0.69587999,-2.93526404,2.52563926,-0.12882035,0.00035989,0.88265084,-0.45202710
104.69714706,49,993.49495884,167.61320988,962.56581583,167.74338476,-0.69587999,-2.93526404,2.52563926,-0.12882035,0.00035989,0.88265084,-0.45202710
104.69714706,52,466.90042439,226.68639463,428.50978103,227.00161010,-0.69587999,-2.93526404,2.52563926,-0.12882035,0.00035989,0.88265084,-0.45202710
104.69714706,53,386.32196161,140.99240148,348.07077264,141.13434929,-0.69587999,-2.93526404,2.52563926,-0.12882035,0.00035989,0.88265084,-0.45202710
105.16714693,34,858.54502713,576.34860159,828.26255808,576.71218124,-0.57271652,-2.96361808,2.41456558,-0.15228269,-0.02610042,0.87592314,-0.45704111
105.16714693,37,1240.82397398,527.73610403,1202.77462222,528.25689596,-0.57271652,-2.96361808,2.41456558,-0.15228269,-0.02610042,0.87592314,-0.45704111
105.16714693,52,388.10208763,334.31215260,350.11818991,334.36982000,-0.57271652,-2.96361808,2.41456558,-0.15228269,-0.02610042,0.87592314,-0.45704111
105.36714693,4,1023.96960130,154.46858507,988.82662979,154.43486322,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.36714693,26,142.52177389,402.66757399,109.57917740,402.43557354,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.36714693,27,1278.14194031,149.61139373,1241.80501783,149.54674798,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.36714693,37,1218.94757630,551.17818597,1180.81819104,551.12909423,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.36714693,39,813.56419282,337.90345753,785.28866273,337.80537547,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.36714693,49,910.32479856,299.77480315,880.30738324,299.83021454,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.36714693,52,373.81609111,347.29363645,335.04379988,347.12792024,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.36714693,53,297.20883670,260.51540880,258.82245912,260.48653803,-0.51969623,-2.96824292,2.38347460,-0.14549905,-0.03330718,0.87628411,-0.45808947
105.43714706,4,1024.83753930,156.18348407,989.57689573,156.19006273,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.43714706,26,141.46914710,398.72100595,108.46470770,398.74299083,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.43714706,27,1278.99088476,153.40928637,1242.27381592,153.34813636,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.43714706,37,1214.23155659,555.02946769,1176.10205857,554.95937822,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.43714706,39,812.61816170,337.91000526,784.22792460,337.84794920,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.43714706,49,909.57455677,300.53162575,879.40037700,300.58320613,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.43714706,52,372.24407904,345.34992723,333.63002766,345.34471064,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.43714706,53,297.18097128,257.70104793,258.68253748,257.56652464,-0.50373761,-2.96821167,2.37490033,-0.14150828,-0.03447689,0.87792723,-0.45610332
105.56714693,27,1285.85055408,152.21602479,1248.81637276,152.01884950,-0.47420834,-2.96845867,2.35790498,-0.13861158,-0.02717308,0.87491047,-0.46322757
105.56714693,37,1211.66814111,551.46558988,1173.17456726,550.91954431,-0.47420834,-2.96845867,2.35790498,-0.13861158,-0.02717308,0.87491047,-0.46322757
105.56714693,46,1037.16914424,408.74431683,1003.46869449,408.54158213,-0.47420834,-2.96845867,2.35790498,-0.13861158,-0.02717308,0.87491047,-0.46322757
105.56714693,49,914.19605292,295.24961105,883.70452909,295.28985073,-0.47420834,-2.96845867,2.35790498,-0.13861158,-0.02717308,0.87491047,-0.46322757
105.56714693,52,377.84667856,337.85570494,339.20785176,337.80373506,-0.47420834,-2.96845867,2.35790498,-0.13861158,-0.02717308,0.87491047,-0.46322757
105.70714718,4,1001.84336180,146.62599782,966.28841506,146.60033411,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.70714718,26,115.24857450,389.46454603,81.83769517,389.45986382,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.70714718,27,1255.12974350,145.02789324,1218.41431416,144.82729340,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.70714718,37,1187.30044711,544.65136210,1149.33987830,544.51456847,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.70714718,39,791.69771782,325.80413085,763.22262368,325.95727371,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.70714718,49,888.00336632,289.16507118,857.75607964,288.97178432,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.70714718,52,346.02304150,337.95409212,307.02380753,338.12236559,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.70714718,53,269.41279656,248.92399065,230.28329170,248.89872687,-0.45059737,-2.97338977,2.33557529,-0.14152500,-0.01809293,0.87256537,-0.46719646
105.83714706,4,975.49945110,151.45066872,939.91964930,151.59184883,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.83714706,26,83.57133059,408.89887562,49.78193890,409.18452322,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.83714706,27,1227.77135772,146.91494012,1191.09872467,146.89122731,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.83714706,37,1166.14737776,548.89880027,1128.21377326,548.87854843,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.83714706,39,768.59344371,333.35738146,740.05473513,333.38034838,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.83714706,49,864.41027976,295.41774314,834.05640479,295.38571983,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.83714706,52,317.07982109,354.83177650,277.55395142,354.99978083,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.83714706,53,237.60489851,265.44254468,197.99624476,265.61398495,-0.42642285,-2.97892654,2.30545007,-0.14575080,-0.01212567,0.87142510,-0.46821773
105.90714718,4,966.23579787,156.38487667,930.78507622,156.47095506,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,26,73.99843602,419.70672136,40.16180131,419.99796734,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,27,1218.30661071,150.66027915,1181.58909252,150.51939861,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,34,790.36222880,594.34909704,760.04103406,594.53278796,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,37,1159.88779243,553.44512925,1121.98750659,553.45722959,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,39,761.37776313,338.78489977,732.81872301,338.86433475,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,49,856.81247680,300.39454195,826.47935201,300.46926626,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,52,307.78476741,364.50467859,268.30016371,364.79971515,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
105.90714718,53,227.37063264,275.32962315,187.70754160,275.40579565,-0.41415179,-2.98012773,2.28987743,-0.14688637,-0.01017672,0.87159052,-0.46760070
106.37714706,26,103.31802943,497.49417794,70.72596739,498.12349402,-0.32584212,-2.98240181,2.18164948,-0.16083143,-0.00116026,0.87848820,-0.44987745
106.37714706,27,1207.97207927,184.82246123,1171.58782387,184.84488497,-0.32584212,-2.98240181,2.18164948,-0.16083143,-0.00116026,0.87848820,-0.44987745
106.37714706,34,807.33795653,639.46463651,777.27374292,639.72686713,-0.32584212,-2.98240181,2.18164948,-0.16083143,-0.00116026,0.87848820,-0.44987745
106.37714706,37,1169.68382185,592.42175493,1132.19143373,592.56926645,-0.32584212,-2.98240181,2.18164948,-0.16083143,-0.00116026,0.87848820,-0.44987745
106.37714706,39,767.46687707,384.48405718,739.50588654,384.89554627,-0.32584212,-2.98240181,2.18164948,-0.16083143,-0.00116026,0.87848820,-0.44987745
106.37714706,49,858.92989431,343.97258224,829.19346579,344.13542022,-0.32584212,-2.98240181,2.18164948,-0.16083143,-0.00116026,0.87848820,-0.44987745
106.37714706,52,322.09165581,440.84886405,283.79270369,441.19949823,-0.32584212,-2.98240181,2.18164948,-0.16083143,-0.00116026,0.87848820,-0.44987745
106.43714706,27,1211.30252317,194.75599862,1174.91879946,194.90688675,-0.31041151,-2.98916010,2.15714713,-0.16434904,-0.00535032,0.87982876,-0.44593942
106.43714706,34,811.17958432,651.28437471,781.13429158,651.65729482,-0.31041151,-2.98916010,2.15714713,-0.16434904,-0.00535032,0.87982876,-0.44593942
106.43714706,37,1172.99469447,604.63658951,1135.45524211,604.86384636,-0.31041151,-2.98916010,2.15714713,-0.16434904,-0.00535032,0.87982876,-0.44593942
106.43714706,39,771.72803140,395.21095915,743.80990123,395.64378782,-0.31041151,-2.98916010,2.15714713,-0.16434904,-0.00535032,0.87982876,-0.44593942
106.43714706,49,862.83074536,354.53937511,832.99631857,354.92531899,-0.31041151,-2.98916010,2.15714713,-0.16434904,-0.00535032,0.87982876,-0.44593942
106.43714706,52,327.58691844,454.53288751,289.42003914,454.98801263,-0.31041151,-2.98916010,2.15714713,-0.16434904,-0.00535032,0.87982876,-0.44593942
106.84714693,26,155.38534693,586.54038590,123.27965144,587.00935222,-0.25444192,-3.01083115,2.04982949,-0.17964266,-0.01549096,0.88456901,-0.43014664
106.84714693,27,1235.99542163,277.03940041,1199.36460082,277.08450928,-0.25444192,-3.01083115,2.04982949,-0.17964266,-0.01549096,0.88456901,-0.43014664
106.84714693,34,835.67042763,728.07033523,805.40846026,728.28350142,-0.25444192,-3.01083115,2.04982949,-0.17964266,-0.01549096,0.88456901,-0.43014664
106.84714693,37,1198.65465077,690.82387125,1160.23960156,691.06935327,-0.25444192,-3.01083115,2.04982949,-0.17964266,-0.01549096,0.88456901,-0.43014664
106.84714693,39,799.27623423,470.16225335,771.38332261,470.50133219,-0.25444192,-3.01083115,2.04982949,-0.17964266,-0.01549096,0.88456901,-0.43014664
106.84714693,49,889.24405349,431.44063724,859.47678066,431.71468261,-0.25444192,-3.01083115,2.04982949,-0.17964266,-0.01549096,0.88456901,-0.43014664
106.84714693,52,359.84985202,538.38796135,322.44846869,538.91577777,-0.25444192,-3.01083115,2.04982949,-0.17964266,-0.01549096,0.88456901,-0.43014664
106.90714718,26,166.04348007,595.45920559,134.70496795,595.92482650,-0.24773743,-3.01273166,2.03380005,-0.18306167,-0.01392923,0.88245630,-0.43308715
106.90714718,27,1239.67244150,287.99411256,1203.48287924,287.98548991,-0.24773743,-3.01273166,2.03380005,-0.18306167,-0.01392923,0.88245630,-0.43308715
106.90714718,34,843.15394778,737.76222044,812.85383596,737.98655125,-0.24773743,-3.01273166,2.03380005,-0.18306167,-0.01392923,0.88245630,-0.43308715
106.90714718,37,1206.57060243,702.34309235,1168.25747801,702.57195556,-0.24773743,-3.01273166,2.03380005,-0.18306167,-0.01392923,0.88245630,-0.43308715
106.90714718,39,805.66818097,479.75748985,777.90992103,479.94397678,-0.24773743,-3.01273166,2.03380005,-0.18306167,-0.01392923,0.88245630,-0.43308715
106.90714718,49,894.94543207,441.45786689,865.49601048,441.71627007,-0.24773743,-3.01273166,2.03380005,-0.18306167,-0.01392923,0.88245630,-0.43308715
106.90714718,52,367.81538020,548.71752365,330.76858025,549.03646129,-0.24773743,-3.01273166,2.03380005,-0.18306167,-0.01392923,0.88245630,-0.43308715
107.04714693,23,1064.22197066,43.17943638,1013.81149469,43.47043617,-0.23768195,-3.01515956,2.00142867,-0.19001063,-0.00798872,0.87833724,-0.43858359
107.04714693,27,1223.89092514,306.62103142,1186.97001460,306.47193471,-0.23768195,-3.01515956,2.00142867,-0.19001063,-0.00798872,0.87833724,-0.43858359
107.04714693,34,822.74130498,758.67404211,792.06489073,758.87865943,-0.23768195,-3.01515956,2.00142867,-0.19001063,-0.00798872,0.87833724,-0.43858359
107.04714693,37,1186.71192448,720.16057729,1147.88573482,720.12970531,-0.23768195,-3.01515956,2.00142867,-0.19001063,-0.00798872,0.87833724,-0.43858359
107.04714693,46,1004.52891146,574.18088195,970.86049704,574.15149126,-0.23768195,-3.01515956,2.00142867,-0.19001063,-0.00798872,0.87833724,-0.43858359
107.04714693,52,343.01763737,575.55356048,304.75847465,576.14652141,-0.23768195,-3.01515956,2.00142867,-0.19001063,-0.00798872,0.87833724,-0.43858359
107.17714706,23,1041.43082578,64.61830149,991.74285339,64.84229650,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.17714706,26,132.14453521,649.09828219,100.16012599,649.59869189,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.17714706,27,1211.16000720,321.75878262,1175.10759113,321.75870060,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.17714706,34,825.44617125,777.20489424,795.05530582,777.44863768,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.17714706,37,1188.91513523,737.59479061,1150.63132788,737.70104543,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.17714706,46,1001.86117382,591.06307696,968.79094189,591.35105821,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.17714706,49,871.02946167,477.39706563,841.52960248,477.63760380,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.17714706,52,337.63019220,600.70229191,300.22064834,601.09733094,-0.22355940,-3.01257079,1.96830020,-0.19087902,-0.00844025,0.88087620,-0.43307168
107.24714693,23,1052.14969006,73.67534700,1002.43773947,73.85878324,-0.21236568,-3.00844063,1.95627858,-0.19092096,-0.00419473,0.87832013,-0.43827416
107.24714693,26,146.44065908,652.77474544,114.38951537,653.16632351,-0.21236568,-3.00844063,1.95627858,-0.19092096,-0.00419473,0.87832013,-0.43827416
107.24714693,27,1222.51755524,328.18131074,1186.24276006,328.02638618,-0.21236568,-3.00844063,1.95627858,-0.19092096,-0.00419473,0.87832013,-0.43827416
107.24714693,37,1197.58261066,743.11215791,1158.83247525,743.10685958,-0.21236568,-3.00844063,1.95627858,-0.19092096,-0.00419473,0.87832013,-0.43827416
107.24714693,39,792.46811095,521.62044341,764.55755329,521.64222966,-0.21236568,-3.00844063,1.95627858,-0.19092096,-0.00419473,0.87832013,-0.43827416
107.24714693,49,881.34109161,482.82483192,851.74541776,482.91440099,-0.21236568,-3.00844063,1.95627858,-0.19092096,-0.00419473,0.87832013,-0.43827416
107.24714693,52,350.03652211,606.28489723,312.24011590,606.47675227,-0.21236568,-3.00844063,1.95627858,-0.19092096,-0.00419473,0.87832013,-0.43827416
107.30714718,23,1052.33559736,78.16212262,1002.01238729,78.07667659,-0.19597905,-3.00117404,1.93988576,-0.19083639,-0.00111927,0.87738618,-0.44019699
107.30714718,27,1217.69264099,329.45557011,1180.65027671,329.33577368,-0.19597905,-3.00117404,1.93988576,-0.19083639,-0.00111927,0.87738618,-0.44019699
107.30714718,37,1183.57993628,742.22954722,1144.27082024,741.97427970,-0.19597905,-3.00117404,1.93988576,-0.19083639,-0.00111927,0.87738618,-0.44019699
107.64714693,23,1021.18050706,100.77507937,971.77347930,100.69669169,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.64714693,26,136.05836165,661.97752163,104.18055511,662.17773048,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.64714693,34,816.63265529,776.73338864,786.54413820,776.59517952,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.64714693,37,1168.25663783,743.07454819,1130.29271993,742.92274916,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.64714693,39,774.64087515,522.18231015,746.90235478,522.11451870,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.64714693,46,988.69699094,598.06217753,955.81992421,597.87304861,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.64714693,49,861.54002608,484.67933395,831.93642017,484.57486017,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.64714693,52,336.17460791,620.09364784,298.96264783,620.26626237,-0.06702384,-2.96240180,1.87020523,-0.17643826,0.00474635,0.88281095,-0.43530612
107.77714706,23,1005.32555100,106.52102657,956.22140980,106.61847468,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
107.77714706,26,131.91588165,649.83492513,100.34449865,650.08187100,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
107.77714706,34,804.50309520,767.90270307,774.93863879,767.79579267,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
107.77714706,37,1148.36916134,740.39851987,1110.95673812,740.21263919,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
107.77714706,39,765.19491767,515.26413095,737.61571687,515.32149899,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
107.77714706,46,974.76476160,593.95019245,942.30453384,593.84428848,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
107.77714706,49,851.06169945,479.40207057,821.67920374,479.29119882,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
107.77714706,52,328.69559972,612.61287235,291.92618421,612.61622714,0.01572025,-2.95403777,1.84049090,-0.16442457,-0.00479452,0.88718031,-0.43110334
108.78714718,27,1191.61595387,442.41664636,1157.16754556,442.60362624,0.35646009,-2.91350602,1.57791732,-0.16309576,-0.02531657,0.90616286,-0.38938778
