time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
1.01146237,9,5.77,1,-0.5313801481141837,1.9892847744378155,2.1038804444110997,0.0018158280301229799,0.023198457632547777,-0.025432361118666615,0.9994056880666458,-0.34050295802439856,2.0966922049445755,2.1987410904945177,-0.10181448328234044,5.87181448328234
1.01146365,12,3.42,1,-0.5313802332560745,1.9892848400730707,2.103880387378452,0.0018157562620773609,0.0231983794276718,-0.02543235192571428,0.9994056902462849,-0.34050307337440694,2.0966922987496046,2.1987410623505235,-0.09665376277697169,3.5166537627769716
1.011463906,11,2.79,1,-0.5313802502845033,1.9892848532002612,2.1038803759719378,0.0018157419088492643,0.02319836378670262,-0.025432350087156722,0.9994056906822097,-0.3405030964443753,2.096692317510599,2.1987410567217385,-0.0032668863720379804,2.793266886372038
1.011464162,4,5.72,1,-0.5313802673129491,1.9892848663274982,2.103880364565428,0.0018157275557481643,0.023198348145735428,-0.025432348248610123,0.9994056911181334,-0.3405031195143329,2.09669233627159,2.1987410510929575,-0.10349813381245188,5.823498133812452
1.111483874,9,5.77,1,-0.5383366749309196,1.9981630171806488,2.0999014073481423,0.007681438701217364,0.018254281002697405,-0.024833417467677133,0.9994954117460619,-0.3471063578622269,2.1034305117879244,2.196434926982073,-0.11076273010060778,5.880762730100607
1.111485666,12,3.44,1,-0.5383367775620035,1.998163218441859,2.099901347516072,0.007681560814028817,0.018254255329923058,-0.024833398368856882,0.9994954117509816,-0.34710643907673877,2.1034306704128247,2.196434871218212,-0.08093009751977354,3.5209300975197735
1.111485922,11,2.77,1,-0.5383367922234733,1.998163247193478,2.0999013389686705,0.0076815782581968195,0.018254251662561678,-0.024833395640373103,0.9994954117516858,-0.3471064506787779,2.103430693073756,2.196434863251905,-0.014457921788197048,2.784457921788197
1.111486434,4,5.67,1,-0.5383368215463273,1.998163304696729,2.099901321873895,0.00768161314614334,0.01825424432797226,-0.024833390183344857,0.9994954117530953,-0.3471064738828299,2.103430738395793,2.1964348473192614,-0.15623736479748374,5.826237364797484
1.211508194,9,5.77,1,-0.5429824356600335,2.008755043618696,2.097004719657202,0.007365545056614127,0.016427947932029077,-0.021268873771756867,0.9996116777435339,-0.352172156774971,2.1148408112366393,2.193473612989283,-0.12266990417799306,5.892669904177993
1.21150973,12,3.43,1,-0.542982501896115,2.0087551848728986,2.097004683378617,0.007365480876542347,0.016427910200068098,-0.021268801641254678,0.9996116803712634,-0.352172244154487,2.114840990899373,2.1934735762938296,-0.09251243302800871,3.522512433028009
1.211510242,11,2.79,1,-0.5429825239748304,2.0087552319574753,2.097004671285836,0.007365459483376827,0.016427897622851004,-0.021268777597826753,0.9996116812471662,-0.35217227328095385,2.114841050786706,2.193473564062065,0.014623470784807413,2.7753765292151926
1.211510498,4,5.74,1,-0.5429825350141921,2.0087552554997345,2.09700466523946,0.007365448786830017,0.01642789133426181,-0.021268765576126433,0.9996116816851162,-0.3521722878441802,2.1148410807303275,2.1934735579461924,-0.09376225464908483,5.833762254649085
1.311498466,9,5.79,1,-0.5478164054016889,2.0173864533122297,2.0952847623252486,0.006382071741290832,0.014815386146836366,-0.016830507831078315,0.9997282168168292,-0.3575329268188642,2.1247160876225615,2.191417729496923,-0.11356921219980531,5.903569212199805
1.311499746,12,3.41,1,-0.5478164763768403,2.017386566345481,2.095284744082707,0.006382092992993143,0.014815365527416899,-0.016830445098898906,0.9997282180428293,-0.35753299718115206,2.1247162049427084,2.1914177052550987,-0.1149331745684159,3.524933174568416
1.311500258,11,2.72,1,-0.5478165047669725,2.017386611558833,2.0952847367856657,0.006382101493884959,0.014815357279544902,-0.016830420005996383,0.9997282185332286,-0.3575330253261126,2.1247162518707445,2.1914176955583753,-0.046736350087761114,2.7667363500877613
1.31150077,4,5.74,1,-0.5478165331571458,2.0173866567722145,2.095284729488609,0.006382109994897285,0.014815349031613346,-0.01683039491307627,0.9997282190236276,-0.3575330534710991,2.1247162987987678,2.191417685861654,-0.0999007755833512,5.839900775583351
1.411505122,9,5.79,1,-0.553588012709633,2.0261033335124834,2.0933103595048443,0.006422987454351554,0.011458099678698864,-0.010284095685522777,0.9998608375968354,-0.3639416461974897,2.134695096908456,2.189284755003305,-0.125122408815602,5.915122408815602
1.411506914,12,3.41,1,-0.5535881096578585,2.0261034693420457,2.0933103105477544,0.006422916889941692,0.011458068313621355,-0.010283994783138097,0.9998608394473931,-0.36394176469125145,2.134695279072062,2.189284696195002,-0.11835763381436104,3.528357633814361
1.411507426,11,2.77,1,-0.5535881373573553,2.0261035081503085,2.093310296559874,0.006422896728842331,0.011458059352212661,-0.010283965954270531,0.9998608399761155,-0.36394179854657316,2.134695331118486,2.189284679392555,0.012901301786738095,2.757098698213262
1.411507938,4,5.72,1,-0.5535881650568539,2.02610354695849,2.093310282571932,0.006422876567814367,0.011458050390822629,-0.010283937125574166,0.9998608405048341,-0.36394183240187766,2.134695383164768,2.189284662590075,-0.12566972294037804,5.845669722940378
1.511504098,9,5.81,1,-0.560045197827585,2.032493080172077,2.0891955510144644,0.004413875200768896,0.00844792590921998,-0.007305573648950792,0.9999278868234469,-0.3714182281646481,2.142418633128967,2.18565921838669,-0.11523057396347891,5.9252305739634785
1.511505122,12,3.44,1,-0.5600452829215445,2.0324931379704156,2.0891954965910253,0.004413859068546001,0.008447873953220681,-0.007305548407149367,0.9999278875180272,-0.37141832679453074,2.142418701839633,2.1856591779964765,-0.09314613420488094,3.533146134204881
1.511505378,11,2.74,1,-0.5600453041951176,2.032493152419994,2.08919548298514,0.0044138550355561365,0.008447860964133896,-0.007305542096670627,0.9999278876916723,-0.3714183514520869,2.1424187190172734,2.185659167898923,-0.006947630064310761,2.746947630064311
1.511505634,4,5.73,1,-0.5600453254687235,2.03249316686957,2.089195469379244,0.004413851002592621,0.00844784797501234,-0.007305535786180542,0.9999278878653175,-0.37141837610967704,2.142418736194904,2.1856591578013695,-0.11882765412473173,5.848827654124732
1.611534562,9,5.8,1,-0.5700274147100467,2.0376763097474675,2.084059941457728,0.004653815411505423,0.002148412504538924,-0.004376095696617676,0.9999772877982179,-0.3825662377059246,2.148079749549719,2.182235231607846,-0.13567138281430324,5.935671382814303
1.611536098,12,3.46,1,-0.5700275688091986,2.0376763707293852,2.084059880472667,0.004653804764918939,0.002148346488029627,-0.004376059893333707,0.9999772881462797,-0.3825664070480801,2.1480798215302914,2.1822351873600088,-0.08200231475115727,3.5420023147511572
1.61153661,11,2.67,1,-0.5700276201754126,2.037676391056478,2.084059860144516,0.00465380121559082,0.0021483244828464487,-0.004376047958969736,0.9999772882623,-0.38256646349533685,2.148079845523765,2.182235172610827,-0.06412241061451285,2.7341224106145128
1.611537122,4,5.77,1,-0.5700276715415418,2.037676411383465,2.084059839816465,0.00465379766602972,0.0021483024778232137,-0.004376036024637767,0.9999772883783205,-0.38256651994252927,2.1480798695172134,2.1822351578616934,-0.07855550205948081,5.84855550205948
1.711661794,9,5.85,1,-0.5776736617404774,2.0395624596765605,2.0820385667678867,-2.6889509445032146e-05,-0.0008437605211235607,-0.0017305173281699567,0.9999981463257391,-0.3918457014932575,2.152232057204736,2.180742826975826,-0.09405171475510432,5.944051714755104
1.711663586,12,3.5,1,-0.577673748614215,2.03956246295401,2.082038560400443,-2.702193412508493e-05,-0.0008437987359598195,-0.0017304542238803686,0.9999981463991259,-0.39184582576999993,2.152232122133319,2.1807428206520796,-0.04972753779205075,3.5497275377920507
1.711664098,11,2.71,1,-0.5776737734349708,2.0395624638903227,2.082038558581314,-2.7059769858755724e-05,-0.0008438096547533044,-0.0017304361935826242,0.9999981464200899,-0.3918458612774095,2.1522321406843794,2.1807428188454203,-0.01389019778788203,2.723890197787882
1.71166461,4,5.72,1,-0.5776737982555881,2.03956246482659,2.0820385567622464,-2.7097605641668024e-05,-0.0008438205736662831,-0.0017304181630623278,0.9999981464410523,-0.3918458967847164,2.1522321592354556,2.1807428170388166,-0.1279846735844412,5.847984673584441
1.81155069,9,5.8,1,-0.5808718537178786,2.039685394257521,2.0820613893982842,-0.004096625233785151,-0.007932772881539393,0.00452231368673976,0.9999499174733815,-0.39737756634885374,2.1550941525854315,2.1819596626773734,-0.14959669140424836,5.949596691404248
1.811552482,12,3.51,1,-0.5808719190627238,2.039685411707222,2.0820613774397274,-0.00409655512300857,-0.007932896728378252,0.004522362213875358,0.9999499165586383,-0.3973776404004534,2.1550941538556176,2.1819596854030667,-0.04456758907256164,3.5545675890725614
1.811552994,11,2.65,1,-0.5808719377329873,2.039685416693015,2.0820613740228042,-0.00409653509056291,-0.007932932111768718,0.004522376077484714,0.9999499162972992,-0.3973776615578962,2.1550941542181454,2.1819596918957043,-0.06806658561180168,2.7180665856118016
1.811553506,4,5.72,1,-0.5808719564033873,2.0396854216788816,2.082061370605796,-0.004096515057763821,-0.007932967494527796,0.004522389940522283,0.9999499160359673,-0.39737768271526897,2.1550941545805036,2.181959698388157,-0.12820367391906995,5.84820367391907
1.91218557,9,5.85,1,-0.5861995614137203,2.040941149610193,2.0804849782195776,-0.0005717981034182549,-0.0037317246542299307,0.0007985597159782836,0.9999925547624912,-0.4010649174375923,2.154310845787369,2.179689189765898,-0.10073568805799482,5.9507356880579945
1.91218941,12,3.48,1,-0.5861997520760944,2.040941150997543,2.080484930142837,-0.0005719598307074188,-0.0037314729190978365,0.0007984493592122196,0.9999925556975046,-0.40106509483250335,2.1543108853873907,2.179689073260317,-0.07795078427527624,3.5579507842752762
1.91219069,11,2.68,1,-0.5861998156286671,2.0409411514583593,2.080484914118319,-0.0005720137464954794,-0.003731389014696833,0.0007984125783266646,0.9999925560091183,-0.40106515396556314,2.154310898589179,2.179689034427821,-0.034477709281156343,2.7144777092811565
1.912191458,4,5.74,1,-0.5861998537598379,2.0409411517344562,2.080484904503863,-0.0005720460975742894,-0.003731338673810587,0.0007983905109240705,0.9999925561960726,-0.4010651894457402,2.1543109065106782,2.17968901112897,-0.10565226221707835,5.845652262217079
2.011555042,9,5.87,1,-0.5893782765792572,2.0395596153521542,2.0808924578393877,-0.007705277529669925,-0.0023402763404271484,0.0003495532137660324,0.999967514281035,-0.4056027585486156,2.155477720102161,2.1796778411900424,-0.08420159792316806,5.954201597923168
2.011556578,12,3.51,1,-0.5893783171173106,2.039559597505596,2.08089248480165,-0.007705310619050824,-0.00234027237475383,0.0003495402903395393,0.999967514039862,-0.4056028059595347,2.1554777118966784,2.1796778696250847,-0.05204375525993754,3.5620437552599373
2.01155709,11,2.61,1,-0.5893783306300554,2.0395595915569324,2.080892493789163,-0.007705321647586381,-0.002340271052918741,0.00034953598256421043,0.99996751395948,-0.40560282176295454,2.15547770916125,2.1796778791035383,-0.09989505507433138,2.7098950550743313
2.011557602,4,5.73,1,-0.5893783441428304,2.0395595856083655,2.0808925027767216,-0.007705332675492891,-0.002340269731111658,0.0003495316748056395,0.9999675138791028,-0.40560283756626436,2.1554777064256903,2.1796778885820447,-0.11468730389170112,5.8446873038917015
2.111556066,9,5.86,1,-0.5919386619988428,2.03969273038812,2.0832696110215005,-0.005828792741305993,-0.000490631148267364,-0.0005212623256373951,0.9999827562222475,-0.4073642989583848,2.1547504428696866,2.181570309425522,-0.09477461009283239,5.954774610092833
2.111557858,12,3.46,1,-0.5919386984601894,2.0396927444013038,2.0832696597049294,-0.005828792106763527,-0.0004905783378207572,-0.0005212784404484711,0.9999827562434555,-0.40736432488088,2.1547504535539885,2.1815703422170145,-0.10418923703216798,3.564189237032168
2.11155837,11,2.58,1,-0.5919387088776686,2.0396927484051175,2.0832696736144656,-0.005828791925772108,-0.0004905632490690405,-0.0005212830446751367,0.9999827562495126,-0.4073643322873193,2.1547504566068074,2.1815703515859766,-0.1288677580682447,2.7088677580682448
2.111558882,4,5.67,1,-0.5919387192951263,2.039692752408952,2.083269687523995,-0.005828791744916871,-0.0004905481602939115,-0.0005212876488995491,0.9999827562555685,-0.407364339693764,2.154750459659698,2.1815703609549226,-0.17344642565072643,5.843446425650726
2.211611362,9,5.82,1,-0.594019700311121,2.041074687489884,2.085425111463868,-0.005256815837507723,0.0014814439011171597,-0.0005923212302230259,0.9999849100695363,-0.40892765184659374,2.155909628474331,2.183010304625043,-0.13675067973542987,5.95675067973543
2.211612898,12,3.5,1,-0.5940197341059898,2.041074716339151,2.085425130833863,-0.005256809977729897,0.0014814704156763336,-0.0005923176100787741,0.999984910063204,-0.40892767912877137,2.1559096558976765,2.1830103133202434,-0.06564339978882394,3.565643399788824
2.211613666,11,2.7,1,-0.5940197510034463,2.0410747307638295,2.085425140518663,-0.005256807047975465,0.0014814836729807395,-0.0005923158002617834,0.9999849100600368,-0.40892769276990815,2.155909669609394,2.183010317667695,-0.007318236896061592,2.7073182368960618
2.211614178,4,5.74,1,-0.5940197622684252,2.0410747403802976,2.085425146975122,-0.005256805094855647,0.0014814925111928687,-0.0005923145938116171,0.9999849100579248,-0.4089277018640169,2.1559096787505547,2.1830103205659404,-0.10393240426765527,5.8439324042676555
2.311556322,9,5.85,1,-0.597121874954627,2.043428137249047,2.0854828889309385,-0.004597312676059106,0.0028979949293026176,-0.0012365014009140384,0.9999844685823045,-0.41160191579806094,2.1578947826998434,2.1826874764450457,-0.1098335317399366,5.959833531739936
2.31155709,12,3.46,1,-0.5971219122233381,2.043428160664589,2.085482881016166,-0.004597300357445315,0.0028979921460479,-0.0012365040002316164,0.9999844686437895,-0.4116019507799302,2.1578948010397268,2.182687470142737,-0.10771173801340961,3.5677117380134096
2.311557346,11,2.65,1,-0.5971219246462967,2.0434281684697835,2.085482878377887,-0.004597296251272279,0.002897991218247449,-0.0012365048666471274,0.9999844686642847,-0.41160196244062486,2.157894807153051,2.182687468041958,-0.054131290280234,2.704131290280234
2.311557602,4,5.71,1,-0.5971219370692827,2.0434281762749853,2.085482875739597,-0.004597292145115016,0.002897990290422559,-0.0012365057330508,0.9999844686847796,-0.41160197410135546,2.1578948132663904,2.1826874659411755,-0.13449369423010538,5.844493694230105
2.411550434,9,5.84,1,-0.603233570272745,2.0463671508468684,2.084129924142132,-0.006849188696961734,0.000720890779645577,-0.00028355086318255287,0.9999762439826185,-0.4186573764207181,2.1618498375150166,2.1819275608365087,-0.12691816210279772,5.966918162102798
2.411551458,12,3.53,1,-0.6032336370132022,2.0463671761219318,2.0841299112438207,-0.006849253777459055,0.0007208222806139325,-0.00028350872764368627,0.9999762435981832,-0.418657471653072,2.1618498949594964,2.181927563725022,-0.043482881414735,3.573482881414735
2.411551714,11,2.72,1,-0.6032336536983061,2.0463671824406804,2.0841299080192535,-0.0068492700476806235,0.0007208051555135656,-0.00028349819356762366,0.9999762435020724,-0.4186574954612407,2.161849909320672,2.181927564447243,0.02383726552947696,2.6961627344705232
2.41155197,4,5.76,1,-0.6032336703834058,2.046367188759421,2.0841299047946915,-0.0068492863179411174,0.0007207880302761818,-0.00028348765941500217,0.9999762434059607,-0.4186575192694416,2.161849923681868,2.1819275651695023,-0.08484731659666078,5.844847316596661
2.511589346,9,5.84,1,-0.6100523532158865,2.049257754854305,2.082820387396222,-0.011109288937110563,-0.008358204525871056,0.0043217666057364795,0.9998940176087768,-0.4282739662048044,2.1672000737290564,2.1828964956044037,-0.13675985822714232,5.976759858227142
2.511594466,12,3.52,1,-0.6100527502304508,2.049257974394905,2.08282029471427,-0.011109283687805041,-0.008358317598381194,0.004321788733807335,0.9998940166262666,-0.42827438474019364,2.1672002956449865,2.1828964392135117,-0.06167357875819546,3.5816735787581955
2.511594978,11,2.62,1,-0.610052789932104,2.0492579963494584,2.0828202854459232,-0.011109283162086314,-0.008358328904442327,0.0043217909459574225,0.9998940165280364,-0.42827442659350495,2.1672003178366563,2.18289643357399,-0.06570470873188405,2.685704708731884
2.511595234,4,5.75,1,-0.6100528097829441,2.0492580073267685,2.0828202808117395,-0.01110928289917322,-0.00835833455739177,0.004321792051987676,0.9998940164789227,-0.4282744475201452,2.167200328932496,2.1828964307542,-0.09550775160859626,5.845507751608596
2.611565794,9,5.91,1,-0.6175365678077607,2.054761225666011,2.0809789804013135,-0.011687250052382239,-0.009474765478764155,0.005249309444693407,0.9998730328175119,-0.4361193605096557,2.1730967653866986,2.1812461082906167,-0.07579593691932995,5.98579593691933
2.611567586,12,3.51,1,-0.6175366850081746,2.054761337011685,2.0809789537093533,-0.011687297934759562,-0.009474776085328951,0.005249349218739479,0.9998730319485053,-0.43611949113857207,2.173096902032772,2.181246076035762,-0.07765863679915741,3.587658636799157
2.611567842,11,2.64,1,-0.6175367017510297,2.054761352918225,2.0809789498962443,-0.011687304775223662,-0.009474777600523796,0.0052493549008100805,0.9998730318243597,-0.4361195097998083,2.173096921553713,2.1812460714279274,-0.03620201908401999,2.67620201908402
2.611567842,4,5.8,1,-0.6175367017510297,2.054761352918225,2.0809789498962443,-0.011687304775223662,-0.009474777600523796,0.0052493549008100805,0.9998730318243597,-0.4361195097998083,2.173096921553713,2.1812460714279274,-0.047192912635373396,5.847192912635373
2.711639522,9,5.87,1,-0.6231938042535595,2.0610750794258412,2.0798979510978794,-0.014230319858945305,-0.00984280888379835,0.007345262670801226,0.9998233165046141,-0.4424536560724364,2.1807487232842195,2.1797989911381292,-0.12546867880403667,5.995468678804037
2.711641826,12,3.49,1,-0.6231939198665353,2.061075223530381,2.0798979307915646,-0.014230337443904081,-0.009842808259030352,0.007345287463923714,0.9998233160783364,-0.4424537757562411,2.1807488786464,2.1797989647109506,-0.10184742300930338,3.5918474230093036
2.711642338,11,2.51,1,-0.6231939455582326,2.0610752555535803,2.0798979262790516,-0.014230341351461352,-0.009842808120118547,0.007345292973353127,0.9998233159836127,-0.4424538023525018,2.18074891317119,2.1797989588382554,-0.1575709232329756,2.6675709232329754
2.71164285,4,5.74,1,-0.6231939712499028,2.061075287576768,2.079897921766539,-0.014230345258941778,-0.009842807981179655,0.007345298482726776,0.9998233158888906,-0.44245382894871177,2.1807489476959296,2.179798952965564,-0.11114256916611609,5.851142569166116
2.811656418,9,5.88,1,-0.6276577721249376,2.067124503309078,2.079045516313229,-0.016641744151255133,-0.00991290667172734,0.008471461218728955,0.9997764855095069,-0.44750869376542607,2.1878939801152693,2.178695117607852,-0.12405191487934353,6.004051914879343
2.81165821,12,3.5,1,-0.62765784314441,2.067124611312004,2.0790455027232206,-0.016641814911195287,-0.00991290681742078,0.008471486153381738,0.9997764841189473,-0.4475087818135576,2.187894118636903,2.1786950978157944,-0.09498719749791684,3.594987197497917
2.811658722,11,2.59,1,-0.6276578634356367,2.067124642170012,2.0790454988403835,-0.016641835128197776,-0.009912906858965204,0.00847149327752282,0.9997764837216467,-0.44750880697007,2.187894158214488,2.178695092160924,-0.07036498064819119,2.660364980648191
2.811659234,4,5.77,1,-0.6276578837268407,2.0671246730280326,2.0790454949575565,-0.016641855345145447,-0.009912906900473062,0.008471500401643704,0.9997764833243473,-0.4475088321265396,2.1878941977920614,2.1786950865060555,-0.08524047479398433,5.855240474793984
2.911601634,9,5.92,1,-0.6313920671754272,2.073465245010942,2.0787766879690555,-0.020319842888056817,-0.009382804249916304,0.010243043885745127,0.9996970276145505,-0.45202685422271993,2.1959103218978875,2.177793472044181,-0.09307923438170818,6.013079234381708
2.911602914,12,3.52,1,-0.631392113715933,2.0734653280951534,2.078776695789932,-0.020319891210368427,-0.009382788896838199,0.010243070210964047,0.9996970265067159,-0.45202690947027946,2.1959104275400962,2.177793467742127,-0.07746926618457817,3.597469266184578
2.91160317,11,2.58,1,-0.6313921230240376,2.0734653447119897,2.078776697354156,-0.020319900874816423,-0.009382785826173076,0.010243075475993653,0.9996970262851494,-0.4520269205197817,2.1959104486685237,2.177793466881751,-0.07342686231239792,2.653426862312398
2.911603426,4,5.77,1,-0.6313921323321431,2.0734653613288243,2.078776698918396,-0.020319910539259658,-0.009382782755491445,0.010243080741018543,0.9996970260635833,-0.4520269315692804,2.195910469796947,2.1777934660213853,-0.09038139189318706,5.860381391893187
3.011623906,9,5.91,1,-0.6351377672249944,2.0794419201721936,2.0805246603247607,-0.025259397190408872,-0.007755453804191056,0.013285002844207926,0.9995625665706462,-0.45666550928098315,2.2042528752892157,2.1781918432837415,-0.11258052206953995,6.02258052206954
3.011625442,12,3.55,1,-0.6351378279515824,2.0794419995283597,2.0805247003645206,-0.025259535709759126,-0.007755440528467465,0.013285080700337609,0.9995625621384198,-0.4566656018424448,2.204253019317125,2.1781918588515854,-0.05021238951357576,3.6002123895135756
3.01162621,11,2.67,1,-0.6351378583149484,2.079442039206275,2.0805247203844783,-0.025259604970060138,-0.007755433890902183,0.013285119628635194,0.9995625599222758,-0.456665648123469,2.204253091331176,2.1781918666356286,0.023459203183429533,2.6465407968165704
3.011626722,4,5.8,1,-0.6351378785572191,2.079442065658156,2.0805247337311457,-0.025259651143825917,-0.0077554294659684785,0.013285145580919765,0.9995625584448351,-0.4566656789775938,2.2042531393405795,2.178191871825036,-0.06589920894392876,5.865899208943929
3.111662818,9,5.92,1,-0.6397844018016522,2.08389367881065,2.0829336821478743,-0.03357805633838267,-0.006630383731425249,0.017072227725585185,0.9992682778836705,-0.4631886479291718,2.2123970741535337,2.1792135715306573,-0.11302741899088353,6.0330274189908835
3.111664098,12,3.55,1,-0.639784471784126,2.0838937289847967,2.0829337012114117,-0.03357813898925702,-0.006630363618824424,0.017072254753586855,0.9992682747780642,-0.4631887350674072,2.2123971587966427,2.179213576055905,-0.05493367148630712,3.604933671486307
3.111664866,11,2.59,1,-0.6397845137737247,2.0838937590892144,2.08293371264926,-0.03357818857982997,-0.0066303515516298326,0.017072270970654307,0.9992682729146882,-0.4631887873505515,2.212397209582504,2.1792135787708458,-0.04810683334466548,2.6381068333446653
3.111665378,4,5.74,1,-0.639784541766838,2.083893779158797,2.0829337202743785,-0.033578221640232074,-0.006630343506985898,0.017072281782143626,0.9992682716724324,-0.4631888222060654,2.212397243439743,2.17921358058072,-0.13049981495343843,5.870499814953439
3.211633122,9,5.92,1,-0.6457410503072356,2.087108008660303,2.0825640721812713,-0.03932543686810245,-0.0071902348934496626,0.01925141757396988,0.9990151117268959,-0.4707393727060551,2.2180550308487645,2.1784613621155913,-0.12180386474855354,6.0418038647485535
3.211634402,12,3.55,1,-0.6457411316602326,2.087108040184978,2.0825640466603783,-0.039325493395102204,-0.007190253933139064,0.019251429364021334,0.9990151091375199,-0.4707394724809124,2.2180550844758025,2.1784613400318906,-0.06092952998732892,3.6109295299873287
3.211634658,11,2.59,1,-0.6457411479308571,2.087108046489894,2.082564041556153,-0.03932550470043142,-0.00719025774105886,0.019251431721995154,0.9990151086196478,-0.4707394924358873,2.218055095201159,2.178461335615107,-0.03916499865221734,2.629164998652217
3.211634914,4,5.78,1,-0.64574116420149,2.0871080527948043,2.0825640364519113,-0.03932551600573706,-0.007190261548972633,0.019251434079956813,0.9990151081017768,-0.4707395123908632,2.2180551059264992,2.178461331198308,-0.092269470889911,5.872269470889911
3.311897826,9,5.94,1,-0.6531720684405031,2.0894000663984222,2.0799141502686767,-0.04141208188957682,-0.008062366700253117,0.01958696316124838,0.9989176085097717,-0.4788850216576843,2.2211425948180463,2.176023106819708,-0.10861428922612504,6.048614289226125
3.311899618,12,3.55,1,-0.6531722266415412,2.0894001063412766,2.0799141015976255,-0.04141209958480839,-0.008062382632523466,0.019586975045227557,0.9989176074145666,-0.478885187673861,2.221142643200077,2.1760230607527737,-0.06780154930995641,3.6178015493099562
3.31190013,11,2.47,1,-0.6531722718420364,2.089400117753505,2.079914087691674,-0.04141210464081917,-0.008062387184788267,0.01958697844084412,0.9989176071016359,-0.47888523510735115,2.221142657023616,2.1760230475908724,-0.1501497977204287,2.620149797720429
3.311900386,4,5.76,1,-0.6531722944423173,2.0894001234596167,2.079914080738708,-0.04141210716886295,-0.008062389460951927,0.019586980138684727,0.9989176069451681,-0.4788852588241458,2.2211426639354026,2.1760230410099344,-0.11132571929899271,5.8713257192989925
3.411658978,9,5.95,1,-0.6640286406609377,2.091552281047534,2.0780292460428273,-0.041781041309616435,-0.00982277844327752,0.02054928807392908,0.9988671505112144,-0.49019148105561716,2.2236050159535514,2.1745264850924264,-0.10677046552445368,6.056770465524454
3.41166077,12,3.58,1,-0.6640288775073876,2.0915523189285863,2.078029229244593,-0.04178099015338081,-0.009822801759882111,0.02054928411284178,0.9988671525031939,-0.49019170918361293,2.223605035163724,2.1745264781385063,-0.04800771356811806,3.628007713568118
3.411661282,11,2.63,1,-0.6640289451781201,2.091552329751743,2.0780292244451943,-0.041780975536932524,-0.009822808421657659,0.0205492829810162,0.9988671530723491,-0.49019177436323713,2.2236050406521937,2.1745264761517547,0.021418482320012533,2.6085815176799874
3.411661538,4,5.76,1,-0.6640289790135393,2.091552335163321,2.0780292220455108,-0.04178096822864487,-0.009822811752526858,0.02054928241508902,0.9988671533569298,-0.49019180695308207,2.2236050433964034,2.174526475158392,-0.10857932362189793,5.868579323621898
3.511686882,9,5.95,1,-0.6802970510618661,2.093570614286619,2.0772182475018273,-0.03712762647118112,-0.010946720546306191,0.019911136814055166,0.9990521784635022,-0.5054764639256428,2.223868176100935,2.174322869938613,-0.11547965620471778,6.065479656204718
3.511688418,12,3.61,1,-0.6802973527530943,2.0935706430252186,2.07721822359851,-0.03712752915433473,-0.01094673158104687,0.019911118735791104,0.99905218231946,-0.5054767427309197,2.2238681671327587,2.1743228554289216,-0.03271318740773976,3.6427131874077396
3.51168893,11,2.49,1,-0.6802974533172267,2.0935706526047313,2.077218215630575,-0.037127496714873615,-0.010946735258748716,0.01991111270936347,0.9990521836048091,-0.5054768356661612,2.2238681641431,2.174322850592088,-0.10427268485107044,2.5942726848510707
3.511689186,4,5.82,1,-0.680297503599366,2.0935706573944834,2.0772182116465774,-0.03712748049504701,-0.010946737097497435,0.019911109696085966,0.9990521842474889,-0.5054768821338104,2.22386816264822,2.174322848173621,-0.04231426284909823,5.8623142628490985
3.611665122,9,5.96,1,-0.7034152320903259,2.0944717369366774,2.0740982572513964,-0.02773804548614327,-0.005590548193370914,0.015712644956616575,0.9994760924564297,-0.5251393344388449,2.220635551555603,2.170375960783211,-0.11340449847266765,6.073404498472668
3.611666402,12,3.59,1,-0.703415561107377,2.09447172001287,2.074098205368054,-0.02773791535107857,-0.005590523268297662,0.015712582476523962,0.9994760971896633,-0.5251396258506018,2.2206354761484413,2.170375915904222,-0.07183964429996026,3.66183964429996
3.611666658,11,2.53,1,-0.703415626910854,2.094471716627979,2.0740981949913784,-0.027737889324078637,-0.005590518283762404,0.01571256998051234,0.9994760981363044,-0.5251396841331191,2.2206354610668844,2.1703759069285886,-0.04629231740654127,2.576292317406541
3.611666914,4,5.76,1,-0.7034156927143533,2.094471713243045,2.0740981846146997,-0.027737863297083,-0.005590513299386931,0.015712557484502995,0.9994760990829434,-0.525139742415692,2.2206354459852857,2.170375897953009,-0.09072691854140835,5.850726918541408
3.711686114,9,5.99,1,-0.7314283498731831,2.090628588182509,2.0697851044202293,-0.019038600520204976,-0.010063880400454714,0.011100356236099146,0.9997064729674152,-0.5518904418428439,2.2127781379087956,2.168853904159375,-0.0918387309833566,6.081838730983357
3.711687394,12,3.64,1,-0.7314287508520069,2.090628522975865,2.0697850410740926,-0.019038473307874275,-0.010063896407127421,0.011100270525065084,0.9997064761806249,-0.5518908151127828,2.2127780100895422,2.1688538677975573,-0.04913822861802952,3.6891382286180296
3.71168765,11,2.46,1,-0.7314288310479494,2.090628509934537,2.0697850284048163,-0.019038447865056263,-0.010063899607636435,0.011100253382418724,0.999706476823284,-0.5518908897666989,2.212777984525478,2.16885386052495,-0.09377457269922651,2.5537745726992265
