time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
64.19365731,31,1127.09260283,550.86084364,1083.83546648,550.62472923,1.66219525,-1.75181584,1.71341988,-0.06889591,0.17581305,0.36099774,0.91324746
64.19365731,33,1119.80989724,318.98483426,1072.14813312,318.69703350,1.66219525,-1.75181584,1.71341988,-0.06889591,0.17581305,0.36099774,0.91324746
64.40365719,31,1089.61330653,550.16854832,1045.00643848,549.91030733,1.70993158,-1.69572515,1.71262955,-0.07706589,0.17320932,0.37846540,0.90599272
64.40365719,33,1089.94530541,312.76440501,1040.85731184,312.51338572,1.70993158,-1.69572515,1.71262955,-0.07706589,0.17320932,0.37846540,0.90599272
64.46365719,31,1076.94081869,547.08863446,1032.26987103,546.84629722,1.72185663,-1.67512780,1.71769478,-0.08062419,0.17079037,0.38443896,0.90362269
64.46365719,33,1079.10982382,309.36881086,1029.71757656,308.96700138,1.72185663,-1.67512780,1.71769478,-0.08062419,0.17079037,0.38443896,0.90362269
64.53365706,31,1067.32604010,539.68023147,1022.23962320,539.47974694,1.72797580,-1.65547317,1.72285244,-0.08367508,0.16807331,0.39630571,0.89871472
64.53365706,33,1073.18082782,298.42206927,1023.37578684,297.95679794,1.72797580,-1.65547317,1.72285244,-0.08367508,0.16807331,0.39630571,0.89871472
64.93365706,5,1814.12489477,195.49238541,1757.71698538,195.68641669,1.76086729,-1.54203547,1.72176516,-0.10290331,0.16041463,0.45955003,0.86746183
64.93365706,33,938.25928843,252.72352525,886.23417639,252.61488533,1.76086729,-1.54203547,1.72176516,-0.10290331,0.16041463,0.45955003,0.86746183
65.27365731,5,1574.98747999,245.01330708,1522.49439050,245.18487774,1.79898491,-1.45150925,1.69637663,-0.12035133,0.16639812,0.53062822,0.82234785
65.27365731,31,714.19555605,500.14588361,664.77799726,500.39493177,1.79898491,-1.45150925,1.69637663,-0.12035133,0.16639812,0.53062822,0.82234785
65.27365731,33,750.24199874,231.75674978,695.18799318,231.76772742,1.79898491,-1.45150925,1.69637663,-0.12035133,0.16639812,0.53062822,0.82234785
65.33365706,31,702.73910393,498.83904709,652.71557981,499.19513045,1.80205990,-1.42812556,1.69470659,-0.12178330,0.16894636,0.55054408,0.80840913
65.33365706,33,742.82734682,227.30691855,687.63304360,227.24090042,1.80205990,-1.42812556,1.69470659,-0.12178330,0.16894636,0.55054408,0.80840913
65.87365731,5,1336.86645152,287.81995081,1286.92527190,287.33750589,1.76376056,-1.28995517,1.69887439,-0.14651833,0.13993015,0.62451179,0.75427757
65.87365731,8,1585.02227714,392.12947025,1540.79265995,391.93566500,1.76376056,-1.28995517,1.69887439,-0.14651833,0.13993015,0.62451179,0.75427757
65.87365731,31,423.06352542,411.88078010,366.60221475,411.36444657,1.76376056,-1.28995517,1.69887439,-0.14651833,0.13993015,0.62451179,0.75427757
65.87365731,32,1356.37743633,629.15672615,1326.28611628,628.86840300,1.76376056,-1.28995517,1.69887439,-0.14651833,0.13993015,0.62451179,0.75427757
66.07365731,5,1304.78285116,261.96634364,1254.09007530,261.35479151,1.73339146,-1.23562152,1.70922173,-0.15800501,0.12158277,0.64582718,0.73699173
66.27365731,5,1251.37330866,257.05208497,1200.41587926,256.81290839,1.68634852,-1.18766007,1.70405946,-0.17415304,0.10214508,0.67112768,0.71331699
67.28365719,5,986.77353968,146.07594007,933.06746578,145.68536086,1.75571179,-0.98218497,1.73315518,-0.15443249,0.07916577,0.76216014,0.62369471
67.28365719,32,923.40645817,535.89308461,893.62528357,535.52269023,1.75571179,-0.98218497,1.73315518,-0.15443249,0.07916577,0.76216014,0.62369471
67.28365719,55,954.71259918,664.76163220,926.49508678,664.39375148,1.75571179,-0.98218497,1.73315518,-0.15443249,0.07916577,0.76216014,0.62369471
67.34365719,32,934.37670267,531.12583334,904.46448666,530.77217760,1.75857961,-0.95381363,1.72994200,-0.15576727,0.07629926,0.76358508,0.62197493
67.34365719,51,1518.73358287,629.77666665,1491.61389916,629.75517426,1.75857961,-0.95381363,1.72994200,-0.15576727,0.07629926,0.76358508,0.62197493
67.34365719,55,964.62609200,661.16711927,936.01960991,661.00873243,1.75857961,-0.95381363,1.72994200,-0.15576727,0.07629926,0.76358508,0.62197493
67.41365706,5,1009.11610147,127.17744116,954.58239950,126.88176444,1.76048974,-0.93001661,1.72673899,-0.15634854,0.07479685,0.76375573,0.62180200
67.41365706,8,1199.26288329,320.04227345,1155.79067614,319.67028303,1.76048974,-0.93001661,1.72673899,-0.15634854,0.07479685,0.76375573,0.62180200
67.41365706,9,1564.51460801,354.58592004,1520.70920604,354.43763708,1.76048974,-0.93001661,1.72673899,-0.15634854,0.07479685,0.76375573,0.62180200
67.41365706,32,933.77615627,527.48916232,903.33842778,527.26114943,1.76048974,-0.93001661,1.72673899,-0.15634854,0.07479685,0.76375573,0.62180200
67.41365706,51,1517.78291740,630.56165957,1490.33704722,630.51356922,1.76048974,-0.93001661,1.72673899,-0.15634854,0.07479685,0.76375573,0.62180200
67.41365706,55,961.87681345,658.48128939,933.00163002,658.16453063,1.76048974,-0.93001661,1.72673899,-0.15634854,0.07479685,0.76375573,0.62180200
67.54365719,5,1017.20579503,110.57724754,961.43955649,110.26090299,1.76303276,-0.87163607,1.72666120,-0.15678150,0.08025148,0.76796150,0.61580349
67.54365719,9,1577.51133122,349.52026483,1532.97195304,349.26216958,1.76303276,-0.87163607,1.72666120,-0.15678150,0.08025148,0.76796150,0.61580349
67.54365719,20,253.65221434,226.89963277,209.85955399,226.22462204,1.76303276,-0.87163607,1.72666120,-0.15678150,0.08025148,0.76796150,0.61580349
67.54365719,32,934.02912766,521.21631018,903.19786252,521.00339327,1.76303276,-0.87163607,1.72666120,-0.15678150,0.08025148,0.76796150,0.61580349
67.54365719,51,1521.58934570,629.62052938,1493.93643166,629.66253076,1.76303276,-0.87163607,1.72666120,-0.15678150,0.08025148,0.76796150,0.61580349
67.54365719,55,961.08836727,654.07356714,931.89548000,653.91053530,1.76303276,-0.87163607,1.72666120,-0.15678150,0.08025148,0.76796150,0.61580349
67.61365706,5,1013.87334879,102.40150165,957.32599622,102.14424768,1.76426301,-0.84108046,1.72775142,-0.15689433,0.08353859,0.76881508,0.61427098
67.61365706,20,238.42220804,221.60367360,193.90303432,221.02508761,1.76426301,-0.84108046,1.72775142,-0.15689433,0.08353859,0.76881508,0.61427098
67.61365706,32,927.44182753,520.26982602,896.54783279,520.11309005,1.76426301,-0.84108046,1.72775142,-0.15689433,0.08353859,0.76881508,0.61427098
67.61365706,51,1516.78584918,628.06612756,1489.09371897,627.95244364,1.76426301,-0.84108046,1.72775142,-0.15689433,0.08353859,0.76881508,0.61427098
67.61365706,55,955.22772697,654.40885844,925.87524036,654.16002159,1.76426301,-0.84108046,1.72775142,-0.15689433,0.08353859,0.76881508,0.61427098
67.68365719,5,1010.16090484,94.39386991,952.91490659,94.11123891,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213
67.68365719,8,1200.96168020,302.59939003,1156.26626795,302.24939023,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213
67.68365719,9,1574.44097221,340.56631304,1529.59863036,340.33255721,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213
67.68365719,20,224.05769917,217.93043815,179.15384691,217.36974698,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213
67.68365719,32,923.40733710,519.76650194,892.49515498,519.42672961,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213
67.68365719,51,1515.24501524,626.39593027,1487.78251167,626.46728629,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213
67.68365719,55,952.28907933,654.68560572,922.89725732,654.42160506,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213
67.74365719,5,1015.71099178,86.25361322,958.41394786,85.86400523,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582
67.74365719,8,1209.63388530,298.06094179,1164.85304907,297.63274349,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582
67.74365719,32,930.01195022,517.89629028,898.89928677,517.64778798,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582
67.74365719,51,1526.09059710,627.69048748,1498.33071324,627.83400843,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582
67.74365719,55,958.62681621,654.01020590,929.10045962,653.81249605,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582
67.88365719,5,1009.25445276,74.96143200,950.17902321,74.80836709,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501
67.88365719,8,1198.71448395,296.23004363,1152.96851117,295.99206112,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501
67.88365719,9,1576.74564361,338.13508360,1530.92952270,338.11725538,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501
67.88365719,32,910.70593896,520.45838960,879.08275237,520.43578903,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501
67.88365719,51,1506.15679939,633.34106790,1478.30080729,633.45597237,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501
67.88365719,55,938.48405945,659.09827761,908.52867605,658.99716863,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501
67.95365731,5,1009.18183436,73.48209800,950.04717870,73.32268784,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337
67.95365731,8,1201.40482021,298.53006880,1155.64458851,298.22982175,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337
67.95365731,9,1582.06160445,342.66631138,1536.08768890,342.69245072,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337
67.95365731,32,911.30342755,523.47723121,879.54271504,523.37759018,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337
67.95365731,51,1508.80482802,640.29815552,1480.64981955,640.44254306,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337
67.95365731,55,938.21323720,662.93752651,907.88766509,662.76584223,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337
68.01365706,5,1008.04379981,70.76009061,948.00644085,70.54471989,1.75445294,-0.69110728,1.71635916,-0.16926118,0.08638744,0.78195155,0.59366617
68.01365706,8,1196.19629414,299.74944481,1149.69821788,299.36001135,1.75445294,-0.69110728,1.71635916,-0.16926118,0.08638744,0.78195155,0.59366617
68.01365706,9,1575.94571977,346.23075478,1529.54347541,346.09016532,1.75445294,-0.69110728,1.71635916,-0.16926118,0.08638744,0.78195155,0.59366617
68.08365719,5,995.56978868,67.60235923,934.95210034,67.42248500,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726
68.08365719,8,1183.71141027,301.07872657,1136.99167213,300.73658083,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726
68.08365719,32,885.70303700,527.72360994,853.39632377,527.53854673,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726
68.08365719,51,1481.41993515,648.87977108,1453.28463097,648.96323475,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726
68.08365719,55,911.59482497,668.96373074,880.97405445,668.93681825,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726
68.15365731,5,992.43637776,64.60247118,931.51603293,64.37951162,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493
68.15365731,8,1181.15619684,302.64495911,1134.13519255,302.42841896,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493
68.15365731,9,1560.19358762,354.98648928,1513.93009797,354.93775673,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493
68.15365731,20,129.69384061,175.56268447,80.54077515,174.74212068,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493
68.15365731,32,880.02372155,529.12943527,847.53417260,529.05969349,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493
68.15365731,51,1476.04244684,654.85287077,1447.85904295,654.84724034,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493
68.15365731,55,904.90425031,671.27228202,873.93430620,671.05714316,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493
68.55365731,8,1144.22642340,258.72040624,1095.59354310,258.30031447,1.78035855,-0.49836878,1.72518244,-0.16818529,0.08150230,0.81057421,0.55501374
68.55365731,9,1518.83386372,325.57698893,1472.09175420,325.29980904,1.78035855,-0.49836878,1.72518244,-0.16818529,0.08150230,0.81057421,0.55501374
68.55365731,32,817.65458322,493.49322974,783.80528935,493.39450816,1.78035855,-0.49836878,1.72518244,-0.16818529,0.08150230,0.81057421,0.55501374
68.62365719,8,1139.37688643,254.90858165,1090.59776563,254.57440278,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456
68.62365719,9,1513.93336217,324.07354753,1467.21219371,323.91877216,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456
68.62365719,16,1873.22237369,694.98201737,1846.10856009,695.26945573,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456
68.62365719,32,810.66528922,492.01996777,776.89174296,491.97087687,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456
68.62365719,51,1402.47091541,632.78246515,1374.66428748,632.89344766,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456
68.62365719,55,833.45037611,642.07247736,801.70063008,642.05612526,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456
68.75365731,32,816.82114517,508.40967307,782.47724768,508.70214635,1.78617202,-0.40402546,1.70554136,-0.17944674,0.08768027,0.81077066,0.55023760
68.82365719,8,1148.67068160,274.27684486,1098.53254423,274.03814768,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614
68.82365719,9,1527.78737053,347.45269574,1479.99002690,347.37490085,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614
68.82365719,16,1875.51209349,726.67188459,1847.88696212,726.84067173,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614
68.82365719,32,804.20654243,519.08222462,769.50019343,519.00467483,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614
68.82365719,51,1403.46602556,663.77452806,1374.90535673,663.72448301,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614
68.88365719,8,1143.09105591,278.10348646,1092.70860598,277.91784192,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189
68.88365719,9,1524.08328092,350.79635919,1476.33706933,350.57812978,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189
68.88365719,16,1869.45957800,729.42181976,1841.99329882,729.53077972,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189
68.88365719,32,796.25040828,526.73043223,761.29908025,526.74143628,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189
68.88365719,51,1398.71685901,669.32958594,1370.29884415,669.33556210,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189
68.88365719,55,818.33199001,682.76077439,785.24824694,682.78574839,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189
69.02365719,8,1133.96027567,273.84554086,1082.93959727,273.44107436,1.78765685,-0.25150437,1.69024253,-0.18029952,0.09813473,0.81023183,0.54898570
69.02365719,32,781.92947642,532.61326822,746.72746356,532.41314582,1.78765685,-0.25150437,1.69024253,-0.18029952,0.09813473,0.81023183,0.54898570
69.15365731,32,816.50894001,518.38202062,780.42162386,518.01731439,1.78101992,-0.17488062,1.70058426,-0.17954494,0.09423604,0.80832421,0.55271602
69.15365731,51,1438.46409862,658.72526920,1409.32700980,658.32841180,1.78101992,-0.17488062,1.70058426,-0.17954494,0.09423604,0.80832421,0.55271602
69.15365731,55,841.71897875,677.95122659,807.83371331,677.61384143,1.78101992,-0.17488062,1.70058426,-0.17954494,0.09423604,0.80832421,0.55271602
69.22365719,32,821.47899493,508.26505759,785.38373252,508.08431910,1.77890324,-0.13601029,1.70654310,-0.17927932,0.09266448,0.80654115,0.55566493
69.35365731,32,841.46259280,491.57169257,804.71898269,491.34874178,1.78059945,-0.06775423,1.71784982,-0.17360826,0.09204389,0.80409179,0.56109204
69.35365731,55,867.72667033,655.88993852,833.17906112,655.55111983,1.78059945,-0.06775423,1.71784982,-0.17360826,0.09204389,0.80409179,0.56109204
69.42365719,32,849.45197055,482.55580707,812.40390681,482.29029592,1.78221506,-0.02961792,1.72349351,-0.17068567,0.09187233,0.80459492,0.56129572
69.42365719,51,1489.41275230,631.54530802,1459.25735785,631.31984778,1.78221506,-0.02961792,1.72349351,-0.17068567,0.09187233,0.80459492,0.56129572
69.42365719,55,875.13119251,648.35916726,840.25740279,648.03650149,1.78221506,-0.02961792,1.72349351,-0.17068567,0.09187233,0.80459492,0.56129572
69.49365706,32,851.08053151,472.51039573,813.47812857,472.13981702,1.78343092,0.00146154,1.72538887,-0.16969814,0.09098887,0.80479049,0.56145857
69.49365706,55,877.67216299,639.50267436,842.49642157,638.87198015,1.78343092,0.00146154,1.72538887,-0.16969814,0.09098887,0.80479049,0.56145857
69.62365719,8,1272.04369344,137.04486793,1214.46261659,136.38467072,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478
69.62365719,32,862.40585006,454.17985962,824.27856658,453.89344499,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478
69.62365719,51,1512.96440814,608.86833273,1482.26720283,608.73543050,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478
69.62365719,55,888.18266757,625.01359039,852.52131619,624.71392805,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478
69.75365731,8,1293.68187623,122.03353322,1234.27383367,121.69503310,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540
69.75365731,9,1747.57119024,206.17307529,1690.55718217,206.23222174,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540
69.75365731,32,864.23009703,450.28086365,825.35003887,450.00439758,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540
69.75365731,51,1519.30722767,614.02652999,1487.92546658,613.99920278,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540
69.75365731,55,887.57738350,625.51283070,851.05480323,625.32729486,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540
69.82365719,8,1297.04110530,116.29161992,1236.50200063,115.83206213,1.78997479,0.17964943,1.70623386,-0.17443061,0.08684781,0.81479925,0.54601600
69.82365719,9,1750.80671614,204.77519332,1692.91393485,204.78093476,1.78997479,0.17964943,1.70623386,-0.17443061,0.08684781,0.81479925,0.54601600
69.82365719,32,855.70551075,446.77183984,816.11610214,446.82437357,1.78997479,0.17964943,1.70623386,-0.17443061,0.08684781,0.81479925,0.54601600
69.89365706,8,1292.28885995,108.21422009,1231.29131365,107.75451774,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301
69.89365706,9,1744.91059399,200.68825906,1686.88777417,200.79068394,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301
69.89365706,32,843.97306303,443.69621773,804.04832970,443.43122659,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301
69.89365706,51,1499.60857877,613.18551445,1468.07965905,612.88989674,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301
69.89365706,55,866.33586297,622.73290579,829.11186012,622.54540344,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301
69.95365731,8,1295.72256375,99.60081334,1234.24201804,99.10331975,1.79924042,0.24752358,1.70892948,-0.17475637,0.08680478,0.81406193,0.54701694
69.95365731,9,1750.58724940,194.95445809,1692.41264666,194.87549729,1.79924042,0.24752358,1.70892948,-0.17475637,0.08680478,0.81406193,0.54701694
69.95365731,32,842.94999173,439.86614790,803.10906620,439.65274469,1.79924042,0.24752358,1.70892948,-0.17475637,0.08680478,0.81406193,0.54701694
70.02365719,32,857.61612147,435.46199454,817.30325826,435.27301797,1.80381937,0.28041658,1.71165302,-0.17425633,0.08958527,0.81697730,0.54236266
70.02365719,51,1521.38499050,609.86393513,1489.59615185,609.62660717,1.80381937,0.28041658,1.71165302,-0.17425633,0.08958527,0.81697730,0.54236266
70.02365719,55,880.48538310,617.75276979,842.80541049,617.48737740,1.80381937,0.28041658,1.71165302,-0.17425633,0.08958527,0.81697730,0.54236266
70.09365706,8,1324.79728484,75.59977465,1261.29955370,75.10709297,1.80924135,0.31639688,1.71458446,-0.17428676,0.09106750,0.81543020,0.54443034
70.09365706,32,849.91368875,430.56870805,808.84574907,430.47680862,1.80924135,0.31639688,1.71458446,-0.17428676,0.09106750,0.81543020,0.54443034
70.09365706,51,1513.11954469,604.11553915,1481.12274909,603.92258642,1.80924135,0.31639688,1.71458446,-0.17428676,0.09106750,0.81543020,0.54443034
70.09365706,55,872.49592667,615.04273958,834.40328948,614.81616467,1.80924135,0.31639688,1.71458446,-0.17428676,0.09106750,0.81543020,0.54443034
70.29365706,9,1855.09867143,135.95636676,1793.14701793,136.09022081,1.81616411,0.41600409,1.71739177,-0.17341391,0.09135458,0.81025734,0.55232668
70.29365706,32,876.14891753,419.84124985,834.61259317,419.59313030,1.81616411,0.41600409,1.71739177,-0.17341391,0.09135458,0.81025734,0.55232668
70.29365706,51,1554.04691583,595.52782284,1521.53960529,595.48566761,1.81616411,0.41600409,1.71739177,-0.17341391,0.09135458,0.81025734,0.55232668
70.29365706,55,900.50969260,609.04094359,861.71114521,608.91209411,1.81616411,0.41600409,1.71739177,-0.17341391,0.09135458,0.81025734,0.55232668
70.49365706,32,896.72088434,404.47439479,853.71421211,404.19387100,1.79695293,0.52620422,1.70922225,-0.17614850,0.08699481,0.81138249,0.55051057
70.49365706,51,1588.64478885,593.35608684,1554.83464343,593.22335320,1.79695293,0.52620422,1.70922225,-0.17614850,0.08699481,0.81138249,0.55051057
70.49365706,55,918.31619788,599.80795486,878.34093979,599.51857625,1.79695293,0.52620422,1.70922225,-0.17614850,0.08699481,0.81138249,0.55051057
70.56365719,32,895.10310896,397.14975982,851.64361858,396.81234839,1.78272805,0.57029970,1.70766253,-0.17944589,0.08309226,0.81074337,0.55098918
70.56365719,51,1591.56679954,591.82942820,1557.86281862,591.80371025,1.78272805,0.57029970,1.70766253,-0.17944589,0.08309226,0.81074337,0.55098918
70.56365719,55,916.73795964,595.32298779,876.38254864,595.05639038,1.78272805,0.57029970,1.70766253,-0.17944589,0.08309226,0.81074337,0.55098918
70.62365719,32,899.69622741,390.37872870,855.98514420,390.16720771,1.77167853,0.60358989,1.70858938,-0.18137425,0.08334489,0.81154116,0.54914285
70.62365719,55,921.52533911,591.35950168,880.89368817,591.09935404,1.77167853,0.60358989,1.70858938,-0.18137425,0.08334489,0.81154116,0.54914285
70.76365719,32,897.73726268,378.70951574,852.74242666,378.41462031,1.75233710,0.67796196,1.71105460,-0.18147068,0.08298145,0.81137379,0.54941335
70.76365719,51,1611.01590790,594.20190270,1576.46167955,593.95766997,1.75233710,0.67796196,1.71105460,-0.18147068,0.08298145,0.81137379,0.54941335
70.76365719,55,917.49778851,585.86666641,875.80852922,585.60064936,1.75233710,0.67796196,1.71105460,-0.18147068,0.08298145,0.81137379,0.54941335
70.83365731,32,904.32503356,372.86337721,858.93066418,372.60955654,1.74450296,0.71348630,1.71104698,-0.18222543,0.08517900,0.81354510,0.54560269
70.83365731,51,1625.64723867,593.13781948,1590.61390977,592.97173554,1.74450296,0.71348630,1.71104698,-0.18222543,0.08517900,0.81354510,0.54560269
70.83365731,55,924.23499245,583.15368039,882.06607750,582.98908501,1.74450296,0.71348630,1.71104698,-0.18222543,0.08517900,0.81354510,0.54560269
70.89365706,32,903.47410269,367.88925790,857.18901763,367.74204075,1.73778824,0.74621555,1.70991028,-0.18379612,0.08661489,0.81402803,0.54412787
70.89365706,51,1626.35046459,590.83780105,1590.93250665,590.78361086,1.73778824,0.74621555,1.70991028,-0.18379612,0.08661489,0.81402803,0.54412787
70.89365706,55,921.29524325,581.29550833,878.46749195,581.06491042,1.73778824,0.74621555,1.70991028,-0.18379612,0.08661489,0.81402803,0.54412787
70.96365719,32,896.92421971,366.41049318,850.48210689,366.19518160,1.73115857,0.77874078,1.70740451,-0.18627685,0.08539558,0.81296507,0.54506533
70.96365719,51,1625.89377244,589.84557469,1590.42790909,589.85967570,1.73115857,0.77874078,1.70740451,-0.18627685,0.08539558,0.81296507,0.54506533
70.96365719,55,917.34764130,582.48335642,874.29270981,582.36344168,1.73115857,0.77874078,1.70740451,-0.18627685,0.08539558,0.81296507,0.54506533
71.03365731,32,901.77404283,364.03046959,854.78969223,364.01292715,1.72494150,0.80848853,1.70461778,-0.18722624,0.08356168,0.81332122,0.54449267
71.03365731,51,1638.18783140,592.85581274,1602.55711954,592.81987003,1.72494150,0.80848853,1.70461778,-0.18722624,0.08356168,0.81332122,0.54449267
71.03365731,55,922.75956638,582.84233128,879.37690979,582.66514951,1.72494150,0.80848853,1.70461778,-0.18722624,0.08356168,0.81332122,0.54449267
71.09365706,32,906.80259580,360.17911069,859.22955599,359.93590600,1.71906521,0.83942892,1.70144000,-0.18796989,0.08219717,0.81543399,0.54127399
71.09365706,51,1645.98099217,596.26048061,1609.75217529,596.29671617,1.71906521,0.83942892,1.70144000,-0.18796989,0.08219717,0.81543399,0.54127399
71.09365706,55,925.25427188,580.82753775,881.25149679,580.60018157,1.71906521,0.83942892,1.70144000,-0.18796989,0.08219717,0.81543399,0.54127399
71.16365719,32,906.95043701,354.28133383,858.76215916,354.06996467,1.71419449,0.86859883,1.69822371,-0.18921227,0.08094550,0.81908760,0.53548228
71.16365719,51,1646.90301194,597.34002843,1610.24172584,597.33886987,1.71419449,0.86859883,1.69822371,-0.18921227,0.08094550,0.81908760,0.53548228
71.16365719,55,922.92095326,577.58807496,878.42907296,577.30703905,1.71419449,0.86859883,1.69822371,-0.18921227,0.08094550,0.81908760,0.53548228
71.29365706,32,889.25996505,338.33012451,839.98242161,338.12612900,1.70804576,0.93501298,1.69192939,-0.19066387,0.07707583,0.82507616,0.52626531
71.29365706,51,1626.68956856,594.49347987,1589.96886602,594.50001575,1.70804576,0.93501298,1.69192939,-0.19066387,0.07707583,0.82507616,0.52626531
71.29365706,55,902.65614495,567.04134449,856.96791303,566.90712611,1.70804576,0.93501298,1.69192939,-0.19066387,0.07707583,0.82507616,0.52626531
71.36365719,32,883.37173469,330.21886298,833.60001429,329.90414209,1.70788134,0.97283980,1.69002774,-0.19202744,0.07618788,0.82887543,0.51988980
71.36365719,51,1621.65149643,594.80052758,1585.02830811,594.72561819,1.70788134,0.97283980,1.69002774,-0.19202744,0.07618788,0.82887543,0.51988980
