time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
40.75777583,1,1882.61473658,435.87661346,1849.19458860,435.76768072,-2.44500842,-0.52696417,1.94376337,0.11372048,0.07354802,-0.69505555,0.70608500
40.95777583,1,1872.44481297,424.43797118,1839.22416246,424.37540739,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,22,985.93573363,126.25408242,942.27436616,125.94239311,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,26,168.30810658,442.07619542,132.92006234,441.80545508,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,27,1135.48536424,485.96814299,1112.50314419,485.79100623,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,30,348.96130208,180.35631161,289.57005601,179.79832448,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,34,763.25421312,706.98007922,738.99154914,706.80391128,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,37,1071.24506854,734.11760741,1046.98121428,733.92478082,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,39,755.13260170,492.27438015,731.92552198,492.17272209,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,46,950.22576734,608.07515319,926.59799893,608.00646233,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,49,851.89949006,491.65482034,828.67612024,491.34729516,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
40.95777583,53,511.69841844,403.18131368,477.95028551,403.06012828,-2.42004871,-0.66247588,1.94186954,0.11719639,0.07520989,-0.68893061,0.71132405
41.08777570,1,1852.74692401,422.00201051,1819.02586703,421.97353348,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,4,976.18436078,443.71154113,950.92213466,443.72094972,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,22,962.88164175,113.24764203,917.84049845,113.02034407,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,27,1114.09877670,487.89446416,1090.62404863,487.74443125,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,30,292.95787106,159.54439878,229.78186579,158.80194572,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,34,735.84950634,714.24287330,710.99792400,714.15984643,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,37,1049.74380237,739.93998611,1025.02230811,739.81233341,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,39,727.57217285,495.02106718,703.79167312,494.90573784,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,46,926.43144860,612.25242747,902.30099589,612.18268844,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,49,826.21253714,494.20412493,802.61822023,494.03675572,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,52,537.50975028,499.11229494,503.47025835,498.99166110,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.08777570,53,473.92681779,401.28739678,439.07579976,400.94865023,-2.41112511,-0.74923207,1.93866980,0.11993561,0.07777881,-0.68499091,0.71439002
41.22777570,1,1864.75257060,426.50162910,1830.83532978,426.78500930,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,22,955.72878128,102.89011005,909.70207848,102.72095920,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,26,85.61963373,439.62802782,48.20632134,439.39501533,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,27,1112.10364800,493.39561446,1088.51935132,493.30116887,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,30,256.26657589,139.19755137,190.61324788,138.33152632,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,34,727.85943538,722.38633945,702.55894984,722.23842487,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,37,1047.59555605,750.02491775,1022.34173300,749.79974899,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,39,719.79331745,499.27807364,695.80151762,499.12880430,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,46,921.90132978,619.20539051,897.57960494,619.13283856,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,49,820.26471213,498.71071487,796.39702883,498.65786380,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.22777570,53,457.66517253,399.92335833,422.09176583,399.81862462,-2.40277829,-0.83739023,1.93586730,0.11984283,0.07820132,-0.67918218,0.71988446
41.29777558,1,1869.46777567,427.94256702,1834.97281601,427.94094293,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,22,955.16365114,97.36294415,908.37141737,97.11904509,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,27,1109.87969827,494.40278560,1085.88222062,494.27898453,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,30,240.00866059,127.46902999,172.71388094,126.31192500,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,34,720.17496280,723.75879560,694.49551059,723.51959478,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,37,1042.74140023,751.79574160,1017.29450264,751.53510224,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,39,714.15315511,499.41692596,689.82646018,499.21404052,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,46,917.17064140,620.44740424,892.39772566,620.16021453,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,49,815.45864600,498.98668220,791.24992896,498.89968571,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.29777558,53,448.55492758,397.33350052,412.36944124,396.99959480,-2.39755908,-0.88043383,1.93607824,0.11850197,0.07864847,-0.67614744,0.72290805
41.55777583,1,1873.24941207,425.83747016,1838.12014564,426.00630767,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,22,937.86474053,43.24379122,888.64111391,42.87051729,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,27,1092.42555769,481.03574424,1068.14897461,480.86324659,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,34,686.73997947,707.68842083,660.32874363,707.35860552,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,37,1019.06967496,743.60795038,992.92935596,743.33079995,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,39,684.45271607,476.06611865,659.50761271,475.87465629,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,46,892.24080107,605.54166938,866.99815649,605.29863047,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,49,789.44278948,478.02744990,764.64632001,477.92503144,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,52,468.73070917,464.91364507,431.72290381,464.60825465,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.55777583,53,399.46724726,355.34567875,361.26081960,355.00279792,-2.37476572,-1.04883429,1.93819043,0.11288245,0.08269487,-0.66858851,0.73034707
41.75777583,27,1074.62703956,477.47800260,1050.03054205,477.26435953,-2.35229297,-1.18059250,1.93524561,0.11545611,0.08140389,-0.66672941,0.73178878
41.75777583,34,660.29928238,711.32077404,633.36368298,711.02102184,-2.35229297,-1.18059250,1.93524561,0.11545611,0.08140389,-0.66672941,0.73178878
41.75777583,37,1002.86725034,745.97725540,976.39536226,745.70614071,-2.35229297,-1.18059250,1.93524561,0.11545611,0.08140389,-0.66672941,0.73178878
41.75777583,39,656.16112732,473.30726405,630.66424032,473.15134992,-2.35229297,-1.18059250,1.93524561,0.11545611,0.08140389,-0.66672941,0.73178878
41.75777583,46,871.29558523,605.46296735,845.61956699,605.20046468,-2.35229297,-1.18059250,1.93524561,0.11545611,0.08140389,-0.66672941,0.73178878
41.75777583,49,764.34125048,475.29727788,739.09931140,475.12188282,-2.35229297,-1.18059250,1.93524561,0.11545611,0.08140389,-0.66672941,0.73178878
41.75777583,52,425.86700296,457.90088612,387.25623841,457.70736256,-2.35229297,-1.18059250,1.93524561,0.11545611,0.08140389,-0.66672941,0.73178878
42.62777570,27,1051.85223042,383.20212745,1024.44507133,382.90683648,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.62777570,34,582.38319351,631.77889752,551.93959602,631.45209046,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.62777570,37,965.26456915,674.91625649,935.75740941,674.56356793,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.62777570,39,582.93811676,367.67630104,554.21517435,367.37727497,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.62777570,46,822.45407400,518.84198017,793.54867351,518.55846329,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.62777570,49,705.75931145,372.64968877,677.03096767,372.27797260,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.62777570,52,277.85851686,311.50914727,229.93108152,310.74295646,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.62777570,53,179.05854342,164.62005505,128.59653038,163.50151242,-2.28440521,-1.71583371,1.97299209,0.09300004,0.06838100,-0.65530884,0.74648867
42.69777558,27,1053.09493324,376.06872694,1025.39429947,375.80004477,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
42.69777558,34,579.20762232,626.17005123,548.48466151,625.89749348,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
42.69777558,37,965.29937452,670.34238248,935.47850561,669.98134668,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
42.69777558,39,580.32103196,359.24110950,551.03690693,359.00806402,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
42.69777558,46,821.64720869,512.50821998,792.50635484,512.24205393,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
42.69777558,49,703.94839980,364.41073399,675.24925951,364.23550359,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
42.69777558,52,269.02597852,298.53075352,220.47476772,297.96609190,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
42.69777558,53,167.93407330,148.15197335,116.94229032,147.25439002,-2.27772913,-1.76330207,1.97528241,0.09290395,0.06726708,-0.65590953,0.74607417
43.43777583,1,1867.34371869,268.91763108,1823.75798094,268.76070563,-2.10634633,-2.20704276,1.94824966,0.10616598,0.07802985,-0.59154461,0.79543200
43.43777583,2,1423.89475138,148.21392159,1384.04011590,148.10993881,-2.10634633,-2.20704276,1.94824966,0.10616598,0.07802985,-0.59154461,0.79543200
43.43777583,23,1057.15517350,153.94098543,1016.42389513,153.60054597,-2.10634633,-2.20704276,1.94824966,0.10616598,0.07802985,-0.59154461,0.79543200
43.56777571,23,1001.68357570,150.48918277,960.08369639,150.33755005,-2.06368998,-2.26781593,1.94714576,0.10049859,0.08402492,-0.57471618,0.80779905
45.24777571,17,1412.96981605,445.05828106,1370.23120122,444.87176180,-1.21684488,-2.75273664,1.94454696,0.07508462,0.11043531,-0.29429845,0.94633681
45.71777583,1,832.45351179,248.73809682,783.02487634,248.50761335,-0.91370043,-2.77993342,1.94803440,0.07500636,0.10934685,-0.22517222,0.96525299
45.71777583,17,1234.19029219,416.29564831,1189.61083436,416.09672762,-0.91370043,-2.77993342,1.94803440,0.07500636,0.10934685,-0.22517222,0.96525299
45.71777583,18,1422.23016761,188.81833553,1382.59764473,188.67601621,-0.91370043,-2.77993342,1.94803440,0.07500636,0.10934685,-0.22517222,0.96525299
45.71777583,21,1213.95582214,152.88395309,1171.36237576,152.56163287,-0.91370043,-2.77993342,1.94803440,0.07500636,0.10934685,-0.22517222,0.96525299
46.11777583,13,1810.69819333,215.01543165,1773.06408768,214.89903489,-0.67644622,-2.76581211,1.95783799,0.05461366,0.11034382,-0.15723839,0.97985482
46.11777583,17,1076.90922586,399.61502018,1029.52663452,399.82659169,-0.67644622,-2.76581211,1.95783799,0.05461366,0.11034382,-0.15723839,0.97985482
46.11777583,18,1279.87715101,186.41456801,1239.46305482,186.10714902,-0.67644622,-2.76581211,1.95783799,0.05461366,0.11034382,-0.15723839,0.97985482
46.11777583,21,1073.31440841,124.61440222,1028.34192484,124.05389231,-0.67644622,-2.76581211,1.95783799,0.05461366,0.11034382,-0.15723839,0.97985482
46.58777570,13,1586.87441454,240.28672817,1550.37744937,240.40150218,-0.39025522,-2.67876856,1.95303294,0.04291491,0.11151009,-0.08359903,0.98931000
46.98777570,13,1443.42229489,256.30797396,1407.18136879,256.31222633,-0.14896143,-2.61722887,1.94586809,0.04713845,0.12220094,-0.02814137,0.99098523
46.98777570,17,679.49736491,335.28717011,621.94620727,335.14124550,-0.14896143,-2.61722887,1.94586809,0.04713845,0.12220094,-0.02814137,0.99098523
46.98777570,18,949.23627540,135.62539854,903.97099238,135.46097337,-0.14896143,-2.61722887,1.94586809,0.04713845,0.12220094,-0.02814137,0.99098523
47.18777570,13,1380.39396843,241.54234955,1343.85221903,241.41231433,-0.04868594,-2.59482663,1.95315873,0.04380011,0.11646282,-0.00307477,0.99222387
47.18777570,17,588.36580624,300.26951411,527.15257066,300.33877601,-0.04868594,-2.59482663,1.95315873,0.04380011,0.11646282,-0.00307477,0.99222387
47.25777558,13,1365.98213982,235.05938504,1329.54123317,234.70740658,-0.01463603,-2.58891851,1.95707132,0.04289866,0.11510248,0.00145320,0.99242567
47.25777558,17,563.09735749,283.66171126,500.61655311,283.08399940,-0.01463603,-2.58891851,1.95707132,0.04289866,0.11510248,0.00145320,0.99242567
47.25777558,18,861.73821332,88.84039435,814.13246809,88.51437975,-0.01463603,-2.58891851,1.95707132,0.04289866,0.11510248,0.00145320,0.99242567
47.25777558,31,1827.29868596,362.17727809,1791.91525107,362.05590987,-0.01463603,-2.58891851,1.95707132,0.04289866,0.11510248,0.00145320,0.99242567
47.31777583,13,1359.06237969,231.24517646,1322.28836368,230.78967735,0.01930935,-2.58434961,1.95914692,0.04482498,0.11620255,0.00661355,0.99219130
47.31777583,17,544.57398073,267.78371876,480.87892433,267.44510329,0.01930935,-2.58434961,1.95914692,0.04482498,0.11620255,0.00661355,0.99219130
47.31777583,18,851.54829546,75.18638040,803.37288862,74.87073506,0.01930935,-2.58434961,1.95914692,0.04482498,0.11620255,0.00661355,0.99219130
47.31777583,31,1817.84681592,363.80801423,1782.42633336,363.85368748,0.01930935,-2.58434961,1.95914692,0.04482498,0.11620255,0.00661355,0.99219130
47.38777571,13,1349.93508965,225.60965411,1313.05209778,225.16996195,0.05429070,-2.57832039,1.96108610,0.04464161,0.11605092,0.00948335,0.99219406
47.38777571,17,523.91953769,253.48409998,459.04196835,253.08110867,0.05429070,-2.57832039,1.96108610,0.04464161,0.11605092,0.00948335,0.99219406
47.38777571,18,839.16720583,63.19866320,790.19930066,62.79954632,0.05429070,-2.57832039,1.96108610,0.04464161,0.11605092,0.00948335,0.99219406
47.38777571,31,1806.98402440,360.31498854,1771.44141594,360.11493724,0.05429070,-2.57832039,1.96108610,0.04464161,0.11605092,0.00948335,0.99219406
47.45777558,13,1343.52914998,216.99433180,1306.34712301,216.59835253,0.08717928,-2.57037629,1.96392795,0.04244297,0.11337290,0.01226204,0.99256972
47.45777558,17,505.50247238,238.64249199,439.05735789,238.41402090,0.08717928,-2.57037629,1.96392795,0.04244297,0.11337290,0.01226204,0.99256972
47.45777558,18,827.33025846,48.46906191,777.81871443,48.21883772,0.08717928,-2.57037629,1.96392795,0.04244297,0.11337290,0.01226204,0.99256972
47.45777558,31,1801.43388879,353.87759919,1765.99712449,353.76378359,0.08717928,-2.57037629,1.96392795,0.04244297,0.11337290,0.01226204,0.99256972
47.51777583,13,1342.16195667,210.81502754,1304.84572017,210.50933790,0.12192430,-2.56019173,1.96471297,0.04208248,0.11286998,0.01391181,0.99262071
47.51777583,17,491.59217244,227.10354902,423.99102537,226.65782577,0.12192430,-2.56019173,1.96471297,0.04208248,0.11286998,0.01391181,0.99262071
47.51777583,31,1802.24602895,349.80733052,1766.45505793,349.72256114,0.12192430,-2.56019173,1.96471297,0.04208248,0.11286998,0.01391181,0.99262071
47.58777570,13,1336.74651651,204.78762010,1299.19348576,204.51411043,0.15703164,-2.54766878,1.96312395,0.03941966,0.11284264,0.01423551,0.99272846
47.58777570,17,471.98236854,216.44073331,402.96783714,216.00655409,0.15703164,-2.54766878,1.96312395,0.03941966,0.11284264,0.01423551,0.99272846
47.58777570,31,1798.61081335,344.86241425,1762.76965826,344.88205407,0.15703164,-2.54766878,1.96312395,0.03941966,0.11284264,0.01423551,0.99272846
47.65777558,13,1336.56509755,200.31085921,1298.82924801,199.90239719,0.19254347,-2.53424400,1.96162887,0.03685878,0.11317882,0.01617977,0.99275881
47.65777558,17,456.73548042,205.06404781,386.39042431,204.44127544,0.19254347,-2.53424400,1.96162887,0.03685878,0.11317882,0.01617977,0.99275881
47.65777558,31,1802.65033706,343.72314371,1766.59399542,343.72860057,0.19254347,-2.53424400,1.96162887,0.03685878,0.11317882,0.01617977,0.99275881
47.72777570,13,1338.98042048,198.58160082,1300.75994903,198.21436048,0.23020816,-2.52272784,1.96059470,0.03809321,0.11454682,0.01941694,0.99249714
47.72777570,17,443.01932899,192.63093358,371.21123297,192.03674124,0.23020816,-2.52272784,1.96059470,0.03809321,0.11454682,0.01941694,0.99249714
47.72777570,31,1807.69345240,347.03306449,1771.03421778,347.00593093,0.23020816,-2.52272784,1.96059470,0.03809321,0.11454682,0.01941694,0.99249714
47.78777571,13,1332.45510584,194.98511142,1293.54750298,194.54322170,0.26657543,-2.51527199,1.95988172,0.04185780,0.11649448,0.02020322,0.99210317
47.78777571,17,418.13554191,178.55687726,343.99881526,178.31679277,0.26657543,-2.51527199,1.95988172,0.04185780,0.11649448,0.02020322,0.99210317
47.78777571,31,1799.95876088,346.21556976,1762.87246004,346.25422760,0.26657543,-2.51527199,1.95988172,0.04185780,0.11649448,0.02020322,0.99210317
47.85777558,13,1324.67387845,190.70768438,1285.63588180,190.28058259,0.30252686,-2.50972709,1.96050946,0.04455233,0.11549499,0.02231720,0.99205726
47.85777558,17,391.59133241,167.59459027,315.81008594,166.95885172,0.30252686,-2.50972709,1.96050946,0.04455233,0.11549499,0.02231720,0.99205726
47.85777558,31,1795.49371868,342.83062785,1758.85931959,342.62229632,0.30252686,-2.50972709,1.96050946,0.04455233,0.11549499,0.02231720,0.99205726
47.98777570,13,1314.78508153,172.13493408,1274.92780721,171.75909847,0.37163826,-2.50086779,1.96292845,0.04524873,0.11354877,0.02601301,0.99216052
47.98777570,17,344.52055637,140.24673883,264.60166305,139.39451438,0.37163826,-2.50086779,1.96292845,0.04524873,0.11354877,0.02601301,0.99216052
47.98777570,31,1789.22605731,324.28397924,1751.72776544,324.09212902,0.37163826,-2.50086779,1.96292845,0.04524873,0.11354877,0.02601301,0.99216052
48.05777558,13,1315.89921195,163.32533053,1275.95062391,162.80460129,0.41178992,-2.49642375,1.96502525,0.04482210,0.11304780,0.02914207,0.99214992
48.05777558,17,327.21589713,123.89985050,246.03967451,122.81275391,0.41178992,-2.49642375,1.96502525,0.04482210,0.11304780,0.02914207,0.99214992
48.05777558,31,1796.47325630,317.16684211,1759.28776619,317.02517543,0.41178992,-2.49642375,1.96502525,0.04482210,0.11304780,0.02914207,0.99214992
48.18777570,13,1317.19209197,145.38149869,1276.49937805,145.10487719,0.48027873,-2.48775176,1.96753823,0.03752563,0.10907484,0.02871760,0.99290957
48.18777570,17,288.53175201,80.54801604,203.15763060,79.00815816,0.48027873,-2.48775176,1.96753823,0.03752563,0.10907484,0.02871760,0.99290957
48.18777570,31,1802.75625747,307.16667944,1764.99614853,307.10170497,0.48027873,-2.48775176,1.96753823,0.03752563,0.10907484,0.02871760,0.99290957
48.25777558,13,1328.15974777,136.22511761,1287.02396040,135.73997809,0.51515672,-2.48120509,1.96874094,0.03498885,0.10708536,0.03459923,0.99303070
48.25777558,31,1820.36072468,303.85498045,1782.13063171,303.69630917,0.51515672,-2.48120509,1.96874094,0.03498885,0.10708536,0.03459923,0.99303070
48.32777571,13,1333.57589997,125.71430598,1291.42624374,125.24845719,0.55886160,-2.47303485,1.96895810,0.03241978,0.10740899,0.04077215,0.99284927
48.32777571,31,1823.04015495,300.81145840,1783.53926734,301.03459949,0.55886160,-2.47303485,1.96895810,0.03241978,0.10740899,0.04077215,0.99284927
48.38777571,13,1317.45277283,120.73946906,1275.11401028,120.30800109,0.58828696,-2.46731289,1.96771929,0.02934933,0.10792269,0.04213873,0.99283188
48.38777571,31,1802.44352210,301.55902956,1763.35448409,301.57390875,0.58828696,-2.46731289,1.96771929,0.02934933,0.10792269,0.04213873,0.99283188
48.45777558,13,1319.40323960,116.54922671,1276.84816438,116.25929677,0.62749327,-2.45821916,1.96567317,0.02773318,0.11005795,0.05033025,0.99226174
48.45777558,31,1809.37120657,303.99117657,1770.34090454,304.11083115,0.62749327,-2.45821916,1.96567317,0.02773318,0.11005795,0.05033025,0.99226174
48.52777571,13,1317.38735409,116.11462862,1273.99816426,115.73245776,0.66579550,-2.44870596,1.96403957,0.02955422,0.11286115,0.06050016,0.99132569
48.52777571,31,1801.68899403,309.60528135,1761.83235118,309.19120528,0.66579550,-2.44870596,1.96403957,0.02955422,0.11286115,0.06050016,0.99132569
48.65777558,13,1269.69843760,115.07210663,1226.04845312,114.71170479,0.75209961,-2.42869388,1.95587047,0.02861607,0.11729769,0.06630443,0.99046745
48.65777558,31,1744.25753136,314.52189865,1704.99284344,314.62838274,0.75209961,-2.42869388,1.95587047,0.02861607,0.11729769,0.06630443,0.99046745
48.79777583,13,1282.77024134,116.67887572,1238.47682726,116.42784826,0.83523649,-2.40506178,1.94950934,0.03171296,0.12002235,0.07518008,0.98941151
48.79777583,31,1772.08782480,325.68365960,1732.09138750,325.61249799,0.83523649,-2.40506178,1.94950934,0.03171296,0.12002235,0.07518008,0.98941151
48.85777558,13,1274.34544628,112.01209247,1228.74766232,111.58447305,0.87137931,-2.39293675,1.94999883,0.03538782,0.12159471,0.08458525,0.98833540
49.19777583,31,1710.81443492,290.61412464,1670.30418954,290.27723489,1.05765678,-2.33530496,1.95782956,0.03231024,0.12097070,0.09696370,0.98737995
49.26777570,13,1221.88701170,52.28139543,1173.74725892,51.80523919,1.09070048,-2.32203317,1.95866763,0.03048198,0.12043725,0.10264158,0.98692962
49.26777570,31,1718.46093693,285.96827780,1676.49448217,285.82215353,1.09070048,-2.32203317,1.95866763,0.03048198,0.12043725,0.10264158,0.98692962
49.32777571,13,1211.18000593,43.19594748,1162.42442009,42.82186507,1.12713338,-2.30548999,1.95958011,0.02563414,0.11887037,0.10555173,0.98695031
49.32777571,31,1704.98480210,284.27118207,1662.85701823,284.26141207,1.12713338,-2.30548999,1.95958011,0.02563414,0.11887037,0.10555173,0.98695031
49.46777571,31,1698.10234163,286.96008408,1655.44735196,286.93623379,1.19366351,-2.27140345,1.96331235,0.01650337,0.12578884,0.12245864,0.98433078
49.59777583,31,1650.87744742,278.94627349,1608.45491982,278.65825014,1.26296983,-2.23835111,1.97035814,0.01808370,0.12287582,0.13888998,0.98248833
49.59777583,33,1610.11459286,61.41374256,1562.88890229,61.43762748,1.26296983,-2.23835111,1.97035814,0.01808370,0.12287582,0.13888998,0.98248833
49.66777570,31,1634.67158460,272.75293226,1592.01655715,272.30359776,1.29731931,-2.22140987,1.97189902,0.01617838,0.12158421,0.14578100,0.98168360
49.72777570,31,1619.30535724,271.56854880,1576.70582293,271.44973333,1.33210965,-2.20456559,1.97186185,0.01564793,0.12088244,0.15254024,0.98075126
49.72777570,33,1580.92010016,48.56231035,1533.50047322,48.55569637,1.33210965,-2.20456559,1.97186185,0.01564793,0.12088244,0.15254024,0.98075126
49.79777583,31,1607.81804729,269.95243721,1565.04483039,270.04347848,1.36859585,-2.18860762,1.96981596,0.01571285,0.11536133,0.15856221,0.98046041
49.93777558,31,1594.44054377,267.15797206,1551.39367719,267.01932671,1.44338189,-2.15845565,1.96180269,0.01354556,0.11495906,0.16407404,0.97963271
49.99777583,31,1600.87128032,262.62765889,1557.25457731,262.40925082,1.47946874,-2.14227674,1.95988697,0.01486207,0.11512584,0.16934526,0.97869662
50.06777571,31,1594.79083201,258.19008360,1550.55776230,257.88281351,1.51526910,-2.12511542,1.95983920,0.01508534,0.11608518,0.17376281,0.97780503
50.19777583,31,1577.48673208,249.67795441,1532.31732567,249.25934274,1.57983781,-2.09144803,1.96067336,0.01785944,0.11686916,0.19185065,0.97427670
50.33777558,31,1532.76731358,246.19886629,1487.95047650,246.03763217,1.64751249,-2.05987122,1.96051141,0.01537535,0.11827150,0.20415668,0.97164573
50.39777583,31,1524.50176382,246.56964106,1479.68970533,246.38081661,1.68133264,-2.04579275,1.96027208,0.01362969,0.11743317,0.20680162,0.97121395
50.46777571,31,1523.27876235,244.77167868,1478.14211829,244.58141713,1.71357416,-2.03225781,1.96041476,0.01123608,0.11625301,0.21283416,0.97008242
50.53777558,31,1517.92084756,241.89073657,1472.39046354,241.70222252,1.74480624,-2.01831003,1.96162040,0.00917465,0.11430026,0.22039332,0.96864677
50.60777571,31,1512.07108112,236.35278507,1466.15958616,236.00694544,1.77778556,-2.00194742,1.96400543,0.00785297,0.11435345,0.22973031,0.96647997
50.66777570,31,1496.83977095,232.68457496,1450.52220062,232.60082722,1.80525765,-1.98588634,1.96624228,0.00683393,0.11492299,0.23931730,0.96409084
50.73777558,31,1481.42025934,232.12807346,1434.89796508,231.91502327,1.83489384,-1.96472800,1.96832963,0.00743019,0.11564469,0.25405380,0.96022136
51.94777570,31,766.70907038,129.56080159,714.16676983,129.46607841,2.15095762,-1.45155313,2.01350451,0.00718385,0.10822795,0.54799747,0.82941511
51.94777570,32,1689.47715346,146.93424533,1656.24735810,147.19066016,2.15095762,-1.45155313,2.01350451,0.00718385,0.10822795,0.54799747,0.82941511
