time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
52.213376217,11,6.81,1,2.1676097157218486,-1.3885553180117072,2.0153918846048935,0.8046702850024473,0.009173215857822183,0.11242931014450659,0.5829075696586349,2.2372622709083205,-1.588217125851582,2.126083727331033,-0.1328687950531071,6.942868795053107
52.213376473,4,5.33,1,2.1676097459941133,-1.3885551924643456,2.0153918833366453,0.8046702355953965,0.009173224065740788,0.11242932143028425,0.5829076355562813,2.2372623376939047,-1.5882169907659285,2.126083720291681,-0.12006824139796102,5.450068241397961
52.313375961,9,1.4,1,2.178581279796277,-1.336541976287336,2.0128437563844526,0.7810840552941363,0.013222922538507277,0.11918777563983139,0.6128026819644612,2.26521566178494,-1.530986323282116,2.1208015248831393,-0.0987568562665122,1.4987568562665121
52.313377753,12,4.54,1,2.178581456268701,-1.3365410074278468,2.0128436769800664,0.7810835945174505,0.013222996155788529,0.1191879232675889,0.6128032389727737,2.2652161595120446,-1.530985239827427,2.120801394075584,-0.05229565457989249,4.5922956545798925
52.313378265,11,6.89,1,2.1785815066892504,-1.336540730610732,2.012843654292906,0.7810834628669703,0.013223017189203596,0.11918796544704603,0.6128033981178223,2.2652163017195655,-1.5309849302687315,2.120801356701837,-0.035323164070342195,6.925323164070342
52.313378777,4,5.37,1,2.178581557109736,-1.3365404537935643,2.012843631605658,0.7810833312164905,0.013223038222576948,0.11918800762654669,0.6128035572627892,2.2652164439269864,-1.5309846207099405,2.1208013193280184,-0.12200140383391123,5.492001403833911
52.413363673,9,1.45,1,2.1876858159159958,-1.2816901088887123,2.0073777986853236,0.7594607146346787,0.01410814944103757,0.1251006666420316,0.6382555963339857,2.2885861886307035,-1.4700057990162947,2.1137982649397307,-0.08784878727232681,1.5378487872723268
52.413365209,12,4.45,1,2.1876859521471337,-1.2816892560597608,2.007377713013366,0.7594604819275703,0.014108093929167481,0.12510070252708194,0.638255867425642,2.2885864647916434,-1.470004867232441,2.1137981863102606,-0.07793018896027348,4.527930188960274
52.413365721,11,6.81,1,2.1876859975575296,-1.2816889717833886,2.007377684456145,0.7594604043590427,0.014108075424851377,0.12510071448861557,0.638255957788914,2.288586556844928,-1.4700045566378408,2.113798160100712,-0.09230551946105514,6.902305519461055
52.413366233,4,5.42,1,2.1876860429679326,-1.2816886875069888,2.0073776558989715,0.7594603267907692,0.014108056920355572,0.12510072645007425,0.6382560481518789,2.2885866488980295,-1.4700042460432492,2.1137981338912994,-0.11090060012224523,5.530900600122245
52.513360089,9,1.48,1,2.1968379371888096,-1.226039925547705,2.003394379238268,0.7464651902189905,0.00987911415082432,0.1275604836025038,0.653008764043804,2.3053253628577406,-1.4095653633388812,2.1107158223672404,-0.10203631420798565,1.5820363142079856
52.513361881,12,4.45,1,2.196838104975196,-1.2260389367662443,2.0033943410962163,0.7464649871232845,0.009879054832724301,0.12756052299920922,0.6530089894073549,2.305325647072216,-1.4095642991293935,2.11071579551807,-0.015596427992433881,4.465596427992434
52.513362393,11,6.77,1,2.196838152914154,-1.226038654257374,2.003394330198712,0.7464649290960882,0.009879037884899891,0.12756053425528843,0.6530090537967647,2.3053257282762454,-1.4095639950697454,2.1107157878470195,-0.10540903779199784,6.875409037791997
52.513362905,4,5.41,1,2.196838200853108,-1.2260383717485566,2.0033943193013077,0.7464648710689579,0.009879020937166227,0.12756054551131335,0.6530091181860963,2.3053258094802276,-1.4095636910101885,2.110715780176032,-0.15418923573996768,5.564189235739968
52.613365209,9,1.57,1,2.205495206777887,-1.1716949244594608,2.0030226742554995,0.7343643439473939,0.007499002461479788,0.1300634789916837,0.6661353216377108,2.320893482385864,-1.3508358065179933,2.1105437529424074,-0.05736832653681567,1.6273683265368157
52.613367001,12,4.33,1,2.205495339601061,-1.171693961801463,2.0030226962205906,0.7343640912501742,0.007498963282495924,0.13006353345850521,0.6661355900237442,2.320893757729704,-1.3508347521757558,2.1105437747004894,-0.07544781824467339,4.4054478182446735
52.613367257,11,6.7,1,2.2054953585757207,-1.171693824278917,2.0030226993585347,0.7343640551504899,0.007498957685539371,0.13006354123945477,0.6661356283646833,2.320893797064495,-1.3508346015554407,2.1105437778088345,-0.14937618257020624,6.849376182570206
52.613367513,4,5.5,1,2.2054953775503607,-1.1716936867563776,2.0030227024964975,0.7343640190507849,0.007498952088593102,0.13006354902039804,0.6661356667056418,2.320893836399276,-1.3508344509351269,2.110543780917191,-0.09661182091555798,5.596611820915558
52.713345497,9,1.62,1,2.211690873216204,-1.118216219393305,2.0050500499761177,0.720783543992673,0.00470832104499333,0.1319421292187531,0.6804705643593421,2.33439203644665,-1.2923185463560587,2.1127617219901103,-0.05497455751105784,1.674974557511058
52.713347033,12,4.3,1,2.21169095424969,-1.1182154009373841,2.005050082942141,0.7207833708281681,0.004708260302941285,0.1319421332824944,0.6804707474148816,2.3343922037139944,-1.2923176599842219,2.112761766499155,-0.04610728546108067,4.3461072854610805
52.713347545,11,6.74,1,2.211690981260768,-1.1182151281187862,2.00505009393075,0.7207833131069055,0.004708240055455311,0.13194213463686186,0.6804708084331621,2.3343922594695155,-1.2923173645270556,2.1127617813355,-0.08248591290342677,6.822485912903427
52.713348057,4,5.54,1,2.211691008271804,-1.1182148553002096,2.005050104919326,0.720783255385762,0.004708219807901688,0.1319421359911227,0.6804708694513262,2.3343923152249064,-1.2923170690699457,2.1127617961718435,-0.08769407013362596,5.627694070133626
52.813374937,9,1.66,1,2.215973384347041,-1.0659168441657825,2.006187026478941,0.7104323130213467,-0.0009405137290171798,0.13081322582785432,0.6915005018057293,2.343360538967289,-1.235693496898099,2.1153538759560937,-0.06319967065734877,1.7231996706573487
52.813376729,12,4.27,1,2.215973439469821,-1.0659159379439664,2.006187024186524,0.710432118594212,-0.0009406508810184128,0.13081321021368497,0.6915007043230323,2.3433606771577256,-1.2356925020201426,2.1153539146100098,-0.01939770817459685,4.289397708174596
52.813377241,11,6.73,1,2.2159734552190407,-1.0659156790236997,2.0061870235313997,0.7104320630435135,-0.0009406900672757652,0.13081320575248256,0.6915007621851861,2.343360716640591,-1.2356922177695213,2.11535392565382,-0.06373227414053773,6.793732274140538
52.813377753,4,5.56,1,2.215973470968195,-1.0659154201035446,2.0061870228762086,0.7104320074927758,-0.0009407292535203422,0.13081320129127516,0.6915008200473695,2.343360756123405,-1.2356919335189989,2.1153539366975553,-0.09439829400347222,5.654398294003472
52.913350617,9,1.72,1,2.2181561690055185,-1.0172759751744687,2.0050987850204507,0.7005203487007003,-0.0074718955980132154,0.12756798957261112,0.7020981554375596,2.3494413355951744,-1.182885494952194,2.1160343158143196,-0.048783872039517506,1.7687838720395175
52.913352409,12,4.21,1,2.2181561997505943,-1.0172751331023246,2.005098758722585,0.7005201752730846,-0.007472008160614628,0.12756789122367104,0.7020983451470032,2.3494414280902443,-1.1828845849581873,2.116034317836003,-0.026694583966634156,4.236694583966634
52.913352921,11,6.59,1,2.21815620853491,-1.0172748925104744,2.0050987512089806,0.7005201257220214,-0.007472040321018975,0.12756786312398374,0.7020983993499949,2.3494414545175983,-1.1828843249600427,2.116034318413538,-0.17535274159398284,6.765352741593983
52.913353433,4,5.57,1,2.2181562173192293,-1.017274651918709,2.0050987436954077,0.700520076170818,-0.007472072481272691,0.12756783502430083,0.7020984535531173,2.3494414809450372,-1.1828840649619616,2.1160343189910336,-0.10741096085119839,5.677410960851199
53.013330137,9,1.78,1,2.22077232422889,-0.9716074052054788,2.00549751016184,0.6861675417429164,-0.009806016623049767,0.12402355240662577,0.7167259623767738,2.35831189216847,-1.132243921834105,2.1161671843116037,-0.03184677551415627,1.8118467755141563
53.013331673,12,4.1,1,2.2207723945539977,-0.9716067115328749,2.005497562171153,0.6861672966501557,-0.009806022717629103,0.12402352192057398,0.7167262022116223,2.3583120737912804,-1.1322431442432805,2.1161672198076555,-0.08562467980210897,4.185624679802109
53.013331929,11,6.61,1,2.2207724062749827,-0.9716065959207584,2.0054975708395486,0.6861672558014733,-0.00980602373344241,0.12402351683965666,0.7167262421839584,2.358312104061825,-1.1322430146448075,2.116167225723876,-0.13076030291336682,6.740760302913367
53.013332185,4,5.6,1,2.220772417996007,-0.9716064803086372,2.0054975795079955,0.6861672149528224,-0.009806024749270026,0.12402351175876544,0.7167262821562548,2.3583121343323925,-1.1322428850463333,2.116167231640157,-0.10265960562647436,5.702659605626474
53.113297625,9,1.79,1,2.2279553232032003,-0.9260672076674289,2.01242221822321,0.6715000914529651,-0.011757138899730412,0.12441979567162342,0.730389698249218,2.3720306014178423,-1.08101879786188,2.12288179862973,-0.06658490948090057,1.8565849094809006
53.113298905,12,4.07,1,2.2279554310446796,-0.926066625497629,2.0124223315326044,0.6714999130298348,-0.011757111594161746,0.12441980680460993,0.7303898608295369,2.3720307937689924,-1.0810181539589137,2.1228818883095957,-0.06398442638513124,4.1339844263851315
53.113299161,11,6.62,1,2.2279554526129393,-0.9260665090636874,2.012422354194458,0.6714998773451637,-0.011757106132568014,0.12441980903119176,0.7303898933456427,2.3720308322392594,-1.081018025178408,2.1228819062453383,-0.10037320200561162,6.720373202005612
53.113299417,4,5.64,1,2.227955474181186,-0.926066392629752,2.0124223768563034,0.6714998416604777,-0.011757100670814287,0.12441981125776842,0.7303899258617627,2.3720308707095383,-1.081017896397932,2.122881924181004,-0.09357637598220503,5.733576375982205
53.213319641,9,1.84,1,2.2338952533932357,-0.8799686306372546,2.0190910002497375,0.6551793408229158,-0.006392008880750656,0.12618868779146653,0.7448325910261887,2.3859367826373323,-1.0295728968603763,2.1261934601325887,-0.0608785033963255,1.9008785033963256
53.213320921,12,3.99,1,2.2338952881009475,-0.8799680141536379,2.019091047075185,0.6551791539600027,-0.006391985821737606,0.12618869979932826,0.7448327535604653,2.3859369005958917,-1.0295722120384354,2.1261934842331858,-0.09174234790028368,4.081742347900284
53.213321177,11,6.58,1,2.2338952950423665,-0.8799678908567793,2.0190910564401543,0.6551791165877084,-0.006391981210165095,0.1261887022008426,0.7448327860670648,2.3859369241873174,-1.0295720750739847,2.126193489053301,-0.12012727583616822,6.700127275836168
53.213321433,4,5.64,1,2.233895301983744,-0.8799677675598757,2.019091065805084,0.6551790792155103,-0.006391976598669285,0.12618870460233753,0.7448328185735791,2.3859369477786476,-1.0295719381095134,2.1261934938734153,-0.1247688784798795,5.764768878479879
53.313301721,9,1.91,1,2.2340594677180707,-0.8285123078663231,2.020707411758212,0.6445987491551746,-0.007657969185309896,0.1262702115456943,0.753982520866198,2.390348489737638,-0.9738309011338722,2.127596363698568,-0.041364743724223274,1.9513647437242232
53.313303001,12,3.89,1,2.2340594439020873,-0.8285116142871439,2.0207074150628475,0.6445985866900532,-0.0076579690188081275,0.12627022338629526,0.7539826577804479,2.390348533409318,-0.9738301432578582,2.127596355738619,-0.13656072642274308,4.026560726422743
53.313303257,11,6.54,1,2.2340594391388295,-0.8285114755712187,2.0207074157237317,0.6445985541968012,-0.00765796898538612,0.12627022575449995,0.7539826851634723,2.390348542143705,-0.9738299916824862,2.1275963541465206,-0.12997610375239255,6.669976103752393
53.313303513,4,5.68,1,2.2340594343755513,-0.8285113368552637,2.020707416384602,0.6445985217034734,-0.007657968951923567,0.12627022812273284,0.7539827125465551,2.390348550878109,-0.9738298401070579,2.1275963525543866,-0.10883926267511779,5.7888392626751175
53.413288409,9,1.97,1,2.2310212305406525,-0.7718128777931902,2.0194526616767186,0.6325864151587913,-0.0081359033874133,0.1267347819569373,0.7640068909865586,2.392089072509841,-0.912297723984545,2.125707818135028,-0.03718486702095469,2.0071848670209547
53.413289689,12,3.9,1,2.2310211791345447,-0.7718121135805254,2.0194526253787224,0.6325863311702556,-0.008135954391066774,0.1267347609279057,0.7640069634730097,2.392089045160218,-0.9122969205573672,2.125707797218098,-0.06574637415510542,3.9657463741551053
53.413290201,11,6.46,1,2.23102115857201,-0.7718118078951572,2.0194526108594046,0.632586297575369,-0.008135974792903101,0.12673475251619526,0.7640069924671596,2.392089034220009,-0.912296599186349,2.125707788851402,-0.17433700150643006,6.63433700150643
53.413290201,4,5.7,1,2.23102115857201,-0.7718118078951572,2.0194526108594046,0.632586297575369,-0.008135974792903101,0.12673475251619526,0.7640069924671596,2.392089034220009,-0.912296599186349,2.125707788851402,-0.11271766477730072,5.812717664777301
53.513311449,9,2.04,1,2.225811846329534,-0.7100211085151072,2.0162185357666242,0.6276367229376331,-0.012516654982550335,0.12485934928091391,0.7683265062883771,2.388024455114477,-0.8480376989326226,2.123956599238672,-0.027277504249752393,2.0672775042497524
53.513312985,12,3.8,1,2.22581174687914,-0.7100201425725424,2.016218487846417,0.6276366333342953,-0.012516701452440557,0.12485931343594393,0.7683265845523285,2.388024380032756,-0.8480366942046842,2.123956564314037,-0.10323744000043256,3.9032374400004324
53.513313497,11,6.47,1,2.2258117137288975,-0.710019820591621,2.0162184718730396,0.6276366034663393,-0.012516716942280851,0.12485930148754006,0.7683266106404668,2.388024355005477,-0.8480363592952664,2.123956552672453,-0.12281236312523713,6.592812363125237
53.513313753,4,5.73,1,2.2258116971537554,-0.710019659601148,2.0162184638863563,0.6276365885323282,-0.012516724687177917,0.12485929551332298,0.768326623684565,2.38802434249183,-0.8480361918405379,2.123956546851654,-0.10284373756516985,5.83284373756517
53.613276121,9,2.12,1,2.2192224333765656,-0.6468137323416556,2.0133196192904093,0.6257323370004516,-0.016974267301229626,0.12086337507085469,0.7704303740429901,2.381136395108934,-0.7838424735009825,2.122754499892616,-0.00836974736922702,2.128369747369227
53.613277913,12,3.72,1,2.2192223278921674,-0.6468125939736076,2.0133195745077206,0.6257324698016222,-0.01697440955259693,0.12086325535972116,0.7704302818296758,2.3811362068024775,-0.7838413794829383,2.12275452211613,-0.12139152708542733,3.8413915270854275
53.613278169,11,6.45,1,2.219222312823023,-0.6468124313495998,2.013319568110242,0.6257324887737662,-0.016974429874415806,0.12086323825797253,0.7704302686559139,2.381136179901354,-0.7838412231948496,2.1227545252910796,-0.09945237335391788,6.549452373353918
53.613278425,4,5.75,1,2.2192222977538933,-0.6468122687255918,2.0133195617127764,0.6257325077460474,-0.016974450196283433,0.12086322115618438,0.7704302554820442,2.381136153000181,-0.7838410669068119,2.1227545284660705,-0.101042490137087,5.851042490137087
53.713281753,9,2.2,1,2.213538158973687,-0.5845353500124663,2.0125172366022923,0.6303576301536287,-0.022222916096571458,0.1169969537505851,0.767116101330398,2.3725252267649934,-0.7230096591632491,2.124396537549053,0.012333867358212736,2.1876661326417874
53.713283801,12,3.65,1,2.2135380267587625,-0.5845341076050008,2.012517269657962,0.6303574450700284,-0.022222870516415697,0.11699699747264398,0.7671162480701234,2.372525177308408,-0.7230083460474139,2.124396540516768,-0.13357635625453046,3.7835763562545304
53.713284057,11,6.47,1,2.213538010231806,-0.5845339523041674,2.012517273790058,0.6303574219334566,-0.022222864818406306,0.11699700293823213,0.7671162664134692,2.3725251711267794,-0.7230081819076319,2.1243965408875987,-0.03719298428912765,6.507192984289127
53.713284313,4,5.68,1,2.2135379937048287,-0.584533797003356,2.0125172779221843,0.630357398796635,-0.022222859120288027,0.11699700840389372,0.7671162847570105,2.37252516494525,-0.7230080177677822,2.1243965412583985,-0.18723264876360535,5.867232648763605
53.813259225,9,2.22,1,2.206561978090307,-0.5251497402008746,2.0147766332933235,0.6128958168985305,-0.017072015411241117,0.12082448401624368,0.7806847686360289,2.373219391221762,-0.6570319049276845,2.123410887906232,-0.02911917996251434,2.2491191799625145
53.813260505,12,3.65,1,2.206561900808297,-0.5251489626257845,2.0147766436744106,0.6128956407559988,-0.017071988192483768,0.12082451051762617,0.7806849034147036,2.3732193842816955,-0.6570310572454519,2.123410875484844,-0.06889022006292267,3.7188902200629226
53.813260761,11,6.34,1,2.2065618853520004,-0.5251488071105763,2.0147766457504974,0.6128956055281388,-0.017071982749109302,0.12082451581772687,0.7806849303699426,2.373219382893477,-0.6570308877090338,2.123410873000635,-0.12970404531552493,6.469704045315525
53.813260761,4,5.79,1,2.2065618853520004,-0.5251488071105763,2.0147766457504974,0.6128956055281388,-0.017071982749109302,0.12082451581772687,0.7806849303699426,2.373219382893477,-0.6570308877090338,2.123410873000635,-0.10434444461333037,5.89434444461333
53.913256665,9,2.31,1,2.2042311380051935,-0.45818059741167694,2.011741444713753,0.6193336209207774,-0.02633931756191684,0.11793834742012069,0.7757722942689705,2.366881447461187,-0.591458114124268,2.12466168370037,-0.002548573562703993,2.312548573562704
53.913257945,12,3.54,1,2.204231159968911,-0.4581796728718253,2.011741364442697,0.6193339638974512,-0.026339563013294605,0.11793821830904491,0.7757720317499384,2.3668812920274607,-0.5914573018410327,2.1246617264580694,-0.11618624894471541,3.6561862489447154
53.913258201,11,6.43,1,2.2042311643617896,-0.4581794879637565,2.011741348388419,0.6193340324934151,-0.02633961210382673,0.11793819248649544,0.7757719792456309,2.3668812609405165,-0.5914571393845283,2.1246617350096755,0.0027147876899178414,6.427285212310082
53.913258713,4,5.81,1,2.2042311731476802,-0.4581791181475205,2.0117413162797946,0.6193341696859719,-0.02633971028514755,0.1179381408410622,0.7757718742365155,2.366881198766428,-0.5914568144716618,2.1246617521129543,-0.10573064418974187,5.9157306441897415
54.013254105,9,2.33,1,2.2072050750722476,-0.3879838108968049,2.005991967138229,0.6435753419518272,-0.04365135741520215,0.10814101468337009,0.7564462037518929,2.35667739187575,-0.5290387302312785,2.127361387672969,-0.044335525180428714,2.374335525180429
54.013255385,12,3.52,1,2.207205103082175,-0.3879829929834928,2.005991929858078,0.6435753717283839,-0.043651431280079256,0.10814099660574909,0.7564461767402809,2.356677393648259,-0.5290379130111605,2.1273613818998354,-0.07757284802024023,3.5975728480202402
54.013255641,11,6.31,1,2.207205108684074,-0.3879828294011927,2.0059919224022233,0.6435753776823362,-0.0436514460522919,0.10814099299067768,0.756446171339093,2.356677394003399,-0.5290377495670552,2.127361380745006,-0.07394405346195398,6.383944053461954
54.013255897,4,5.85,1,2.2072051142859435,-0.3879826658190135,2.0059919149464283,0.6435753836358357,-0.043651460824250296,0.10814098937575721,0.756446165938283,2.356677394358752,-0.5290375861229227,2.1273613795901096,-0.08307201450899715,5.933072014508997
54.113258201,9,2.41,1,2.2078722317113355,-0.33087679526192454,2.0068485303623596,0.6237895360699842,-0.036371653325865096,0.11329062505438744,0.7724823310592438,2.3668073052915055,-0.46483868572841236,2.1241637224250702,-0.02211278417484186,2.432112784174842
54.113259481,12,3.44,1,2.207872235902275,-0.33087611340510015,2.0068485670419927,0.6237892638606172,-0.03637152895134741,0.11329066943208208,0.7724825502194863,2.366807436384525,-0.464837912229485,2.124163691827342,-0.09277190670228253,3.5327719067022825
54.113259737,11,6.34,1,2.207872236740502,-0.3308759770337667,2.0068485743779285,0.6237892094195353,-0.03637150407679083,0.11329067830724608,0.7724825940509127,2.36680746260276,-0.4648377575300282,2.1241636857079884,-0.01639634176751681,6.356396341767517
54.113259993,4,5.87,1,2.207872237578741,-0.3308758406624438,2.0068485817138666,0.6237891549787175,-0.036371479202349906,0.1132906871822851,0.7724826378821315,2.366807488820872,-0.4648376028306812,2.1241636795886985,-0.09952256384478897,5.969522563844789
54.213179609,9,2.45,1,2.2090593474941693,-0.2768889223717169,2.0096710688653268,0.6202366065427098,-0.035213991378147784,0.10899882808476222,0.7760063029330057,2.369029687844062,-0.4102739865923033,2.1262339911485704,-0.03392582013000345,2.4839258201300036
54.213181401,12,3.38,1,2.209059371863222,-0.2768879422500508,2.0096711338680255,0.6202366760301562,-0.0352140480832259,0.10899870835852465,0.776006261637642,2.3690296640942883,-0.41027304157221034,2.1262340820219086,-0.09955241898176759,3.4795524189817675
54.213181913,11,6.23,1,2.2090593788256903,-0.2768876622153751,2.009671152440468,0.6202366958826734,-0.035214064284279416,0.10899867415162681,0.7760062498397254,2.3690296573090333,-0.41027277156612685,2.1262341079857427,-0.09843257810328154,6.328432578103282
54.213182169,4,5.87,1,2.2090593823069047,-0.27688752219805157,2.0096711617267298,0.6202367058087587,-0.03521407238473992,0.10899865704827763,0.7760062439408936,2.369029653916471,-0.4102726365630279,2.126234120967664,-0.12558909971923704,5.995589099719237
54.313368281,9,2.5,1,2.2085128154003684,-0.2242974734333104,2.0154253927762404,0.6078917137150571,-0.030877087876540955,0.10935397994293695,0.7858472987237884,2.3736909915571167,-0.3534441588559448,2.1294705757778796,-0.037798442856260106,2.53779844285626
54.313371353,12,3.35,1,2.208512726797247,-0.22429594322316487,2.0154255979854656,0.6078909765358339,-0.030876780282749344,0.10935410335451266,0.7858478638802879,2.3736912262644134,-0.3534423655754023,2.1294706106225507,-0.07388000786895255,3.4238800078689526
54.313371609,11,6.26,1,2.2085127194134486,-0.2242958157057813,2.0154256150861456,0.6078909151043072,-0.030876754649999793,0.10935411363856913,0.7858479109765798,2.37369124582305,-0.3534422161355216,2.129470613526208,-0.04172860205787021,6.30172860205787
54.313372121,4,5.94,1,2.208512704645758,-0.22429556067107345,2.015425649287465,0.6078907922412885,-0.030876703384531357,0.10935413420657061,0.7858480051691253,2.3736912849401834,-0.3534419172558364,2.1294706193334925,-0.0853260670144671,6.0253260670144675
54.413243609,9,2.6,1,2.2033152012436954,-0.1736044660966233,2.0198842086727082,0.5923290947202664,-0.026503680029748136,0.10968569362669303,0.7977548790865409,2.3745758584128813,-0.297089977750679,2.1311951053428664,0.008257144870325916,2.591742855129674
54.413245145,12,3.28,1,2.203315088640139,-0.1736036509420005,2.01988424055885,0.5923290029458818,-0.02650370368891057,0.10968565456622735,0.797754951813078,2.374575768744097,-0.2970891265718657,2.131195141906363,-0.0892218937267577,3.3692218937267575
54.413245401,11,6.14,1,2.2033150698727972,-0.17360351508279298,2.019884245873135,0.5923289876502946,-0.026503707632210577,0.10968564805622341,0.7977549639340452,2.374575753799159,-0.2970889847086574,2.1311951480002604,-0.13238776022501675,6.272387760225016
54.413245657,4,5.91,1,2.203315051105432,-0.17360337922355581,2.019884251187399,0.5923289723547487,-0.02650371157554094,0.10968564154624054,0.7977549760549774,2.374575738854181,-0.29708884284542836,2.1311951540941525,-0.14176165656135087,6.051761656561351
54.513277145,9,2.66,1,2.1946962306631224,-0.11886603319075242,2.0209765691241444,0.5828032959115714,-0.025685207326838645,0.11018366586472289,0.80469879344746,2.3692618640603764,-0.2384687587735924,2.131389555995125,0.011200259771630972,2.648799740228369
54.513278681,12,3.15,1,2.19469608695996,-0.11886516949904068,2.020976572450771,0.5828030771833025,-0.025685138094281766,0.11018371294380715,0.8046989476249288,2.3692618063976405,-0.2384678084003134,2.1313895171857826,-0.16340811863800964,3.3134081186380095
54.513279193,11,6.11,1,2.194696039058876,-0.11886488160162587,2.020976573559491,0.5828030042737131,-0.025685115016544757,0.11018372863697262,0.8046989990175055,2.3692617871767854,-0.2384674916089827,2.1313895042490745,-0.1268595018120493,6.23685950181205
54.513279449,4,6.0,1,2.1946960151083283,-0.11886473765288519,2.0209765741138215,0.5828029678188872,-0.025685103477635363,0.11018373648358111,0.80469902471381,2.3692617775663685,-0.23846733321327285,2.131389497780671,-0.07406034271787032,6.07406034271787
54.613216729,9,2.73,1,2.185035647656765,-0.06034794827101966,2.019151378075521,0.5709554041761701,-0.022603571308843898,0.11413416577620437,0.8126945288413613,2.3641990697269217,-0.17490888453241146,2.127526929169964,0.02026463480383489,2.709735365196165
54.613218009,12,3.12,1,2.1850355153283036,-0.060347154003475505,2.019151325929804,0.570955328779237,-0.022603568214367153,0.11413419492978041,0.8126945778029421,2.3641989638691,-0.17490805474353932,2.127526870812377,-0.13226590642667402,3.252265906426674
54.613218521,11,6.09,1,2.1850354623968204,-0.06034683629611393,2.0191513050713477,0.5709552986210541,-0.022603566976769518,0.11413420659095759,0.8126945973871873,2.3641989215256354,-0.17490772282790049,2.127526847469292,-0.10902682141850129,6.199026821418501
54.613218777,4,5.95,1,2.185035435931058,-0.06034667744235945,2.0191512946420827,0.5709552835420889,-0.022603566358012066,0.11413421242149188,0.8126946071792267,2.364198900353831,-0.1749075568700618,2.127526835797738,-0.1490523410080824,6.099052341008083
54.713486297,9,2.78,1,2.173541906581026,0.003925645595388633,2.0143483706282357,0.5668855709391245,-0.02307169585230695,0.11638949322071465,0.8152066806518128,2.3540918389723013,-0.10851581825221673,2.1226425954110635,0.005743054180371132,2.7742569458196287
54.713487577,12,3.12,1,2.1735417466439255,0.0039264833150474306,2.014348313117174,0.5668855139417596,-0.02307171337563882,0.11638953125044735,0.8152067143615788,2.354091697223663,-0.10851494813280779,2.12264254121642,-0.06938733393909757,3.1893873339390977
54.713488089,11,6.1,1,2.1735416826690193,0.0039268184030605705,2.0143482901128418,0.5668854911428154,-0.02307172038521042,0.11638954646240476,0.8152067278454659,2.3540916405241097,-0.1085146000848476,2.122642519538754,-0.05578032191347493,6.155780321913475
54.713488345,4,6.02,1,2.173541650681551,0.003926985947099201,2.0143482786106954,0.5668854797433438,-0.0230717238900474,0.11638955406839722,0.8152067345874052,2.3540916121743107,-0.1085144260608255,2.1226425086999625,-0.10148600902973914,6.121486009029739
54.813137881,9,2.85,1,2.161269219609639,0.07035696325282921,2.010692420603515,0.5630027046050082,-0.025250621183640964,0.1212542359077316,0.8171216378310627,2.343116002765388,-0.03939210162384611,2.119577177179452,0.007934212734721502,2.8420657872652786
54.813138905,12,2.94,1,2.161269104550217,0.07035764651794293,2.0106923912662253,0.5630026347092403,-0.025250629965338743,0.12125431673826323,0.8171216737237754,2.3431159148540712,-0.039391375696023884,2.11957714550387,-0.1845245035846097,3.1245245035846096
54.813139161,11,6.04,1,2.1612690757854236,0.07035781733417401,2.010692383931924,0.5630026172351226,-0.025250632160655737,0.12125433694599085,0.8171216826970616,2.3431158928763804,-0.039391194214044536,2.119577137584936,-0.07098027742822577,6.110980277428226
54.813139417,4,6.03,1,2.161269047020655,0.07035798815038614,2.010692376597632,0.5630025997609344,-0.025250634355929738,0.12125435715375638,0.8171216916703911,2.343115870898745,-0.039391012732055655,2.119577129665987,-0.11531405234336045,6.145314052343361
54.913205977,9,2.89,1,2.1520850840359187,0.13534144215049834,2.0083372452241615,0.5532703015242381,-0.022714935598334055,0.12951600732696283,0.8225579669531652,2.337920446080685,0.030512351369314947,2.115318925617026,-0.0194184149020864,2.9094184149020865
54.913207257,12,3.01,1,2.1520849888953224,0.13534225838383832,2.008337216941513,0.553270167637575,-0.02271489487556917,0.12951610794405125,0.8225580422900906,2.3379204043380533,0.030513232667294665,2.1153188683334587,-0.047661564547833546,3.0576615645478333
54.913207513,11,5.99,1,2.152084969867248,0.13534242163050403,2.008337211284985,0.5532701408602195,-0.022714886731124546,0.12951612806746063,0.8225580573574841,2.3379203959895576,0.030513408926915037,2.1153188568767898,-0.081178493252402,6.071178493252402
54.913207769,4,6.06,1,2.1520849508391895,0.13534258487716927,2.008337205628458,0.5532701140828563,-0.022714878586716024,0.12951614819086724,0.8225580724248807,2.3379203876410726,0.030513585186543915,2.115318845420135,-0.11512070614646941,6.175120706146469
55.013206233,9,2.95,1,2.145368442754534,0.19951385178823824,2.006306861344518,0.5451726211756546,-0.022368346299855183,0.1353123645608744,0.8270290407242185,2.33403326591634,0.0989306666597077,2.112408733951575,-0.025489226313471836,2.975489226313472
55.013207257,12,2.84,1,2.145368377798539,0.19951451235981604,2.006306843743948,0.5451725423008416,-0.02236835599784221,0.13531241035581057,0.8270290849630934,2.334033225063096,0.0989313693171806,2.1124087133896152,-0.15229118617725268,2.9922911861772525
55.013207513,11,5.95,1,2.1453683615595445,0.19951467750271484,2.006306839343812,0.5451725225819843,-0.02236835842233414,0.1353124218045587,0.8270290960229095,2.334033214849831,0.0989315449816214,2.112408708249118,-0.08389575824244133,6.0338957582424415
