time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
98.21173835,37,1154.91572312,828.53054485,1124.74229951,828.31790406,-2.41690395,-1.61076698,1.39129983,-0.11220437,-0.06037053,0.70975985,-0.69282502,-2.56801278,-1.59360292,1.36003486,0.79353900,-0.01946924,0.00950421,-0.60813360,1.00000000,1161.74407544,823.03261032,1132.00646648,823.03261032
98.21173835,39,748.92350104,529.27641796,720.67436253,529.13427382,-2.41690395,-1.61076698,1.39129983,-0.11220437,-0.06037053,0.70975985,-0.69282502,-2.56801278,-1.59360292,1.36003486,0.79353900,-0.01946924,0.00950421,-0.60813360,1.00000000,759.72008765,528.36016624,731.92310605,528.36016624
98.21173835,46,996.65402558,670.32507795,967.55406776,670.15727437,-2.41690395,-1.61076698,1.39129983,-0.11220437,-0.06037053,0.70975985,-0.69282502,-2.56801278,-1.59360292,1.36003486,0.79353900,-0.01946924,0.00950421,-0.60813360,1.00000000,1003.69306327,665.93412466,975.08706660,665.93412466
98.21173835,49,869.13729638,525.88400226,840.77981763,525.77829044,-2.41690395,-1.61076698,1.39129983,-0.11220437,-0.06037053,0.70975985,-0.69282502,-2.56801278,-1.59360292,1.36003486,0.79353900,-0.01946924,0.00950421,-0.60813360,1.00000000,878.43380657,524.54207979,850.61908389,524.54207979
98.21173835,52,476.99494378,573.13420491,432.28270779,572.84841153,-2.41690395,-1.61076698,1.39129983,-0.11220437,-0.06037053,0.70975985,-0.69282502,-2.56801278,-1.59360292,1.36003486,0.79353900,-0.01946924,0.00950421,-0.60813360,1.00000000,494.24438442,570.01741636,450.08869300,570.01741636
98.21173835,53,381.58893405,444.60618622,335.14641118,444.64615576,-2.41690395,-1.61076698,1.39129983,-0.11220437,-0.06037053,0.70975985,-0.69282502,-2.56801278,-1.59360292,1.36003486,0.79353900,-0.01946924,0.00950421,-0.60813360,1.00000000,397.30838607,442.10389688,351.63592219,442.10389688
98.35173835,27,1222.95181534,504.66600050,1194.41846103,504.46145268,-2.40947883,-1.56105726,1.40287327,-0.11054206,-0.06140966,0.70931070,-0.69346008,-2.56072988,-1.54421951,1.37214066,0.79329472,-0.01758599,0.00867192,-0.60852200,1.00000000,1225.33199967,508.12444484,1197.76499902,508.12444484
98.35173835,34,767.07146255,790.49848594,737.39567796,790.50590490,-2.40947883,-1.56105726,1.40287327,-0.11054206,-0.06140966,0.70931070,-0.69346008,-2.56072988,-1.54421951,1.37214066,0.79329472,-0.01758599,0.00867192,-0.60852200,1.00000000,774.58037802,791.36357491,745.58250659,791.36357491
98.35173835,37,1149.70929457,818.20832352,1119.48415417,818.26224046,-2.40947883,-1.56105726,1.40287327,-0.11054206,-0.06140966,0.70931070,-0.69346008,-2.56072988,-1.54421951,1.37214066,0.79329472,-0.01758599,0.00867192,-0.60852200,1.00000000,1155.16474620,819.79906523,1125.78481243,819.79906523
98.35173835,39,751.87675376,523.59975700,723.62202581,523.63729100,-2.40947883,-1.56105726,1.40287327,-0.11054206,-0.06140966,0.70931070,-0.69346008,-2.56072988,-1.54421951,1.37214066,0.79329472,-0.01758599,0.00867192,-0.60852200,1.00000000,759.01012293,527.05463088,731.50988933,527.05463088
98.35173835,46,995.31511189,662.40799195,966.12697119,662.37568855,-2.40947883,-1.56105726,1.40287327,-0.11054206,-0.06140966,0.70931070,-0.69346008,-2.56072988,-1.54421951,1.37214066,0.79329472,-0.01758599,0.00867192,-0.60852200,1.00000000,999.74552672,664.04775923,971.46336490,664.04775923
98.35173835,49,870.89895819,519.85348312,842.40135432,519.86121883,-2.40947883,-1.56105726,1.40287327,-0.11054206,-0.06140966,0.70931070,-0.69346008,-2.56072988,-1.54421951,1.37214066,0.79329472,-0.01758599,0.00867192,-0.60852200,1.00000000,876.47638786,523.74821616,848.96167861,523.74821616
98.35173835,52,484.59148877,566.92587163,440.22650989,566.95018378,-2.40947883,-1.56105726,1.40287327,-0.11054206,-0.06140966,0.70931070,-0.69346008,-2.56072988,-1.54421951,1.37214066,0.79329472,-0.01758599,0.00867192,-0.60852200,1.00000000,497.99174591,567.19296195,454.57547745,567.19296195
99.69173835,22,1029.46240944,100.19437393,975.02451077,100.01265722,-2.36212403,-1.18895465,1.74639032,-0.11656706,-0.09736678,0.71802605,-0.67924231,-2.51409014,-1.16667255,1.72368750,0.81132544,-0.01408333,-0.01734404,-0.58416767,1.00000000,1061.62548207,84.34228303,1008.29563806,84.34228303
99.69173835,30,159.68634212,128.22104681,80.83654099,127.87407658,-2.36212403,-1.18895465,1.74639032,-0.11656706,-0.09736678,0.71802605,-0.67924231,-2.51409014,-1.16667255,1.72368750,0.81132544,-0.01408333,-0.01734404,-0.58416767,1.00000000,230.00680115,115.46313835,155.19110173,115.46313835
99.75173835,22,1051.13884669,91.96146743,997.31499703,91.74778665,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412,-2.51506534,-1.15054681,1.75073557,0.80846729,-0.01569182,-0.01521416,-0.58813514,1.00000000,1057.61213263,66.78668968,1004.59297173,66.78668968
99.75173835,30,204.01238752,124.33141822,127.23159207,123.60489156,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412,-2.51506534,-1.15054681,1.75073557,0.80846729,-0.01569182,-0.01521416,-0.58813514,1.00000000,233.44290000,99.71538476,159.28438771,99.71538476
99.75173835,34,805.07007843,778.19370538,778.41155635,777.75651563,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412,-2.51506534,-1.15054681,1.75073557,0.80846729,-0.01569182,-0.01521416,-0.58813514,1.00000000,811.26907143,759.32256079,784.96866770,759.32256079
99.75173835,37,1154.26851417,821.71425206,1126.86252275,821.55089233,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412,-2.51506534,-1.15054681,1.75073557,0.80846729,-0.01569182,-0.01521416,-0.58813514,1.00000000,1157.71928407,798.32383047,1130.75337866,798.32383047
99.75173835,46,1016.43255990,673.31843821,990.28404412,673.05934214,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412,-2.51506534,-1.15054681,1.75073557,0.80846729,-0.01569182,-0.01521416,-0.58813514,1.00000000,1019.56812381,652.25204630,993.80695891,652.25204630
99.75173835,52,576.36179130,541.58143953,539.48203002,541.42383462,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412,-2.51506534,-1.15054681,1.75073557,0.80846729,-0.01569182,-0.01521416,-0.58813514,1.00000000,588.27475646,523.13749538,551.40204020,523.13749538
99.75173835,53,506.70345142,431.97919272,468.71384723,432.05897708,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412,-2.51506534,-1.15054681,1.75073557,0.80846729,-0.01569182,-0.01521416,-0.58813514,1.00000000,516.47939715,412.72512932,478.82483662,412.72512932
99.82173848,22,1063.18802187,82.53943250,1009.20194581,82.21824993,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354,-2.51394582,-1.13229937,1.77956956,0.80536505,-0.01565157,-0.01239054,-0.59244294,1.00000000,1050.06386447,48.47901613,997.39151602,48.47901613
99.82173848,26,142.85027612,460.63538090,104.01076628,460.41811070,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354,-2.51394582,-1.13229937,1.77956956,0.80536505,-0.01565157,-0.01239054,-0.59244294,1.00000000,142.59898499,442.32626354,105.79976494,442.32626354
99.82173848,30,230.13665835,116.24693379,153.83112618,115.51770415,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354,-2.51394582,-1.13229937,1.77956956,0.80536505,-0.01565157,-0.01239054,-0.59244294,1.00000000,232.07945279,80.65967422,158.48203499,80.65967422
99.82173848,52,582.89271982,530.34301312,545.41375624,530.16191833,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354,-2.51394582,-1.13229937,1.77956956,0.80536505,-0.01565157,-0.01239054,-0.59244294,1.00000000,585.13562655,506.38818256,548.47448124,506.38818256
99.82173848,53,515.60071711,422.36330833,477.59310483,422.08024153,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354,-2.51394582,-1.13229937,1.77956956,0.80536505,-0.01565157,-0.01239054,-0.59244294,1.00000000,512.85213419,396.55598483,475.36775423,396.55598483
99.89173835,26,140.13232803,444.19959819,101.42223285,443.98416187,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839,-2.51290707,-1.11114423,1.80694554,0.80262629,-0.01522439,-0.01123866,-0.59618197,1.00000000,144.15888704,427.46729060,107.55858320,427.46729060
99.89173835,30,229.96527050,97.31425481,153.68180874,96.28617787,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839,-2.51290707,-1.11114423,1.80694554,0.80262629,-0.01522439,-0.01123866,-0.59618197,1.00000000,236.35491115,63.95250937,163.52706038,63.95250937
99.89173835,34,804.28153312,744.73900394,777.63665067,744.29501593,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839,-2.51290707,-1.11114423,1.80694554,0.80262629,-0.01522439,-0.01123866,-0.59618197,1.00000000,806.29533880,726.51083350,780.36108864,726.51083350
99.89173835,37,1147.87076860,783.59912028,1119.78269123,783.20056065,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839,-2.51290707,-1.11114423,1.80694554,0.80262629,-0.01522439,-0.01123866,-0.59618197,1.00000000,1147.39755099,762.48523926,1120.89197910,762.48523926
99.89173835,52,580.38029529,511.11988860,543.27134521,510.83920554,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839,-2.51290707,-1.11114423,1.80694554,0.80262629,-0.01522439,-0.01123866,-0.59618197,1.00000000,584.88427663,490.88547514,548.47591259,490.88547514
99.89173835,53,513.00896319,404.06595931,475.12844001,403.87997671,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839,-2.51290707,-1.11114423,1.80694554,0.80262629,-0.01522439,-0.01123866,-0.59618197,1.00000000,512.61621397,381.60119598,475.35609830,381.60119598
100.02173848,22,1044.48840629,30.26282910,992.03788994,30.10305268,-2.36404392,-1.09442594,1.87068190,-0.09870287,-0.08749114,0.73186041,-0.66856557,-2.51557798,-1.06799800,1.84970043,0.79935760,-0.02265276,-0.03380273,-0.59947615,1.00000000,1103.13769747,18.14957243,1051.43865429,18.14957243
100.02173848,53,511.11516234,375.96602987,474.09930095,375.67764650,-2.36404392,-1.09442594,1.87068190,-0.09870287,-0.08749114,0.73186041,-0.66856557,-2.51557798,-1.06799800,1.84970043,0.79935760,-0.02265276,-0.03380273,-0.59947615,1.00000000,577.11029896,361.40475326,540.95436017,361.40475326
100.22173848,26,256.77714102,387.62786106,220.87964674,387.30594369,-2.35098251,-1.02131713,1.92731904,-0.09399776,-0.08283567,0.72975144,-0.67213464,-2.50272433,-0.99636853,1.90593445,0.79540106,-0.01981912,-0.03111858,-0.60495950,1.00000000,231.35115918,379.76065815,196.91968128,379.76065815
100.22173848,53,595.83415021,351.88145330,559.61470987,351.81749707,-2.35098251,-1.02131713,1.92731904,-0.09399776,-0.08283567,0.72975144,-0.67213464,-2.50272433,-0.99636853,1.90593445,0.79540106,-0.01981912,-0.03111858,-0.60495950,1.00000000,573.92384630,339.59202592,538.43821859,339.59202592
100.36173822,27,1259.87028182,456.92142976,1235.07096242,456.76431605,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723,-2.48634519,-0.94453426,1.94642027,0.79245186,-0.01648613,-0.03574913,-0.60866268,1.00000000,1254.54937427,443.24204357,1230.26386613,443.24204357
100.36173822,34,851.29398429,678.18061036,825.99961887,677.78135337,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723,-2.48634519,-0.94453426,1.94642027,0.79245186,-0.01648613,-0.03574913,-0.60866268,1.00000000,848.01629464,661.66998249,823.30196128,661.66998249
100.36173822,37,1181.51597210,722.84880568,1155.20760897,722.81248844,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723,-2.48634519,-0.94453426,1.94642027,0.79245186,-0.01648613,-0.03574913,-0.60866268,1.00000000,1174.18475934,706.13718554,1148.66457877,706.13718554
100.36173822,46,1052.60926547,582.25214603,1027.40716002,581.99414229,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723,-2.48634519,-0.94453426,1.94642027,0.79245186,-0.01648613,-0.03574913,-0.60866268,1.00000000,1047.04088062,566.62498077,1022.53923223,566.62498077
100.36173822,52,642.41518291,443.39913965,607.98973204,443.29911498,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723,-2.48634519,-0.94453426,1.94642027,0.79245186,-0.01648613,-0.03574913,-0.60866268,1.00000000,646.99280589,425.65209095,612.85203520,425.65209095
100.36173822,53,578.08445278,340.51544536,542.69802504,340.41631672,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723,-2.48634519,-0.94453426,1.94642027,0.79245186,-0.01648613,-0.03574913,-0.60866268,1.00000000,582.10394840,320.92742963,547.18474771,320.92742963
100.42173848,26,249.90527415,366.18501570,214.47354862,366.01969693,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,237.45594243,339.63278739,203.66530100,339.63278739
100.42173848,27,1260.58705031,452.75139850,1235.28608614,452.22466616,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,1243.43563112,431.58367644,1219.32124930,431.58367644
100.42173848,34,849.51875544,669.93032295,823.99370787,669.62826611,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,838.72670194,646.70532410,814.17139750,646.70532410
100.42173848,37,1176.76487657,715.93654763,1150.43623744,715.61800508,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,1161.90927788,691.76463415,1136.62388521,691.76463415
100.42173848,39,850.41983458,446.77554050,826.13247558,446.85002395,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,838.32954847,425.95562042,814.81524478,425.95562042
100.42173848,46,1051.49276588,575.81265984,1026.08496438,575.57947495,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,1036.85718043,553.16325939,1012.52317728,553.16325939
100.42173848,49,951.87796692,449.20038218,927.27674974,448.98200073,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,938.57158670,428.61182880,914.91081339,428.61182880
100.42173848,52,647.18349928,435.02018288,612.32986886,435.02309658,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,639.08144936,410.03173422,605.11758916,410.03173422
100.42173848,53,585.97696914,332.42725135,550.40326175,332.35931056,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414,-2.47628332,-0.91857770,1.96814915,0.78956072,-0.01234629,-0.03430294,-0.61258856,1.00000000,574.50686742,305.20025503,539.72640156,305.20025503
100.56173822,53,567.81664199,300.60459460,532.24388783,300.45858969,-2.30067371,-0.88715121,2.02245252,-0.07020694,-0.08240400,0.72486896,-0.68032467,-2.45353399,-0.86626913,2.00515835,0.78478005,-0.00178932,-0.03667983,-0.61868543,1.00000000,567.73242491,276.11232173,533.28551414,276.11232173
100.76173822,26,242.07571572,281.37053682,207.46388839,280.92015938,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,236.83164250,266.64127798,203.68883883,266.64127798
100.76173822,27,1229.58973436,414.19675286,1205.03054613,414.03372963,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,1218.42953320,415.60215572,1194.92169512,415.60215572
100.76173822,34,820.93596012,608.27096740,796.11230366,608.20356785,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,812.69235258,602.97778807,788.74649373,602.97778807
100.76173822,37,1134.71721948,666.14470396,1109.16363346,665.93991077,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,1123.51786392,663.19444268,1099.00856112,663.19444268
100.76173822,39,830.95731997,390.72109719,807.22062669,390.67860103,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,823.96864887,387.62480858,800.90332593,387.62480858
100.76173822,46,1021.06831706,525.31212655,996.39237438,525.29536665,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,1010.70572440,522.69260401,986.98560683,522.69260401
100.76173822,49,930.04438917,397.36784716,906.09467026,397.22201436,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,921.96464014,395.81958853,898.79187794,395.81958853
100.76173822,52,632.04694438,366.55320952,598.26563263,366.46886244,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,628.42378963,358.52337205,595.34812523,358.52337205
100.76173822,53,575.19771153,263.30851480,540.58961655,263.25031787,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044,-2.42457427,-0.80437282,2.03862997,0.78226500,0.01434118,-0.04580740,-0.62109379,1.00000000,570.18258633,252.17548304,536.23178865,252.17548304
100.83173835,26,236.49719829,271.34504017,201.70118829,271.10182287,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,217.03704487,256.93788169,183.71395131,256.93788169
100.83173835,27,1219.88640127,415.99400926,1195.51505188,415.92201129,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,1200.18974504,414.32929665,1176.84420565,414.32929665
100.83173835,34,811.23798700,604.87335794,786.62336865,604.86603422,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,795.46908812,598.33396650,771.56960107,598.33396650
100.83173835,37,1122.88118329,665.59983499,1097.56249951,665.32630352,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,1104.51643649,659.68366280,1080.16366823,659.68366280
100.83173835,39,823.73484375,388.03295178,799.91243802,388.02277239,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,807.98075857,383.41925683,784.94813992,383.41925683
100.83173835,46,1011.33353456,524.33262611,986.87702334,524.29198389,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,993.42390744,519.41628344,969.80799590,519.41628344
100.83173835,49,922.42183132,395.76449032,898.48142646,395.73090331,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,905.81412467,392.37141809,882.70599637,392.37141809
100.83173835,52,625.16423066,361.32916722,591.48354499,361.44536018,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,611.98607822,352.66170436,578.91595342,352.66170436
100.83173835,53,570.01855438,257.50201424,535.44247372,257.57854236,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864,-2.41731425,-0.78656204,2.04604704,0.78167711,0.02129920,-0.04186891,-0.62191175,1.00000000,553.99214635,245.69314609,520.01530428,245.69314609
101.03173835,26,180.55683902,254.82978327,145.01825887,254.68935196,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,157.00720420,272.08142687,123.19132916,272.08142687
101.03173835,27,1168.78679665,418.77741469,1144.87709749,418.93964454,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,1147.54944574,429.98099373,1124.65543823,429.98099373
101.03173835,34,764.18627101,601.73181126,739.69884223,601.92472166,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,748.47367112,613.37443323,724.62148035,613.37443323
101.03173835,37,1071.74693129,664.14699113,1046.87265172,664.19958118,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,1055.42448416,671.86219349,1031.40905579,671.86219349
101.03173835,39,778.67507537,384.78859085,755.06049222,384.90056437,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,760.47249524,398.98759158,737.53370611,398.98759158
101.03173835,46,963.56159545,523.21007400,939.32301609,523.36837505,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,945.46467339,533.83179349,922.09541940,533.83179349
101.03173835,49,876.79295841,394.05267623,853.14567903,394.18219490,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,858.15384570,408.03868346,835.22860538,408.03868346
101.03173835,52,579.58940328,354.83499478,545.96193588,355.14140232,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,563.49321650,370.15764320,530.43518832,370.15764320
101.03173835,53,524.97090995,249.19192892,490.30368253,249.37773645,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860,-2.41367999,-0.73311311,2.03791038,0.78548265,0.03303885,-0.02379471,-0.61754291,1.00000000,504.65180826,263.32700832,470.65279215,263.32700832
101.29173835,1,1875.85788942,462.85412464,1841.55021633,463.15528346,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,1898.24838966,467.21328384,1864.37040799,467.21328384
101.29173835,26,136.85952640,306.17532155,101.57196559,306.48046677,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,169.74591987,326.72335991,136.58938743,326.72335991
101.29173835,34,729.33261305,647.48246206,705.23616125,647.83094902,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,748.49801001,654.62529063,724.84869777,654.62529063
101.29173835,37,1036.18879597,706.44781473,1012.07575788,706.68449573,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,1053.19130145,711.07829108,1029.37460972,711.07829108
101.29173835,39,741.07161321,430.40659351,717.86930493,430.69872107,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,760.02876696,442.08859558,737.39824943,442.08859558
101.29173835,46,926.30617115,567.14543731,902.71813117,567.46469483,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,943.31576963,574.39962859,920.20338319,574.39962859
101.29173835,49,838.49780594,439.44479988,815.41793159,439.68877701,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,856.45375177,450.50102168,833.83963954,450.50102168
101.29173835,52,543.38791164,406.20557051,510.36362854,406.76809732,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621,-2.42969986,-0.65670488,1.99834407,0.79399685,0.03182322,-0.02098190,-0.60672568,1.00000000,568.28061948,420.19405555,535.82539126,420.19405555
