time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
31.23173835,36,413.52617528,910.88343576,381.09384421,911.71033210,-0.75795843,-2.47201545,1.13581213,-0.19526638,-0.03225766,0.98006953,0.01714036,-0.74281430,-2.32281112,1.11517028,0.60717450,-0.57467819,-0.41660605,-0.35710434,410.86829990,916.25845786,379.46622495,916.25845786
31.23173835,43,244.43137807,956.30919288,208.73236741,957.39707278,-0.75795843,-2.47201545,1.13581213,-0.19526638,-0.03225766,0.98006953,0.01714036,-0.74281430,-2.32281112,1.11517028,0.60717450,-0.57467819,-0.41660605,-0.35710434,242.05266597,962.66305859,208.14610200,962.66305859
31.23173835,44,902.98988251,946.31389130,876.13556787,946.73304532,-0.75795843,-2.47201545,1.13581213,-0.19526638,-0.03225766,0.98006953,0.01714036,-0.74281430,-2.32281112,1.11517028,0.60717450,-0.57467819,-0.41660605,-0.35710434,902.12737748,946.02299368,876.18688826,946.02299368
31.23173835,47,1044.89904450,567.06032265,995.30032999,567.18831793,-0.75795843,-2.47201545,1.13581213,-0.19526638,-0.03225766,0.98006953,0.01714036,-0.74281430,-2.32281112,1.11517028,0.60717450,-0.57467819,-0.41660605,-0.35710434,1033.35781847,570.61147034,984.50733799,570.61147034
31.23173835,52,1745.59092773,902.02082044,1699.63561496,902.09917942,-0.75795843,-2.47201545,1.13581213,-0.19526638,-0.03225766,0.98006953,0.01714036,-0.74281430,-2.32281112,1.11517028,0.60717450,-0.57467819,-0.41660605,-0.35710434,1739.98097814,896.59433395,1695.31986123,896.59433395
31.56173822,24,671.36245171,1011.64279635,644.17278854,1012.15110715,-0.68683538,-2.49360963,1.13146802,-0.19510848,-0.02536256,0.98044758,0.00345899,-0.67104676,-2.34534254,1.10884063,0.61117768,-0.57076140,-0.40630866,-0.36824795,672.90502287,1014.21073250,646.59548442,1014.21073250
31.56173822,36,373.56462039,922.26342482,340.82550508,923.01792957,-0.68683538,-2.49360963,1.13146802,-0.19510848,-0.02536256,0.98044758,0.00345899,-0.67104676,-2.34534254,1.10884063,0.61117768,-0.57076140,-0.40630866,-0.36824795,373.91134430,926.34909155,342.52214839,926.34909155
31.56173822,43,200.50969484,973.23225349,164.84955487,974.30353290,-0.68683538,-2.49360963,1.13146802,-0.19510848,-0.02536256,0.98044758,0.00345899,-0.67104676,-2.34534254,1.10884063,0.61117768,-0.57076140,-0.40630866,-0.36824795,202.44142055,976.24196576,168.42648611,976.24196576
31.56173822,52,1665.53350029,882.73709175,1621.79663917,882.94188083,-0.68683538,-2.49360963,1.13146802,-0.19510848,-0.02536256,0.98044758,0.00345899,-0.67104676,-2.34534254,1.10884063,0.61117768,-0.57076140,-0.40630866,-0.36824795,1665.97385543,884.68324831,1623.26388653,884.68324831
31.63173835,22,1407.41948475,374.16351570,1341.24738822,374.06518471,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,642.07312620,511.18822994,602.47202214,511.18822994
31.63173835,24,668.64055470,1018.83719882,641.77481305,1019.34179150,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,-106.58054805,1004.21069778,-134.51001036,1004.21069778
31.63173835,26,1396.17769504,871.53209000,1366.63025961,871.90076031,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,659.80672595,822.09421330,637.79764896,822.09421330
31.63173835,30,1001.07125670,798.14841813,957.74535154,798.29166074,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,326.62640424,765.00710133,292.43585162,765.00710133
31.63173835,36,370.21762552,928.98006220,337.93208737,929.55669118,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,-549.42869201,929.33208493,-586.76011713,929.33208493
31.63173835,43,197.58777190,979.03507425,161.92972902,979.84296233,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,-877.83630666,1006.56826057,-921.51344542,1006.56826057
31.63173835,44,862.39273165,951.88208831,836.31328914,952.06608151,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,154.06132834,916.96076337,129.23828762,916.96076337
31.63173835,47,991.22076464,583.86143054,943.06698220,583.99914679,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,337.13869415,600.58529833,300.27768069,600.58529833
31.63173835,52,1659.63923515,891.46613457,1616.42002776,891.81116156,-0.67875004,-2.50464444,1.13031436,-0.20136899,-0.02526752,0.97918177,-0.00319936,0.60661597,-2.22913937,1.37217338,0.72929172,-0.40574211,-0.24826925,-0.49180210,799.73053580,821.70955877,772.64981369,821.70955877
31.76173822,30,958.79171176,837.29067243,914.87733238,837.64120079,-0.66301687,-2.51916094,1.11719305,-0.23148506,-0.02753910,0.97223383,-0.02040729,-0.64144297,-2.37217227,1.09741310,0.63927608,-0.56990922,-0.37174859,-0.35823534,928.22497796,880.93452754,884.90281167,880.93452754
31.76173822,52,1607.75086977,928.71522890,1564.78054328,929.34000158,-0.66301687,-2.51916094,1.11719305,-0.23148506,-0.02753910,0.97223383,-0.02040729,-0.64144297,-2.37217227,1.09741310,0.63927608,-0.56990922,-0.37174859,-0.35823534,1580.48251689,974.16037264,1538.41796318,974.16037264
31.90173848,30,947.54802177,889.99974525,904.52137248,890.50813100,-0.64332560,-2.52115902,1.09742759,-0.23969547,-0.02768002,0.97041469,-0.00848127,-0.46907233,-2.39146181,1.11515450,0.65223901,-0.56186274,-0.35626272,-0.36327869,870.03166318,902.10866959,828.64919522,902.10866959
31.90173848,52,1606.49322709,982.44671009,1564.17316425,983.50966477,-0.64332560,-2.52115902,1.09742759,-0.23969547,-0.02768002,0.97041469,-0.00848127,-0.46907233,-2.39146181,1.11515450,0.65223901,-0.56186274,-0.35626272,-0.36327869,1480.63797958,987.53504059,1441.28140649,987.53504059
31.96173822,30,957.61214845,910.56032598,913.49043139,911.21054036,-0.62984181,-2.51929830,1.08752374,-0.24528589,-0.02703106,0.96904098,-0.00793336,-0.56941172,-2.37696818,1.07770987,0.64185103,-0.57778527,-0.36517347,-0.34762016,933.73117972,927.34291057,890.75651418,927.34291057
31.96173822,47,948.17014233,690.71339194,900.12007857,691.03931039,-0.62984181,-2.51929830,1.08752374,-0.24528589,-0.02703106,0.96904098,-0.00793336,-0.56941172,-2.37696818,1.07770987,0.64185103,-0.57778527,-0.36517347,-0.34762016,921.49636177,714.09371238,874.76497907,714.09371238
31.96173822,52,1620.16021916,1006.71948120,1577.15573391,1007.50086901,-0.62984181,-2.51929830,1.08752374,-0.24528589,-0.02703106,0.96904098,-0.00793336,-0.56941172,-2.37696818,1.07770987,0.64185103,-0.57778527,-0.36517347,-0.34762016,1586.00724354,1020.22124319,1543.96884328,1020.22124319
32.10173848,22,1343.35411632,519.18360588,1279.63505767,519.35107383,-0.59899212,-2.51840053,1.08346726,-0.24935823,-0.01251697,0.96822086,-0.01453192,-0.56716564,-2.37274318,1.06228910,0.63662042,-0.58647965,-0.35529891,-0.35287213,1303.99488753,536.19143560,1242.29743028,536.19143560
32.10173848,26,1364.46846846,995.14832290,1334.19280540,995.25574483,-0.59899212,-2.51840053,1.08346726,-0.24935823,-0.01251697,0.96822086,-0.01453192,-0.56716564,-2.37274318,1.06228910,0.63662042,-0.58647965,-0.35529891,-0.35287213,1341.78833561,1000.17930408,1312.48025706,1000.17930408
32.10173848,30,959.61863189,934.20979346,915.53176567,934.29160942,-0.59899212,-2.51840053,1.08346726,-0.24935823,-0.01251697,0.96822086,-0.01453192,-0.56716564,-2.37274318,1.06228910,0.63662042,-0.58647965,-0.35529891,-0.35287213,936.53534990,942.53089625,893.36144012,942.53089625
32.10173848,47,947.57117276,717.64793324,899.51855201,717.94846476,-0.59899212,-2.51840053,1.08346726,-0.24935823,-0.01251697,0.96822086,-0.01453192,-0.56716564,-2.37274318,1.06228910,0.63662042,-0.58647965,-0.35529891,-0.35287213,918.39595922,728.95868982,871.50310331,728.95868982
32.10173848,52,1621.37200402,1016.85401625,1577.76335251,1016.76625051,-0.59899212,-2.51840053,1.08346726,-0.24935823,-0.01251697,0.96822086,-0.01453192,-0.56716564,-2.37274318,1.06228910,0.63662042,-0.58647965,-0.35529891,-0.35287213,1590.94556879,1015.07260711,1548.91719028,1015.07260711
32.23173835,22,1315.48335344,521.61642384,1253.20735448,521.61897559,-0.56725010,-2.52251316,1.10208869,-0.24262406,-0.01041425,0.97001767,-0.00952780,-0.54925536,-2.37512974,1.07656134,0.62905354,-0.58941801,-0.36269195,-0.35402345,1317.27138396,516.79646092,1255.89919868,516.79646092
32.23173835,26,1354.78208932,986.55151156,1325.33721326,986.82169899,-0.56725010,-2.52251316,1.10208869,-0.24262406,-0.01041425,0.97001767,-0.00952780,-0.54925536,-2.37512974,1.07656134,0.62905354,-0.58941801,-0.36269195,-0.35402345,1359.58910140,979.23278175,1330.42206912,979.23278175
32.23173835,30,952.21823281,933.39951252,908.93094173,933.27053189,-0.56725010,-2.52251316,1.10208869,-0.24262406,-0.01041425,0.97001767,-0.00952780,-0.54925536,-2.37512974,1.07656134,0.62905354,-0.58941801,-0.36269195,-0.35402345,955.43563637,921.76609715,912.79055201,921.76609715
32.23173835,47,933.74720133,721.31432272,886.72303166,721.24317460,-0.56725010,-2.52251316,1.10208869,-0.24262406,-0.01041425,0.97001767,-0.00952780,-0.54925536,-2.37512974,1.07656134,0.62905354,-0.58941801,-0.36269195,-0.35402345,935.68442483,711.16549213,889.28666066,711.16549213
32.23173835,52,1605.24377748,1003.73230639,1562.74778461,1003.76122210,-0.56725010,-2.52251316,1.10208869,-0.24262406,-0.01041425,0.97001767,-0.00952780,-0.54925536,-2.37512974,1.07656134,0.62905354,-0.58941801,-0.36269195,-0.35402345,1608.15750037,992.17357144,1566.28160733,992.17357144
32.30173848,22,1319.26249748,520.58325400,1257.00621613,520.46200935,-0.54870450,-2.52338272,1.12513138,-0.24355540,-0.01444150,0.96975282,-0.00716248,-0.50619992,-2.37825417,1.10697126,0.63275758,-0.58620742,-0.36264341,-0.35280087,1302.00118111,519.72815489,1242.19410947,519.72815489
32.30173848,30,953.75967610,926.47328205,910.54876135,926.29064052,-0.54870450,-2.52338272,1.12513138,-0.24355540,-0.01444150,0.96975282,-0.00716248,-0.50619992,-2.37825417,1.10697126,0.63275758,-0.58620742,-0.36264341,-0.35280087,946.43594297,915.51021967,904.48965219,915.51021967
32.30173848,47,937.75101375,717.23560529,890.63387515,717.02337593,-0.54870450,-2.52338272,1.12513138,-0.24355540,-0.01444150,0.96975282,-0.00716248,-0.50619992,-2.37825417,1.10697126,0.63275758,-0.58620742,-0.36264341,-0.35280087,928.82172650,707.69796230,883.26619797,707.69796230
32.30173848,52,1601.35207835,995.01355431,1558.90026983,994.92239100,-0.54870450,-2.52338272,1.12513138,-0.24355540,-0.01444150,0.96975282,-0.00716248,-0.50619992,-2.37825417,1.10697126,0.63275758,-0.58620742,-0.36264341,-0.35280087,1586.71035751,989.96758302,1545.59051381,989.96758302
32.37173835,30,960.97695290,910.48483817,918.76521656,910.38373001,-0.53054220,-2.52597853,1.15543186,-0.24016962,-0.01482015,0.97056582,-0.00995572,-0.45030183,-2.38360906,1.14650493,0.63711220,-0.57890208,-0.35941473,-0.36025198,918.86413471,895.17747525,877.92943527,895.17747525
32.37173835,52,1604.78328749,978.38682922,1563.37974655,978.12316489,-0.53054220,-2.52597853,1.15543186,-0.24016962,-0.01482015,0.97056582,-0.00995572,-0.45030183,-2.38360906,1.14650493,0.63711220,-0.57890208,-0.35941473,-0.36025198,1535.69712215,966.64170671,1496.05945993,966.64170671
32.77173835,22,1276.80752895,380.90995178,1219.82877365,380.53582874,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,1265.70249739,365.28309212,1210.17430387,365.28309212
32.77173835,24,635.49045951,1008.71566720,609.74565044,1008.99713760,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,634.67201831,999.69536077,609.45480039,999.69536077
32.77173835,26,1317.19915787,843.82629236,1289.67773559,843.78310250,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,1313.14886755,832.61615139,1286.18525965,832.61615139
32.77173835,30,942.79886269,771.22830343,903.14908642,771.04038239,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,938.20106869,755.48118401,899.35636971,755.48118401
32.77173835,36,345.61294402,924.89238595,314.64522389,925.24931575,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,345.53268623,916.01755070,315.49054626,916.01755070
32.77173835,43,178.85759533,974.41300698,144.76843122,974.88888934,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,180.12196982,965.31748623,147.51177766,965.31748623
32.77173835,44,820.85703292,939.46328344,796.10977281,939.44085320,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,820.28549855,928.74963118,795.90373429,928.74963118
32.77173835,47,928.55800698,574.81620578,885.01196243,574.53955162,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,920.90387669,559.16327819,878.32434452,559.16327819
32.77173835,52,1533.20529234,837.76894259,1494.35847770,837.50860033,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42082598,-2.39503754,1.33183220,0.61886344,-0.57206596,-0.38279228,-0.37844239,1527.68876964,821.76546308,1489.84594215,821.76546308
32.90173848,22,1260.64345321,368.92588693,1204.60091290,368.61130926,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,1256.50201430,368.21779681,1202.22601100,368.21779681
32.90173848,24,625.81717877,1004.53574922,600.22021079,1004.59577571,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,626.11634998,999.69452302,600.96919685,999.69452302
32.90173848,26,1303.67968824,837.34568154,1276.23738873,837.35766718,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,1303.48884769,840.71575553,1276.70255558,840.71575553
32.90173848,30,931.89653271,760.71446696,892.70959400,760.53879059,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,931.68171784,753.55747695,893.27532860,753.55747695
32.90173848,36,335.98752483,919.27484133,305.09294927,919.71817558,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,340.21419213,909.59250910,310.32714991,909.59250910
32.90173848,43,168.72232414,968.05166190,134.75658767,968.74734506,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,174.94123387,955.37905337,142.50138857,955.37905337
32.90173848,44,811.03459983,934.94903275,786.33269986,934.84797866,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,812.32093456,931.48786261,788.02838461,931.48786261
32.90173848,47,918.25096218,564.45334033,875.23523353,564.29051817,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,917.21238496,557.81090401,875.27345796,557.81090401
32.90173848,52,1514.24923137,826.23675817,1476.07278247,826.05185969,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39642722,-2.40132716,1.39162759,0.62575290,-0.57003492,-0.38092235,-0.37201030,1513.76075734,827.64260484,1476.33372595,827.64260484
32.97173835,22,1260.49089344,361.09608693,1205.27806547,360.75458700,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,1180.06680865,378.15394210,1129.97277859,378.15394210
32.97173835,24,631.79109849,996.80801860,606.36902946,996.96598596,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,572.44728237,974.00773900,547.86591669,974.00773900
32.97173835,26,1307.96227094,834.25390754,1280.78902639,834.32409257,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,1227.55459964,821.26775516,1202.12737243,821.26775516
32.97173835,30,936.50701957,752.89146055,897.51459027,752.58427745,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,874.79747650,733.65254572,838.28076157,733.65254572
32.97173835,36,345.24323281,908.58039900,314.50169694,908.97560268,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,289.68728711,883.99512148,260.26834649,883.99512148
32.97173835,43,179.86697938,955.20421884,146.30991775,955.74915243,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,123.31936940,927.82053800,91.27935920,927.82053800
32.97173835,44,816.20594209,929.21658692,791.59726986,929.24104986,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,756.63229474,908.00302705,733.03390114,908.00302705
32.97173835,47,922.27486275,556.61409267,879.64599020,556.41043689,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,863.94035013,547.52576773,824.14867613,547.52576773
32.97173835,52,1517.84305824,821.84825267,1479.89216714,821.69367384,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23665125,-2.40417207,1.45707417,0.63742767,-0.55372109,-0.37219425,-0.38542233,1415.11008461,806.80224343,1380.34962897,806.80224343
33.04173822,22,1269.05666212,355.01294608,1214.44228129,354.73626673,-0.41828482,-2.55338190,1.47316247,-0.20957852,-0.02510151,0.97746508,-0.00295650,-0.38859894,-2.40564328,1.45375369,0.62155903,-0.57153953,-0.39253598,-0.36458529,1285.35125012,341.28668048,1231.32877491,341.28668048
33.71173835,22,1141.31094301,236.58017461,1090.28924696,236.46006915,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,1147.58338922,211.84245906,1097.48952881,211.84245906
33.71173835,24,560.39269053,961.37493013,534.77401317,961.54844785,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,574.69952663,941.04571163,549.66497923,941.04571163
33.71173835,26,1212.03430050,747.63836728,1186.06284829,747.49659514,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,1221.84078545,727.62122357,1196.46788033,727.62122357
33.71173835,28,509.13896545,474.20588608,471.56882471,474.43832814,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,523.55703464,456.97257291,486.43105181,456.97257291
33.71173835,30,856.03716759,657.68306448,818.50752526,657.51928987,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,866.54780581,633.80287202,829.68594753,633.80287202
33.71173835,36,256.80731911,879.89926705,225.13654187,880.48730284,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,276.29309030,859.13623951,246.07132473,859.13623951
33.71173835,39,1864.17631082,506.09596141,1829.04036939,506.15329000,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,1875.47014781,479.92659142,1841.25527176,479.92659142
33.71173835,43,80.62082591,933.44700899,45.94432762,933.99282761,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,105.43226892,910.89157565,72.32706667,910.89157565
33.71173835,44,743.58827544,881.21060460,719.20642373,881.25158491,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,757.23293702,860.67569324,733.34637125,860.67569324
33.71173835,52,1397.07283214,693.42168826,1361.99320150,693.34350579,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42295349,-2.37836505,1.78881062,0.62291426,-0.57349609,-0.34449473,-0.40546694,1407.83498495,668.69731851,1373.29343080,668.69731851
33.77173835,22,1142.66961462,228.20926653,1092.18982033,227.80595997,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41445347,-2.37611248,1.82007301,0.62198116,-0.57059652,-0.34811238,-0.40789315,1147.87782572,193.44024967,1098.04336538,193.44024967
33.77173835,30,862.27648231,647.07011559,825.13921385,646.63852745,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41445347,-2.37611248,1.82007301,0.62198116,-0.57059652,-0.34811238,-0.40789315,866.78767210,614.69488720,830.17922841,614.69488720
33.77173835,39,1867.64345039,496.04108728,1833.20812998,495.96940697,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41445347,-2.37611248,1.82007301,0.62198116,-0.57059652,-0.34811238,-0.40789315,1871.05605599,466.11384960,1837.01388888,466.11384960
33.77173835,47,839.47920924,450.97484407,798.90773043,450.75244600,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41445347,-2.37611248,1.82007301,0.62198116,-0.57059652,-0.34811238,-0.40789315,843.04661511,418.26085823,803.12292268,418.26085823
33.77173835,52,1402.02376291,682.68289676,1367.25830124,682.31878770,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41445347,-2.37611248,1.82007301,0.62198116,-0.57059652,-0.34811238,-0.40789315,1404.23843313,651.87288012,1369.93238671,651.87288012
34.51173835,22,1046.75872472,57.38964992,997.45865642,57.40208648,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41526747,-2.38767105,2.03694027,0.62215409,-0.54299247,-0.33674500,-0.45242267,1038.28948721,52.71663173,989.48972004,52.71663173
34.51173835,24,484.32727162,817.06678745,459.01180735,817.40302560,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41526747,-2.38767105,2.03694027,0.62215409,-0.54299247,-0.33674500,-0.45242267,479.47670498,814.86468421,454.68100693,814.86468421
34.51173835,26,1116.16933380,600.51803431,1091.32132438,600.55954028,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41526747,-2.38767105,2.03694027,0.62215409,-0.54299247,-0.33674500,-0.45242267,1111.54671423,597.92930276,1087.34421246,597.92930276
34.51173835,28,423.10616051,310.00387228,384.74918801,309.99373268,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41526747,-2.38767105,2.03694027,0.62215409,-0.54299247,-0.33674500,-0.45242267,412.82220174,308.04442331,375.03214766,308.04442331
34.51173835,30,774.09121245,492.46081314,737.54338267,492.55804727,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41526747,-2.38767105,2.03694027,0.62215409,-0.54299247,-0.33674500,-0.45242267,767.18188115,488.27758059,731.10597715,488.27758059
34.51173835,35,133.45523241,937.44324593,99.04419902,938.35606705,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41526747,-2.38767105,2.03694027,0.62215409,-0.54299247,-0.33674500,-0.45242267,130.16428934,935.33427783,97.40915641,935.33427783
34.51173835,36,171.16967981,732.34064947,138.99040310,732.86663657,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41526747,-2.38767105,2.03694027,0.62215409,-0.54299247,-0.33674500,-0.45242267,164.19818676,730.59879982,133.47906428,730.59879982
