time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
27.21173835,34,1596.70688203,588.43311877,1555.56178043,588.22768395,-1.84480040,-2.78540061,1.94391416,-0.11938261,-0.01451779,0.94402212,-0.30717674
27.21173835,39,1523.77604512,254.05182507,1486.00422024,253.71408372,-1.84480040,-2.78540061,1.94391416,-0.11938261,-0.01451779,0.94402212,-0.30717674
27.21173835,49,1707.99852651,185.90198883,1665.08074723,185.66993091,-1.84480040,-2.78540061,1.94391416,-0.11938261,-0.01451779,0.94402212,-0.30717674
27.21173835,52,1062.59043660,312.29221077,1015.15025442,312.42288175,-1.84480040,-2.78540061,1.94391416,-0.11938261,-0.01451779,0.94402212,-0.30717674
27.21173835,53,963.74995980,213.35208332,918.22720604,213.57804043,-1.84480040,-2.78540061,1.94391416,-0.11938261,-0.01451779,0.94402212,-0.30717674
27.28173822,26,751.46600304,397.21392938,717.45541813,397.35323628,-1.82899693,-2.77509749,1.95110620,-0.12158593,-0.01073713,0.94556099,-0.30168366
27.28173822,34,1584.66951068,573.77549318,1544.10855522,573.40716541,-1.82899693,-2.77509749,1.95110620,-0.12158593,-0.01073713,0.94556099,-0.30168366
27.28173822,39,1507.96716535,244.15172826,1470.13843062,243.84866492,-1.82899693,-2.77509749,1.95110620,-0.12158593,-0.01073713,0.94556099,-0.30168366
27.28173822,49,1688.56119856,173.17747872,1645.78627495,172.87379919,-1.82899693,-2.77509749,1.95110620,-0.12158593,-0.01073713,0.94556099,-0.30168366
27.28173822,52,1051.52761976,312.13923902,1004.25739576,311.96154084,-1.82899693,-2.77509749,1.95110620,-0.12158593,-0.01073713,0.94556099,-0.30168366
27.28173822,53,951.67419418,215.91708785,906.44341209,216.00840439,-1.82899693,-2.77509749,1.95110620,-0.12158593,-0.01073713,0.94556099,-0.30168366
27.34173848,26,747.99339992,400.61463221,714.64392340,400.87110840,-1.81729031,-2.76822766,1.95816530,-0.12254262,-0.01380116,0.95067039,-0.28462484
27.34173848,34,1581.78533577,563.93194268,1541.98659072,563.92054750,-1.81729031,-2.76822766,1.95816530,-0.12254262,-0.01380116,0.95067039,-0.28462484
27.34173848,39,1494.41475250,235.84837112,1457.37700348,235.56251327,-1.81729031,-2.76822766,1.95816530,-0.12254262,-0.01380116,0.95067039,-0.28462484
