time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
17.67420814,51,410.84017417,356.96207743,378.94951272,357.19851238,-2.05297126,-1.34386483,1.82358796,0.28193324,-0.05080919,-0.81919027,-0.49684711
17.73420788,7,802.93677428,376.12811535,768.37479482,376.30462101,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.73420788,11,1048.30104237,316.23773751,1007.06708934,316.20208145,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.73420788,16,936.66864962,524.01641661,907.11140914,524.17459173,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.73420788,38,1121.13553229,623.74344655,1087.45576276,623.70731876,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.73420788,40,1301.41604396,675.11587707,1261.79538756,675.09850675,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.73420788,41,1389.08674266,850.75433365,1345.41200136,851.00757294,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.73420788,42,1253.64370944,1000.25562349,1210.14302187,1000.67277371,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.73420788,43,1700.40143099,848.78145571,1651.25471542,848.73134694,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030
17.87420814,11,1030.25560180,295.86805278,988.50260637,295.74775347,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
17.87420814,16,923.51115896,512.77426886,893.86220438,512.77538938,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
17.87420814,38,1114.80132888,607.25793656,1081.00707871,607.27992804,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
17.87420814,40,1300.34351780,652.74050218,1260.57912251,652.76059891,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
17.87420814,41,1396.68577073,827.28456766,1352.87383152,827.48112385,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
17.87420814,42,1265.92342928,983.10911172,1222.05848662,983.43224538,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
17.87420814,43,1711.38755328,815.11310765,1662.14216264,815.09790344,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
17.87420814,51,358.75175719,363.58587935,325.80215704,363.63694796,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938
18.20420801,7,805.82471229,366.91036629,769.88126821,367.23309504,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,11,1062.22907092,274.00477489,1018.91456842,274.09488331,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,16,958.05206868,514.43948418,927.49934276,514.70981260,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,38,1165.00512646,599.52880967,1129.85259363,599.70130470,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,40,1367.60574463,633.87647302,1325.89567925,634.05482632,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,41,1487.13242339,813.41874502,1440.74009589,813.81841497,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,42,1359.01410181,988.52431221,1312.52953740,989.02736987,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,43,1834.16351639,781.94038392,1781.41441707,782.27618214,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.20420801,51,373.45304810,393.48495039,339.77828067,393.80221955,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270
18.40420801,7,839.42879670,367.19157066,802.91727403,367.31513944,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.40420801,11,1102.15392232,266.72200406,1057.70370945,266.64128810,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.40420801,16,994.44072441,516.77091436,963.12858058,516.96316769,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.40420801,38,1208.33764505,601.26454149,1172.10275556,601.30737779,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.40420801,40,1422.01522721,634.19339381,1378.61400574,634.43414550,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.40420801,41,1551.72473910,820.28788003,1502.65969954,820.44150547,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.40420801,42,1415.70240189,1001.85472294,1366.71065059,1002.28322079,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.40420801,51,405.92382057,399.59557405,372.17380395,399.60048637,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990
18.47420814,7,836.92171501,361.93627005,800.14221661,361.93526675,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.47420814,11,1101.75228759,258.50602107,1056.82883523,258.29215261,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.47420814,16,993.59855455,511.79122617,962.16104564,511.58694582,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.47420814,38,1209.73302924,594.28549084,1173.22812338,594.23734719,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.47420814,40,1425.84158585,625.21669335,1381.98563798,625.26130377,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.47420814,41,1558.50478724,810.34215816,1509.13065512,810.22137617,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.47420814,42,1422.73474693,993.25320629,1373.36203326,993.38220743,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.47420814,51,400.28200858,397.20115626,366.10807197,397.25767421,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964
18.54420801,7,836.36053526,351.43986887,798.95369563,351.30211818,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.54420801,11,1102.29875183,243.96792364,1056.75810606,243.74826785,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.54420801,16,995.09760542,501.49529936,963.40424960,501.50517139,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.54420801,38,1213.36093102,582.51967724,1176.72262619,582.39863002,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.54420801,40,1432.03459892,611.30028021,1387.94860638,611.22312096,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.54420801,41,1567.30389186,796.24011598,1517.48164641,796.10694241,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.54420801,42,1430.77486627,981.18215105,1380.96732412,981.33876285,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.54420801,51,396.64527990,390.39074647,362.44758333,390.40694616,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780
18.61420788,7,831.43496372,341.71492483,793.80362147,341.68641516,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,11,1100.18399809,229.55710973,1054.12763954,229.27455483,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,12,503.18798892,311.16672820,465.78161974,311.25195038,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,16,992.19102985,492.94510331,960.24866160,492.80567472,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,38,1212.62932436,571.82268676,1175.55931321,571.72609749,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,40,1433.44738208,597.88044104,1388.86121952,597.72462887,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,41,1571.45195793,782.40348974,1521.28999698,782.34456359,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,42,1436.67021560,970.59681112,1386.74199274,970.87432711,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.61420788,51,388.42708287,385.59963561,353.82834545,385.65139541,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436
18.74420801,7,840.03554738,329.15951846,802.30189054,329.14880480,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,11,1111.36605002,207.47197779,1064.63519754,207.31029654,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,12,507.61785238,303.33059345,470.04013901,303.42337196,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,16,1005.95245361,482.18542620,973.75359270,482.14859030,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,38,1232.01321894,557.82429555,1194.55619152,557.76582530,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,40,1460.32724022,579.48736310,1414.90623710,579.40090129,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,41,1608.11079602,765.59154266,1556.52227059,765.39396179,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,42,1471.45557360,959.39470319,1420.07196172,959.52313121,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.74420801,51,394.51789459,381.42612089,359.84602473,381.57522980,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194
18.87420814,7,846.83110630,310.96853879,808.42788842,310.91561609,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.87420814,11,1121.24835123,180.22018936,1073.72784952,179.98247735,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.87420814,16,1016.54725256,465.36413014,983.97765945,465.39377134,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.87420814,38,1247.65797999,537.72676472,1209.60368719,537.71472768,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.87420814,40,1482.32555762,555.05289317,1436.11389807,555.04284373,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.87420814,41,1637.35265267,742.27292804,1584.61648220,742.15561679,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.87420814,42,1498.49232907,941.20677891,1446.21980646,941.33540075,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.87420814,51,398.01389411,371.16372270,363.11806789,371.08901554,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470
18.94420801,7,852.75277778,300.30837803,814.26617084,300.15410665,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
18.94420801,11,1128.94650100,165.70296858,1081.10720889,165.45872787,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
18.94420801,16,1024.41934978,455.75065323,991.90368780,455.63639646,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
18.94420801,38,1258.19682810,526.94762573,1220.12943073,526.84474742,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
18.94420801,40,1496.47109389,542.59861380,1450.01237282,542.56816806,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
18.94420801,41,1656.41475319,730.60417423,1603.48131205,730.59174832,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
18.94420801,42,1517.40500190,931.99354533,1464.87464845,931.71089254,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
18.94420801,51,403.11864584,363.07710149,368.14658915,362.95269630,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744
19.01420788,11,1145.62789788,149.43869452,1097.62876831,149.15248912,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648
19.01420788,40,1524.80148877,529.83060684,1477.93254545,529.90215275,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648
19.01420788,41,1693.56478458,721.06027611,1639.88411707,721.05827569,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648
19.01420788,42,1552.70295320,926.01990941,1499.65939982,926.44602566,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648
19.07420814,11,1174.12456145,134.15333010,1125.63740392,133.86417394,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140
19.07420814,40,1562.67033148,518.52827792,1514.84373885,518.39191307,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140
19.07420814,41,1738.75954294,712.20416423,1683.75908810,712.19899170,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140
19.07420814,42,1591.84454429,920.36882052,1537.55912729,920.37662811,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140
19.27420814,7,947.02881747,245.96011379,907.55758456,245.85489916,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
19.27420814,11,1239.35006800,86.98602480,1188.81731048,86.84934882,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
19.27420814,16,1124.97602647,408.12115056,1091.40298093,408.09623770,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
19.27420814,38,1377.09984477,475.70633179,1337.00684186,475.46520593,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
19.27420814,40,1649.62818851,483.66510633,1599.04998448,483.67269060,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
19.27420814,41,1843.54487706,685.12578291,1785.61796393,685.34421283,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
19.27420814,42,1682.23850264,903.48274642,1625.43218313,903.80014514,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
19.27420814,51,499.89571888,324.03489855,465.67436373,324.19181808,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346
20.41420788,7,1516.86233693,99.33973709,1466.63675531,99.49842870,-2.13160040,-0.38677146,2.00800244,0.23562292,-0.07855569,-0.74094654,-0.62390417
20.41420788,12,1101.49338324,174.87261866,1060.11377269,174.95861777,-2.13160040,-0.38677146,2.00800244,0.23562292,-0.07855569,-0.74094654,-0.62390417
20.41420788,16,1777.91874911,277.27849010,1732.25360948,277.24956706,-2.13160040,-0.38677146,2.00800244,0.23562292,-0.07855569,-0.74094654,-0.62390417
20.41420788,51,995.90076197,294.77815169,960.32878153,294.87214626,-2.13160040,-0.38677146,2.00800244,0.23562292,-0.07855569,-0.74094654,-0.62390417
20.41420788,55,196.28558217,323.20610289,162.55483946,323.47531486,-2.13160040,-0.38677146,2.00800244,0.23562292,-0.07855569,-0.74094654,-0.62390417
20.48420801,7,1503.39159625,89.60304005,1453.06294413,89.92388235,-2.11476147,-0.29312839,2.00992885,0.22178954,-0.10024031,-0.69417674,-0.67733969
20.48420801,12,1088.45178686,173.32020533,1046.96249286,173.41580688,-2.11476147,-0.29312839,2.00992885,0.22178954,-0.10024031,-0.69417674,-0.67733969
20.48420801,16,1766.82707636,265.09540824,1720.94149435,265.25386454,-2.11476147,-0.29312839,2.00992885,0.22178954,-0.10024031,-0.69417674,-0.67733969
20.48420801,51,984.41623906,296.34260969,948.71605144,296.52147664,-2.11476147,-0.29312839,2.00992885,0.22178954,-0.10024031,-0.69417674,-0.67733969
20.48420801,55,176.98308816,338.39749954,142.99920019,338.60731804,-2.11476147,-0.29312839,2.00992885,0.22178954,-0.10024031,-0.69417674,-0.67733969
20.55420814,7,1498.07608491,85.67182114,1447.84372888,86.02694997,-2.09358173,-0.18099770,2.01252063,0.20752964,-0.12138823,-0.64552631,-0.72490545
20.55420814,12,1082.91250907,174.67552858,1041.64028646,174.83209702,-2.09358173,-0.18099770,2.01252063,0.20752964,-0.12138823,-0.64552631,-0.72490545
20.55420814,15,621.64243602,140.86341665,582.22543938,141.23862178,-2.09358173,-0.18099770,2.01252063,0.20752964,-0.12138823,-0.64552631,-0.72490545
20.55420814,16,1766.56413622,260.19380446,1721.00842567,260.49911561,-2.09358173,-0.18099770,2.01252063,0.20752964,-0.12138823,-0.64552631,-0.72490545
20.55420814,51,981.00203165,299.78413534,945.42316439,300.08570969,-2.09358173,-0.18099770,2.01252063,0.20752964,-0.12138823,-0.64552631,-0.72490545
20.55420814,55,169.86621242,349.74242306,136.13375919,349.92823677,-2.09358173,-0.18099770,2.01252063,0.20752964,-0.12138823,-0.64552631,-0.72490545
20.61420788,7,1507.62049112,83.25613978,1457.06370202,83.60938254,-2.08018003,-0.12274313,2.01380134,0.20527941,-0.12927030,-0.65045490,-0.71975472
20.61420788,12,1088.85326996,176.56323454,1047.37806338,176.76607464,-2.08018003,-0.12274313,2.01380134,0.20527941,-0.12927030,-0.65045490,-0.71975472
20.61420788,15,625.09170550,145.91095357,585.78636724,146.26015171,-2.08018003,-0.12274313,2.01380134,0.20527941,-0.12927030,-0.65045490,-0.71975472
20.61420788,16,1781.01410120,258.09906405,1735.07069665,258.42647848,-2.08018003,-0.12274313,2.01380134,0.20527941,-0.12927030,-0.65045490,-0.71975472
20.61420788,51,986.80655218,303.54960729,951.07063870,303.73382364,-2.08018003,-0.12274313,2.01380134,0.20527941,-0.12927030,-0.65045490,-0.71975472
20.61420788,55,174.54413712,358.26807374,140.49924013,358.42751857,-2.08018003,-0.12274313,2.01380134,0.20527941,-0.12927030,-0.65045490,-0.71975472
20.68420801,7,1510.80107102,79.85982865,1459.34073117,80.22575482,-2.07289760,-0.09906479,2.01410078,0.20125700,-0.13958782,-0.66142031,-0.70889136
20.68420801,12,1087.50618559,177.28877679,1045.26260592,177.45261223,-2.07289760,-0.09906479,2.01410078,0.20125700,-0.13958782,-0.66142031,-0.70889136
20.68420801,16,1782.42915409,253.98346311,1735.44204745,254.16331334,-2.07289760,-0.09906479,2.01410078,0.20125700,-0.13958782,-0.66142031,-0.70889136
