time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
38.59241653,46,755.03596744,501.44055535,727.24603624,501.65086918,0.73931788,-2.66753457,1.80966360,-0.16941523,-0.07705326,0.85398159,-0.48587698
38.59241653,49,668.21656889,381.04442820,642.22789087,381.05674894,0.73931788,-2.66753457,1.80966360,-0.16941523,-0.07705326,0.85398159,-0.48587698
38.59241653,52,345.00062464,506.56727972,318.66977801,506.87935954,0.73931788,-2.66753457,1.80966360,-0.16941523,-0.07705326,0.85398159,-0.48587698
38.73241628,23,790.46651212,136.41185503,749.63611318,136.42249639,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,27,960.07862177,323.65520004,929.44369867,323.49997222,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,32,1186.34054996,702.57567571,1149.83268158,702.47686354,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,33,526.13180760,668.85266079,501.60729267,668.91932328,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,34,608.85834962,638.72173368,582.98086980,638.74991441,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,37,881.87189639,660.32964064,851.01789732,660.37938857,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,39,603.01319241,408.52558187,578.26722167,408.55095731,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,45,1333.38678279,527.21139836,1295.49451293,527.23485091,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,46,767.01906419,512.97708844,739.11748309,512.96588895,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,49,679.43712130,391.38536244,653.40291557,391.30734891,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.73241628,52,353.75578736,514.27314995,327.46848358,514.32972924,0.68853951,-2.70594441,1.80108121,-0.17146731,-0.07723199,0.85249359,-0.48773770
38.79241653,23,791.71837341,134.33319668,749.68257015,134.37183158,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,27,956.65594198,323.45283791,925.14340394,323.33059892,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,32,1179.12912057,702.59001685,1142.15698941,702.34079359,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,33,512.26163261,672.89972928,486.85695737,673.02863703,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,34,596.30548482,642.00755071,569.78791279,641.90180321,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,37,872.45058825,662.19815618,840.95655773,662.03547541,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,45,1329.05331721,526.21729496,1290.39675860,525.98500591,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,46,758.03640022,514.56710515,729.41337638,514.47506788,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,49,671.84524377,392.56917831,645.02286527,392.41957929,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.79241653,52,339.32328948,517.52070551,312.07890698,517.59705135,0.66085160,-2.72758285,1.79753365,-0.17153643,-0.07508192,0.85060688,-0.49133068
38.93241628,23,778.05551252,120.37843230,735.52839775,120.23550961,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,27,948.87936351,314.31702042,917.49937698,314.17906129,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,32,1183.20750996,697.50471258,1146.03203683,697.31901428,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,33,504.05119917,669.28163103,478.84709386,669.15086287,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,34,588.99148793,637.75816672,562.46157333,637.76328490,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,37,870.06973001,657.34384238,838.52653592,657.18206151,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,39,581.75088546,403.83121408,556.28833703,403.69107291,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,45,1332.48141203,518.15863449,1293.74682143,517.94309486,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,46,750.85744071,508.70687337,722.15464138,508.53404649,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,49,660.47846337,385.75097322,633.65604452,385.54978218,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
38.93241628,52,324.02100497,513.23485655,296.76323455,512.95212154,0.61093957,-2.76809120,1.79444937,-0.16876389,-0.07672530,0.85309824,-0.48770381
39.00241640,23,785.56936205,111.49008525,742.66682657,111.24654011,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,27,958.09130433,309.09062318,926.67050539,308.93953876,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,32,1198.25943624,696.94091910,1160.98248106,696.84148224,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,33,513.77176966,665.66141170,488.83225775,665.46999432,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,34,598.51529550,634.20555780,572.18223417,634.07688313,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,37,881.18435227,655.03248515,849.79282927,654.81023795,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,39,589.21875173,398.65339873,563.93491908,398.57432589,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,45,1348.30913480,515.79738509,1309.48588932,515.57464365,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,46,759.93875421,504.52050187,731.37037209,504.40848246,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,49,668.07625090,380.72039669,641.48379425,380.48232897,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.00241640,52,332.46068714,507.59636193,305.62601066,507.62284593,0.58335238,-2.78958721,1.79513984,-0.16869119,-0.07788471,0.85455469,-0.48498789
39.40241640,23,914.21219038,54.99663322,869.39356345,54.76768504,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,26,99.55405715,434.90673570,72.30976774,434.97808497,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,27,1088.01923420,269.68788957,1055.20399331,269.46404358,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,32,1356.34026448,677.22908860,1316.47457523,677.15944872,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,33,633.39317714,641.20957485,608.51996681,640.92301504,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,34,717.11803815,609.85558187,690.74506105,609.76914084,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,37,1009.17895505,631.46571039,976.49478212,631.35435341,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,45,1527.56035521,481.87807584,1485.18786053,481.63249731,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,46,880.58170335,476.88495081,851.43370797,476.74255625,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,49,785.02141293,351.44441667,758.12488879,351.44535312,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.40241640,52,458.82322455,482.44590523,432.80312999,482.42834544,0.37771504,-2.87485113,1.80351901,-0.16562204,-0.06890505,0.87743129,-0.44489861
39.60241640,23,945.73706794,39.56311210,898.95759912,39.52930215,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,26,119.00115921,460.00911246,91.02191657,460.11724035,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,27,1119.04585097,259.75117633,1084.89070244,259.55416091,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,32,1406.86025628,672.60159822,1365.40837711,672.65411207,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,33,656.65577802,654.38762233,631.19868511,654.63365238,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,34,741.92541894,620.21914730,714.69715797,620.32960658,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,37,1043.15307727,634.69861339,1009.29612789,634.62566101,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,39,727.07237381,377.69198127,700.80656424,377.74055632,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,45,1584.59652792,464.14728166,1540.03332484,464.00122232,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,46,907.53498851,479.52306621,877.39328365,479.50119617,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,49,807.83479961,354.29337919,780.08283957,354.33314252,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.60241640,52,478.71807845,497.74869345,452.03917395,497.93757511,0.27587808,-2.91272661,1.79354177,-0.17275858,-0.06366365,0.87715436,-0.44351043
39.67241653,23,952.06404041,38.08831275,904.90788548,38.05450905,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,26,117.16131314,464.24826241,88.75406957,464.30443439,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,27,1125.37817172,260.53300977,1090.90085677,260.37480119,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,32,1416.61213997,675.84551458,1374.70777522,675.97343812,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,33,657.61189141,658.73101311,631.81591098,658.69947887,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,34,743.73324995,624.04160359,716.17312260,624.10459139,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,37,1048.17286731,638.14639209,1013.86686427,638.08207363,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,39,729.39160980,380.42677706,702.93547480,380.51472212,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,45,1597.46190872,464.89967756,1552.33764791,464.89508222,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,46,911.42081830,482.32585133,880.95073145,482.21147097,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,49,810.98613066,356.75335876,782.83507309,356.72435518,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
39.67241653,52,479.06152461,501.48548200,452.10118003,501.51318078,0.23968899,-2.92814823,1.79022413,-0.17415997,-0.06770721,0.87824231,-0.44019282
40.87241653,22,897.00536517,298.95711538,865.70957012,298.89854960,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,26,462.63444226,471.46930312,436.67952427,471.55435292,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,27,1567.75215447,197.10869822,1525.25930970,196.78535945,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,33,972.66381621,677.25113051,944.90360249,677.19311645,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,34,1072.01560058,641.18484261,1041.55172823,641.02214480,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,37,1470.83319907,663.55647288,1429.19499318,663.37242219,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,39,1051.11652507,373.48777366,1022.34715001,373.37803742,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,46,1277.35035105,478.77188594,1241.95248495,478.68261204,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,48,251.93926144,573.97509728,224.33568191,574.24541721,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,49,1147.80813309,341.77054610,1116.41837942,341.62619289,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
40.87241653,52,790.47032636,506.10455631,762.50855214,506.21741241,-0.38748799,-3.08030699,1.75477233,-0.18210059,-0.07236922,0.92698779,-0.31982808
41.00241640,22,971.48494501,295.24065910,939.68737910,295.05359511,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,26,539.07644588,471.78338077,513.44291508,471.71442374,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,27,1685.11167337,174.50773106,1640.42525219,174.20275829,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,33,1046.39503455,677.49494992,1017.87738150,677.40674091,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,34,1149.83506852,641.23998159,1118.44217765,640.97507922,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,37,1577.76661570,666.60056575,1533.53973899,666.41281022,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,39,1128.20798833,369.17830298,1098.84832416,368.98825424,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,46,1367.21441221,474.52237698,1330.63796132,474.28293019,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,48,338.15242177,572.32260392,311.41334566,572.56522990,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,49,1229.28274398,335.41052908,1197.13699620,335.17490549,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.00241640,52,863.22113382,504.73661948,834.91888197,504.66495125,-0.46805529,-3.07617275,1.74994532,-0.18177459,-0.07220153,0.93304438,-0.30192929
41.27241653,37,1854.76934993,673.68360368,1806.86378172,673.61177480,-0.62698773,-3.04776392,1.74632502,-0.17389541,-0.07109395,0.95408436,-0.23328940
41.47241653,4,1758.32028298,83.37785185,1711.52265050,82.62327321,-0.76070428,-3.01372047,1.74927029,-0.17467342,-0.05342558,0.96825873,-0.17059583
41.47241653,22,1270.33823170,247.63927426,1236.30696518,247.13132462,-0.76070428,-3.01372047,1.74927029,-0.17467342,-0.05342558,0.96825873,-0.17059583
41.47241653,30,373.77751105,245.91163934,328.49778622,246.13621599,-0.76070428,-3.01372047,1.74927029,-0.17467342,-0.05342558,0.96825873,-0.17059583
42.95241653,16,73.80284371,205.17976623,42.81785586,205.10918191,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,24,1109.34767808,594.19101653,1082.18935723,594.12848266,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,30,1432.39492182,162.37287167,1375.07205208,161.80594074,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,35,790.60628720,680.42998034,760.12944108,680.49978248,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,36,805.20753508,491.28903633,775.44577663,491.32987597,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,40,432.63274333,398.54922100,401.91693607,398.60487770,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,41,485.29327360,533.15888721,454.36452921,533.36978672,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,42,378.20929527,641.55325106,346.19334820,641.80739362,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,43,673.19012688,530.07006714,642.84850952,530.11382969,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,44,1313.23554918,518.69724822,1284.25610747,518.51608642,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,47,1146.24092705,763.19515308,1118.08312603,763.13523599,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
42.95241653,54,1448.44654757,687.78354532,1417.45086723,687.61722465,-1.59149829,-2.68417651,1.75062342,-0.16803122,-0.00747751,0.96062432,0.22115591
43.62241640,10,1072.74576876,227.15421041,1037.77768161,227.06650200,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
43.62241640,16,223.20023485,306.05869173,192.62828581,305.80695254,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
43.62241640,24,1285.39740255,627.03668127,1254.69259841,627.14153388,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
43.62241640,35,936.82220730,741.14176835,902.79800343,741.15958131,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
43.62241640,36,944.01024085,533.67011474,911.09797388,533.69380129,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
43.62241640,38,415.62361399,413.00552188,385.32713776,413.12330484,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
43.62241640,40,556.08282446,463.86423841,523.98995630,464.01055682,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
43.62241640,41,611.80429452,599.76654652,578.84315961,599.79689903,-1.91577883,-2.45297015,1.73723185,-0.18126351,0.02449068,0.94407410,0.27434668
