time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
145.86445290,31,1632.46300084,694.93028424,1591.84133626,694.57270095,0.72213567,-2.19017448,0.92082457,-0.01424736,-0.12540757,-0.10516356,-0.98641298,0.74121381,-2.34152020,0.89190195,0.50240288,0.61518939,0.47978261,-0.37274926,1.00000000,1625.42289569,699.36762991,1585.36139976,699.36762991
146.06445290,13,1142.83440343,498.35827321,1094.63424049,498.11357876,0.76705649,-2.18022534,0.92116421,-0.01401164,-0.12546279,-0.10750254,-0.98615717,0.78684847,-2.33147576,0.89222273,0.50098239,0.61635805,0.48068441,-0.37156682,1.00000000,1134.02058282,502.52898263,1086.26186905,502.52898263
146.06445290,14,1729.12075889,66.63391513,1631.88678234,66.49187418,0.76705649,-2.18022534,0.92116421,-0.01401164,-0.12546279,-0.10750254,-0.98615717,0.78684847,-2.33147576,0.89222273,0.50098239,0.61635805,0.48068441,-0.37156682,1.00000000,1726.62981913,66.70041318,1629.76329254,66.70041318
146.06445290,18,324.86219462,270.73810243,239.67105555,270.25622770,0.76705649,-2.18022534,0.92116421,-0.01401164,-0.12546279,-0.10750254,-0.98615717,0.78684847,-2.33147576,0.89222273,0.50098239,0.61635805,0.48068441,-0.37156682,1.00000000,302.80518803,262.57287979,217.29562802,262.57287979
146.06445290,31,1633.32973925,689.30486430,1592.48946631,689.07748290,0.76705649,-2.18022534,0.92116421,-0.01401164,-0.12546279,-0.10750254,-0.98615717,0.78684847,-2.33147576,0.89222273,0.50098239,0.61635805,0.48068441,-0.37156682,1.00000000,1628.03358537,697.90938078,1587.52387184,697.90938078
146.26445290,13,1142.41329195,498.20515683,1093.29186820,497.98862884,0.81658491,-2.16547336,0.91917543,-0.01345893,-0.12743471,-0.10916054,-0.98572978,0.83680394,-2.31668403,0.89032156,0.50060376,0.61821938,0.48004894,-0.36980223,1.00000000,1132.80233779,501.80491179,1084.16628945,501.80491179
146.26445290,18,299.93199468,257.65216731,211.49824730,257.08247917,0.81658491,-2.16547336,0.91917543,-0.01345893,-0.12743471,-0.10916054,-0.98572978,0.83680394,-2.31668403,0.89032156,0.50060376,0.61821938,0.48004894,-0.36980223,1.00000000,274.49983086,247.89914690,185.93649306,247.89914690
146.26445290,31,1638.84048154,693.82590724,1597.23651574,693.68779856,0.81658491,-2.16547336,0.91917543,-0.01345893,-0.12743471,-0.10916054,-0.98572978,0.83680394,-2.31668403,0.89032156,0.50060376,0.61821938,0.48004894,-0.36980223,1.00000000,1633.29773631,701.44831359,1592.19511068,701.44831359
146.33445277,13,1142.46024858,499.11529218,1093.00572372,498.75719651,0.82959938,-2.16192191,0.91982630,-0.01359533,-0.12664117,-0.10982070,-0.98575686,0.85005084,-2.31308977,0.89091196,0.49995882,0.61809463,0.48085662,-0.36983392,1.00000000,1132.12532269,498.20904002,1083.25760201,498.20904002
146.33445277,18,290.32200555,254.12978034,200.96216940,253.53809319,0.82959938,-2.16192191,0.91982630,-0.01359533,-0.12664117,-0.10982070,-0.98575686,0.85005084,-2.31308977,0.89091196,0.49995882,0.61809463,0.48085662,-0.36983392,1.00000000,265.90821745,239.99528074,176.43209237,239.99528074
146.33445277,31,1641.37838767,695.29499745,1599.68128904,694.78542385,0.82959938,-2.16192191,0.91982630,-0.01359533,-0.12664117,-0.10982070,-0.98575686,0.85005084,-2.31308977,0.89091196,0.49995882,0.61809463,0.48085662,-0.36983392,1.00000000,1633.84841236,698.84251169,1592.61904740,698.84251169
146.53445277,13,1138.09038744,484.05815537,1088.21088420,483.86129952,0.87206134,-2.14923141,0.92248705,-0.01351599,-0.12390033,-0.11261623,-0.98579084,0.89349555,-2.30025178,0.89351385,0.49716026,0.61815692,0.48359318,-0.36993423,1.00000000,1128.38398208,486.08665874,1078.74532858,486.08665874
146.53445277,18,260.19867669,224.11907372,167.60093176,223.45928833,0.87206134,-2.14923141,0.92248705,-0.01351599,-0.12390033,-0.11261623,-0.98579084,0.89349555,-2.30025178,0.89351385,0.49716026,0.61815692,0.48359318,-0.36993423,1.00000000,234.41378090,211.27333794,141.72225839,211.27333794
146.53445277,31,1640.32589815,684.09948759,1598.33330301,683.74190773,0.87206134,-2.14923141,0.92248705,-0.01351599,-0.12390033,-0.11261623,-0.98579084,0.89349555,-2.30025178,0.89351385,0.49716026,0.61815692,0.48359318,-0.36993423,1.00000000,1633.55756761,690.63478695,1591.93406383,690.63478695
146.67445303,13,1138.23401957,479.77147761,1087.87852028,479.49976627,0.90182874,-2.13827718,0.92224503,-0.01194990,-0.12343111,-0.11247155,-0.98588645,0.92331059,-2.28938286,0.89375595,0.49626595,0.61866345,0.48299423,-0.37106901,1.00000000,1130.12383826,482.04264836,1079.88974998,482.04264836
146.67445303,18,242.75114082,208.45537824,148.08097523,207.74925421,0.90182874,-2.13827718,0.92224503,-0.01194990,-0.12343111,-0.11247155,-0.98588645,0.92331059,-2.28938286,0.89375595,0.49626595,0.61866345,0.48299423,-0.37106901,1.00000000,217.95409863,194.75855609,123.22498780,194.75855609
146.67445303,31,1644.52943925,683.80840453,1602.43466745,683.59764164,0.90182874,-2.13827718,0.92224503,-0.01194990,-0.12343111,-0.11247155,-0.98588645,0.92331059,-2.28938286,0.89375595,0.49626595,0.61866345,0.48299423,-0.37106901,1.00000000,1639.78418524,690.95405815,1597.73115644,690.95405815
146.73445277,13,1139.96542937,478.96628439,1089.06163865,478.66506861,0.91710369,-2.13221267,0.92228884,-0.01126254,-0.12315642,-0.11323879,-0.98584105,0.93886030,-2.28331321,0.89398164,0.49536957,0.61921736,0.48314013,-0.37115288,1.00000000,1128.98349403,479.75121721,1078.44705137,479.75121721
146.73445277,18,236.15503157,203.50056345,140.59749451,202.69287636,0.91710369,-2.13221267,0.92228884,-0.01126254,-0.12315642,-0.11323879,-0.98584105,0.93886030,-2.28331321,0.89398164,0.49536957,0.61921736,0.48314013,-0.37115288,1.00000000,206.01253581,185.23326704,110.06538520,185.23326704
146.73445277,31,1647.32661819,684.54624121,1604.68548323,684.14936419,0.91710369,-2.13221267,0.92228884,-0.01126254,-0.12315642,-0.11323879,-0.98584105,0.93886030,-2.28331321,0.89398164,0.49536957,0.61921736,0.48314013,-0.37115288,1.00000000,1640.31394409,690.79016006,1598.08042948,690.79016006
146.80445290,13,1137.98171339,476.54536716,1086.75939530,476.45639948,0.93023910,-2.12708788,0.92262313,-0.01135050,-0.12190244,-0.11489880,-0.98580384,0.95255417,-2.27809263,0.89423961,0.49392963,0.61934658,0.48462169,-0.37092472,1.00000000,1125.70457496,475.16379588,1074.91214383,475.16379588
146.80445290,18,223.67410444,191.31197977,126.79379835,190.52633694,0.93023910,-2.12708788,0.92262313,-0.01135050,-0.12190244,-0.11489880,-0.98580384,0.95255417,-2.27809263,0.89423961,0.49392963,0.61934658,0.48462169,-0.37092472,1.00000000,191.24742161,174.08383292,93.99347237,174.08383292
146.80445290,31,1647.29006038,685.63470601,1604.63911755,685.38439947,0.93023910,-2.12708788,0.92262313,-0.01135050,-0.12190244,-0.11489880,-0.98580384,0.95255417,-2.27809263,0.89423961,0.49392963,0.61934658,0.48462169,-0.37092472,1.00000000,1637.55575057,687.39105502,1595.23324537,687.39105502
146.87445303,13,1136.49229239,473.88205088,1084.95824791,473.53447533,0.94532156,-2.12194815,0.92272969,-0.01166275,-0.12223155,-0.11652921,-0.98556801,0.96809859,-2.27285392,0.89418713,0.49329238,0.62004496,0.48532343,-0.36968641,1.00000000,1122.53359335,473.64684179,1071.45445062,473.64684179
146.87445303,18,213.23180452,184.60915573,115.07246722,183.63647769,0.94532156,-2.12194815,0.92272969,-0.01166275,-0.12223155,-0.11652921,-0.98556801,0.96809859,-2.27285392,0.89418713,0.49329238,0.62004496,0.48532343,-0.36968641,1.00000000,175.73197279,166.37411832,77.09023737,166.37411832
146.87445303,31,1645.75361885,683.80927263,1602.64266362,683.49749983,0.94532156,-2.12194815,0.92272969,-0.01166275,-0.12223155,-0.11652921,-0.98556801,0.96809859,-2.27285392,0.89418713,0.49329238,0.62004496,0.48532343,-0.36968641,1.00000000,1635.64454145,686.84963953,1593.19097369,686.84963953
146.94445290,13,1134.55956935,472.55537106,1082.93008543,472.16763931,0.95915486,-2.11866852,0.92273263,-0.01171747,-0.12216558,-0.11748723,-0.98546183,0.98222155,-2.26952050,0.89413838,0.49274261,0.62040452,0.48581368,-0.36917208,1.00000000,1121.51739021,471.62447162,1070.16943942,471.62447162
146.94445290,18,199.81649758,174.12528179,100.49884179,173.96600841,0.95915486,-2.11866852,0.92273263,-0.01171747,-0.12216558,-0.11748723,-0.98546183,0.98222155,-2.26952050,0.89413838,0.49274261,0.62040452,0.48581368,-0.36917208,1.00000000,164.49876698,158.50513113,64.64473331,158.50513113
146.94445290,31,1645.61216473,684.54827868,1602.51412692,684.27636219,0.95915486,-2.11866852,0.92273263,-0.01171747,-0.12216558,-0.11748723,-0.98546183,0.98222155,-2.26952050,0.89413838,0.49274261,0.62040452,0.48581368,-0.36917208,1.00000000,1635.95322714,686.01512377,1593.35692202,686.01512377
147.34445290,13,1195.65582152,464.93534101,1142.13683301,464.36537954,1.07589777,-2.12365151,0.92103311,-0.01706335,-0.12635568,-0.08655929,-0.98805371,1.08917896,-2.27558910,0.89197116,0.51465686,0.60592901,0.47221477,-0.38077757,1.00000000,1209.29776087,460.46102140,1155.15229707,460.46102140
147.34445290,18,208.24288606,154.57657791,104.67315417,154.30644926,1.07589777,-2.12365151,0.92103311,-0.01706335,-0.12635568,-0.08655929,-0.98805371,1.08917896,-2.27558910,0.89197116,0.51465686,0.60592901,0.47221477,-0.38077757,1.00000000,219.60901309,146.92311413,116.22155779,146.92311413
147.47445303,13,1231.80366558,449.92421765,1177.15044048,449.40936677,1.10848970,-2.12902061,0.92318879,-0.01969071,-0.12322624,-0.07402851,-0.98941739,1.11801742,-2.28117845,0.89380797,0.52156553,0.59757462,0.46948375,-0.38789043,1.00000000,1244.77186548,445.28700850,1189.64092963,445.28700850
147.47445303,18,238.11421997,144.33800769,133.71970698,143.43814781,1.10848970,-2.12902061,0.92318879,-0.01969071,-0.12322624,-0.07402851,-0.98941739,1.11801742,-2.28117845,0.89380797,0.52156553,0.59757462,0.46948375,-0.38789043,1.00000000,246.30112271,134.63636647,142.14382752,134.63636647
147.61445277,13,1264.62960981,440.42010242,1208.94356630,439.91900982,1.14572464,-2.12842482,0.92160690,-0.02053502,-0.12539432,-0.06796822,-0.98956297,1.15326931,-2.28069068,0.89220945,0.52623584,0.59532782,0.46587101,-0.38939034,1.00000000,1264.92500161,443.55814028,1208.80444618,443.55814028
147.61445277,18,263.28437673,134.01980318,157.86635164,133.19068639,1.14572464,-2.12842482,0.92160690,-0.02053502,-0.12539432,-0.06796822,-0.98956297,1.15326931,-2.28069068,0.89220945,0.52623584,0.59532782,0.46587101,-0.38939034,1.00000000,248.72826343,127.53350906,142.60449017,127.53350906
147.61445277,31,1860.95852904,662.12200641,1813.03699294,662.10142989,1.14572464,-2.12842482,0.92160690,-0.02053502,-0.12539432,-0.06796822,-0.98956297,1.15326931,-2.28069068,0.89220945,0.52623584,0.59532782,0.46587101,-0.38939034,1.00000000,1865.39350677,668.45956529,1816.93190456,668.45956529
147.67445303,13,1274.33293102,439.48088790,1217.79512421,439.20754618,1.16656138,-2.12351824,0.92023064,-0.01919709,-0.12658529,-0.06850498,-0.98940116,1.17426569,-2.27585083,0.89122288,0.52578915,0.59676195,0.46478460,-0.38909667,1.00000000,1266.40573400,444.23037077,1209.79357193,444.23037077
147.67445303,18,264.69547907,129.99547169,158.11169450,129.15902807,1.16656138,-2.12351824,0.92023064,-0.01919709,-0.12658529,-0.06850498,-0.98940116,1.17426569,-2.27585083,0.89122288,0.52578915,0.59676195,0.46478460,-0.38909667,1.00000000,235.71193035,117.39797803,127.78103076,117.39797803
147.67445303,31,1876.32317885,664.65477432,1827.26780153,664.57959187,1.16656138,-2.12351824,0.92023064,-0.01919709,-0.12658529,-0.06850498,-0.98940116,1.17426569,-2.27585083,0.89122288,0.52578915,0.59676195,0.46478460,-0.38909667,1.00000000,1870.60224797,672.83063343,1821.77099113,672.83063343
149.08445290,13,1282.78606266,379.40256417,1217.81587049,378.89648164,1.48334431,-2.05529051,0.92191208,-0.01673191,-0.12409961,-0.08355707,-0.98860382,1.49584216,-2.20733590,0.89306719,0.51520417,0.60375454,0.47192072,-0.38384365,1.00000000,1274.63458249,381.10829457,1209.49661726,381.10829457
149.28445290,13,1285.41031666,375.28167177,1218.73521698,374.76855837,1.53270612,-2.04578658,0.92172614,-0.01696195,-0.12563313,-0.08533441,-0.98825434,1.54565661,-2.19776774,0.89274280,0.51498194,0.60511247,0.47200257,-0.38189798,1.00000000,1278.23412232,373.51270649,1211.55123867,373.51270649
149.35445303,13,1287.30437558,370.93908798,1220.40085216,370.30046437,1.54671384,-2.04349598,0.92251177,-0.01757691,-0.12497257,-0.08563675,-0.98830117,1.55976259,-2.19543099,0.89333119,0.51483613,0.60465397,0.47282034,-0.38180920,1.00000000,1279.80041522,368.05606409,1212.64544923,368.05606409
149.41445277,13,1289.35507234,365.48064627,1221.91848680,364.86667930,1.56269639,-2.04027045,0.92286061,-0.01775634,-0.12428498,-0.08647856,-0.98831139,1.57602693,-2.19216451,0.89359430,0.51416281,0.60464263,0.47368075,-0.38166796,1.00000000,1280.56449058,362.61240746,1212.86924248,362.61240746
149.48445290,13,1291.02268113,360.94775112,1223.08828353,360.40144210,1.58210796,-2.03637851,0.92231088,-0.01759856,-0.12567385,-0.08687893,-0.98810345,1.59549702,-2.18827335,0.89307538,0.51445301,0.60550872,0.47301206,-0.38073205,1.00000000,1282.78535538,361.42389367,1214.44695245,361.42389367
149.55445303,13,1292.23611444,358.25758783,1223.64847090,357.72297143,1.59910707,-2.03333661,0.92191435,-0.01799205,-0.12596520,-0.08752860,-0.98800192,1.61266138,-2.18518892,0.89253438,0.51440877,0.60573222,0.47334703,-0.38001932,1.00000000,1284.13582716,357.94388207,1215.21531494,357.94388207
149.61445277,13,1294.33136402,356.04193615,1225.15195224,355.37412854,1.61388411,-2.03092093,0.92198551,-0.01838297,-0.12600280,-0.08767604,-0.98797686,1.62746434,-2.18274687,0.89248153,0.51453534,0.60562030,0.47359124,-0.37972197,1.00000000,1286.39504868,354.08138270,1216.94664598,354.08138270
149.68445290,13,1295.89964700,352.74969857,1226.39221968,352.04879620,1.62824682,-2.02845675,0.92287222,-0.01834912,-0.12498533,-0.08829682,-0.98805144,1.64206763,-2.18025864,0.89335617,0.51373927,0.60547109,0.47442560,-0.37999614,1.00000000,1287.97972329,347.90624269,1218.00433082,347.90624269
149.81445277,13,1299.44503487,341.32399632,1228.85172538,340.60489303,1.65701765,-2.02404987,0.92526091,-0.01941854,-0.12227974,-0.08889085,-0.98831623,1.67110959,-2.17576010,0.89540379,0.51278108,0.60401953,0.47674186,-0.38070089,1.00000000,1292.34849811,332.64008273,1221.25996852,332.64008273
149.88445290,13,1302.25259893,332.48891496,1230.71658876,331.75209721,1.66958198,-2.02161571,0.92503384,-0.01988197,-0.12282507,-0.08866002,-0.98826014,1.68355684,-2.17331062,0.89504410,0.51337113,0.60392418,0.47656690,-0.38027576,1.00000000,1294.79328371,330.25223209,1223.22416624,330.25223209
150.28445290,13,1312.28312941,317.04901807,1237.23136789,316.52303156,1.76969684,-1.99661799,0.92149307,-0.01645146,-0.12834259,-0.09223318,-0.98729457,1.78462345,-2.14839519,0.89239146,0.51202704,0.60964317,0.47339712,-0.37690674,1.00000000,1305.17383119,319.18392699,1229.70309291,319.18392699
150.35445303,13,1315.42995394,312.01165881,1239.73674098,311.32454132,1.78488932,-1.99318859,0.92152689,-0.01709398,-0.12816603,-0.09275992,-0.98725724,1.79995584,-2.14491065,0.89221068,0.51197440,0.60948215,0.47406122,-0.37640362,1.00000000,1306.49783953,313.85593297,1230.37517844,313.85593297
150.42445290,13,1315.63829810,307.19865020,1239.36060634,306.36531951,1.80281892,-1.98999244,0.92221656,-0.01768410,-0.12761832,-0.09353277,-0.98724486,1.81812076,-2.14165077,0.89269318,0.51160002,0.60929484,0.47501788,-0.37600961,1.00000000,1308.45498808,306.52592189,1231.55652495,306.52592189
150.55445303,13,1319.98594566,296.64251500,1242.45795178,295.72901303,1.83018769,-1.98599939,0.92387018,-0.01959591,-0.12486917,-0.09384324,-0.98753083,1.84563932,-2.13752817,0.89376537,0.51120007,0.60728061,0.47765660,-0.37646903,1.00000000,1313.76367266,289.60498235,1235.55682829,289.60498235
150.62445290,13,1323.66542791,289.97611708,1245.45933976,289.11734906,1.84666476,-1.98240254,0.92367010,-0.01852071,-0.12623080,-0.09437361,-0.98732782,1.86225427,-2.13397653,0.89386550,0.51095166,0.60864788,0.47659753,-0.37594011,1.00000000,1316.59895720,288.35864577,1237.68468924,288.35864577
150.75445303,13,1329.75917700,280.04262273,1249.87903797,279.24340055,1.88054610,-1.97376964,0.92172478,-0.01757105,-0.12812716,-0.09574796,-0.98696859,1.89649721,-2.12535049,0.89214723,0.51051619,0.61055973,0.47568610,-0.37458346,1.00000000,1320.60253401,283.47880638,1240.13802039,283.47880638
150.89445277,13,1334.08702109,275.38765035,1252.77806934,274.60300732,1.91442354,-1.96661553,0.92097904,-0.01733094,-0.13008311,-0.09629276,-0.98666393,1.93045176,-2.11819681,0.89144537,0.51091983,0.61177269,0.47471984,-0.37327763,1.00000000,1326.93981629,276.96541044,1244.86460410,276.96541044
150.95445303,13,1337.11919581,272.70167379,1255.14069792,271.93790692,1.92737751,-1.96374227,0.92258619,-0.01802294,-0.12746743,-0.09707818,-0.98691553,1.94374396,-2.11524235,0.89282252,0.50971118,0.61063867,0.47688750,-0.37402306,1.00000000,1328.33228305,265.17820487,1245.52565346,265.17820487
151.15445303,13,1344.93706436,245.50628673,1260.51418696,244.56332602,1.96726595,-1.95260452,0.92483528,-0.01717795,-0.12238626,-0.09780375,-0.98750237,1.98414444,-2.10409753,0.89532241,0.50672262,0.60915878,0.47961815,-0.37699362,1.00000000,1337.32879057,238.35598788,1252.15930632,238.35598788
151.29445277,13,1349.37496284,235.65470594,1263.35587965,234.79361647,1.99656901,-1.94340817,0.92566090,-0.01711760,-0.12061693,-0.09846597,-0.98765528,2.01373936,-2.09486888,0.89615062,0.50556356,0.60870554,0.48086998,-0.37768654,1.00000000,1342.23233795,222.52055091,1255.31560363,222.52055091
151.35445303,13,1353.63490892,230.22590842,1266.76460041,229.40887847,2.01351998,-1.93869676,0.92538881,-0.01536432,-0.12163082,-0.09874129,-0.98753227,2.03079665,-2.09024488,0.89639388,0.50497532,0.61014409,0.47954524,-0.37783659,1.00000000,1346.74797218,219.68103631,1258.89008912,219.68103631
151.62445290,13,1364.53496645,206.70222777,1273.98197424,205.87547822,2.07922874,-1.92497649,0.92584030,-0.01606795,-0.12515736,-0.10035655,-0.98691703,2.09678758,-2.07643578,0.89655243,0.50591626,0.61205550,0.47867341,-0.37457786,1.00000000,1359.72033222,199.77208692,1268.11591607,199.77208692
151.82445290,13,1375.52014567,184.88803854,1282.03122959,184.12104290,2.12706055,-1.91426773,0.92615362,-0.01776157,-0.12099343,-0.10229414,-0.98720870,2.14534209,-2.06553195,0.89630490,0.50388198,0.61024482,0.48272012,-0.37508065,1.00000000,1369.68229497,167.22004137,1274.71966766,167.22004137
151.89445277,13,1379.90805429,178.98184528,1285.22153385,178.16128887,2.14263245,-1.91139618,0.92557261,-0.01655837,-0.12635270,-0.10228423,-0.98655863,2.16069242,-2.06275199,0.89605543,0.50557804,0.61318618,0.47912764,-0.37259933,1.00000000,1373.80978958,173.85764419,1278.13476911,173.85764419
152.02445290,13,1388.65074457,165.96294599,1291.80969374,165.26734164,2.17136593,-1.90605666,0.92650745,-0.01682999,-0.12746972,-0.10250408,-0.98638792,2.18942431,-2.05739373,0.89689306,0.50606227,0.61363563,0.47874147,-0.37169730,1.00000000,1382.36598304,161.70153029,1284.76390693,161.70153029
152.09445277,13,1391.94800711,156.06704808,1294.10098487,155.31565922,2.18709929,-1.90249992,0.92746527,-0.01696622,-0.12654109,-0.10324161,-0.98642823,2.20542112,-2.05379272,0.89778661,0.50531806,0.61348817,0.47966125,-0.37176740,1.00000000,1386.06491713,150.98101687,1287.29353254,150.98101687
152.16445290,13,1396.09473710,144.02316161,1296.98123148,143.22450466,2.20559874,-1.89809616,0.92775048,-0.01872482,-0.12228414,-0.10383898,-0.98687045,2.22424037,-2.04924547,0.89754459,0.50403471,0.61101349,0.48318775,-0.37301625,1.00000000,1390.99362528,129.61192291,1290.51547884,129.61192291
152.29445277,13,1405.02881531,130.53931821,1303.55948601,130.02793204,2.23952232,-1.88779244,0.92507769,-0.01726139,-0.12453467,-0.10498962,-0.98649350,2.25846014,-2.03898111,0.89525572,0.50362051,0.61323457,0.48171614,-0.37183236,1.00000000,1399.12803865,120.03598835,1296.11431780,120.03598835
152.36445290,13,1409.70354878,127.76060749,1307.00666583,127.16998733,2.25682325,-1.88289900,0.92353615,-0.01628226,-0.12704305,-0.10555500,-0.98613028,2.27584842,-2.03412727,0.89397138,0.50388285,0.61506587,0.48007818,-0.37056848,1.00000000,1403.34149745,118.51879087,1299.10588963,118.51879087
152.43445303,13,1413.13956171,123.67117426,1308.97380926,122.98243516,2.27565830,-1.87824342,0.92306308,-0.01605775,-0.12749824,-0.10595970,-0.98603097,2.29479244,-2.02946738,0.89354725,0.50373553,0.61555375,0.47989280,-0.37019859,1.00000000,1409.23560383,109.45034901,1303.45837314,109.45034901
152.49445277,13,1418.97791435,117.53004834,1313.43780624,117.03270444,2.29084051,-1.87432282,0.92271193,-0.01656375,-0.12416719,-0.10660983,-0.98637841,2.31031644,-2.02547311,0.89304206,0.50220047,0.61413292,0.48229699,-0.37151723,1.00000000,1414.62047317,92.30593163,1307.23787943,92.30593163
152.63445303,13,1428.23845299,100.20287085,1319.98440977,99.61424717,2.32164886,-1.86652160,0.92117406,-0.01365790,-0.12567911,-0.10668020,-0.98622389,2.34119735,-2.01782986,0.89236965,0.50136605,0.61626688,0.48001492,-0.37206572,1.00000000,1429.05744493,80.93003446,1318.98511826,80.93003446
152.69445277,13,1431.90195891,91.48646553,1322.23676977,90.94315306,2.34010653,-1.86263351,0.92162309,-0.01395305,-0.12529822,-0.10751241,-0.98617781,2.35991222,-2.01388570,0.89270023,0.50087775,0.61631948,0.48075078,-0.37168599,1.00000000,1434.95558268,67.91592393,1323.18046111,67.91592393
158.05445277,33,1476.38277771,273.01456724,1394.34032905,272.89622400,2.73330764,-1.53090531,0.92817204,0.03547766,-0.11238214,-0.43565249,-0.89236672,2.84585279,-1.63463927,0.90211769,0.25462503,0.74810153,0.58079477,-0.19541657,1.00000000,1438.85215532,276.32088396,1357.80470130,276.32088396
158.12445290,33,1444.95803440,276.99145912,1363.81447166,277.07486703,2.72756765,-1.52752945,0.92705757,0.03842255,-0.11249756,-0.44183510,-0.88918237,2.84162545,-1.62973389,0.90157118,0.24844973,0.75102042,0.58077634,-0.19219754,1.00000000,1419.41261919,284.18449142,1338.82541475,284.18449142
158.19445303,33,1415.35318647,284.18746893,1334.56324785,283.37743553,2.71968868,-1.52447663,0.92664826,0.03963157,-0.11262968,-0.45231628,-0.88382829,2.83610506,-1.62396482,0.90105879,0.23986800,0.75411016,0.58274048,-0.18491818,1.00000000,1386.27441956,290.01300771,1306.42902409,290.01300771
158.25445277,33,1385.48738519,290.93746995,1305.42637946,290.02070571,2.71007808,-1.52308814,0.92692909,0.04134066,-0.11208679,-0.46335958,-0.87807435,2.82895018,-1.61963270,0.90142698,0.23022449,0.75717987,0.58487194,-0.17776427,1.00000000,1351.96931095,295.51191591,1272.92598231,295.51191591
158.32445290,33,1355.21177036,295.75795172,1275.87604743,295.10328298,2.70382792,-1.52251828,0.92728726,0.04168343,-0.11186831,-0.47071246,-0.87417157,2.82428574,-1.61704634,0.90160393,0.22423018,0.75886754,0.58659017,-0.17249014,1.00000000,1328.98524667,297.84978136,1250.44055929,297.84978136
158.39445303,33,1324.39364055,298.47566314,1245.51808439,297.92107387,2.69358864,-1.52059549,0.92726333,0.04326765,-0.11107584,-0.48228682,-0.86786426,2.81653168,-1.61188541,0.90163729,0.21397587,0.76172723,0.58890330,-0.16486014,1.00000000,1293.68235196,302.18630733,1215.81813344,302.18630733
172.92445290,24,792.68197944,863.28068231,774.79601820,863.07851056,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,776.26818820,868.69197150,758.78674664,868.69197150
172.92445290,30,1015.75796228,740.90852781,991.16002492,740.74600548,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,999.12557589,744.01788040,975.05276244,744.01788040
172.92445290,34,1801.06827848,884.37416849,1774.55624314,884.46533257,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,1779.86832748,884.00097025,1753.95177904,884.00097025
172.92445290,36,614.89590440,828.80082522,594.48921848,828.82072662,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,596.56771190,835.57610236,576.52786420,835.57610236
172.92445290,41,387.83870583,888.79179120,364.50969259,889.29677239,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,363.16251929,898.47298059,340.53263537,898.47298059
172.92445290,43,526.58140610,867.46875991,505.11143239,867.67184443,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,505.69581335,876.16200409,484.58379795,876.16200409
172.92445290,44,915.88023498,810.07579395,898.21040875,809.87172947,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,900.55290855,814.36086300,883.38399392,814.36086300
172.92445290,47,1007.59172242,638.83031935,981.07587169,638.61452031,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,989.22361571,641.87229740,963.22917485,641.87229740
172.92445290,49,1822.43881962,626.16386800,1794.86927594,626.02278725,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,1799.93045444,628.55255988,1773.19362439,628.55255988
172.92445290,52,1378.40304771,760.19408233,1354.44290386,759.92218733,1.70320510,-2.09403227,0.92150096,0.11891950,-0.01557063,-0.99254001,0.02190983,1.70917565,-1.94109931,0.89526525,0.57324251,-0.54572782,-0.41915878,-0.44483715,1.00000000,1363.38442779,762.95665948,1339.96524314,762.95665948
