time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
59.45445277,28,213.87255086,367.90033389,151.87907573,367.45891547,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,29,1762.65295847,74.61922038,1664.99000966,74.32416457,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,30,318.51914875,702.80656350,275.33302562,703.01995098,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,34,630.77539777,883.00034527,609.93807367,882.98657923,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,37,892.51674654,909.47316105,872.33753265,909.28115967,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,39,630.34769417,691.20951774,610.30538149,691.20884856,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,46,795.58708136,797.78631665,775.58589299,797.63493392,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,47,513.72050262,552.66914382,472.35259911,552.53026379,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,49,715.16755471,692.66914497,695.20530621,692.62444022,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
59.45445277,52,471.79389618,769.26017137,444.37463093,769.33670269,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482
60.12445290,1,1520.32431379,727.63394856,1494.38854669,727.26647080,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,17,1849.37206660,801.14810710,1819.33947194,801.03383623,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,21,1803.78016199,608.96543604,1774.50049491,608.82145716,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,26,109.19803119,715.26403377,78.76638570,715.55036664,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,27,973.63002530,684.75505623,953.79463983,684.42945598,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,30,305.85366083,693.34581977,260.73547806,693.37728160,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,34,640.99485327,879.07361123,619.70777884,879.02248873,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,37,908.41467140,905.49243285,887.67496717,905.18334378,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,39,638.67897761,683.62273800,618.37154177,683.55743560,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,46,808.15902541,791.56658025,787.84006895,791.41402610,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,47,507.80037292,535.40161926,464.82695684,535.40223026,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,49,725.13489941,684.79470684,704.84755085,684.67529715,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.12445290,52,474.80036173,763.32074174,446.74498684,763.28751080,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622
60.19445303,30,309.18758516,696.73418531,264.18094847,697.34981832,-2.21411906,0.53183814,0.93952227,-0.10191850,-0.07873227,0.66389294,-0.73665458
60.19445303,46,814.29233320,797.03816813,794.05344536,796.91628093,-2.21411906,0.53183814,0.93952227,-0.10191850,-0.07873227,0.66389294,-0.73665458
60.19445303,47,510.55856511,536.21498837,467.53795685,536.42904287,-2.21411906,0.53183814,0.93952227,-0.10191850,-0.07873227,0.66389294,-0.73665458
60.25445277,1,1543.99323772,733.74972248,1517.76947910,733.68945385,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,17,1884.37898279,809.25790256,1853.76252261,809.24625171,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,21,1835.34584591,612.67431386,1805.60313166,612.57687814,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,26,124.08804115,721.23276172,93.60741596,721.60994235,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,27,988.28267830,690.50357121,968.47981519,690.29501895,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,30,316.77908862,699.04728196,271.42272577,699.21807970,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,34,654.56832983,886.52532147,633.40652767,886.59641893,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,37,923.39525497,913.68200061,902.53866505,913.42445174,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,39,652.12661298,689.52783462,631.66163347,689.56103296,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,46,822.26912942,798.61894028,801.77109542,798.42198874,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,47,518.79936975,539.49905373,475.46416815,539.48949735,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,49,738.59337988,690.65626510,718.42335826,690.50240095,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.25445277,52,487.61405171,769.73168594,459.54571521,769.80883246,-2.21549902,0.51465479,0.94015447,-0.10128940,-0.07815202,0.66680821,-0.73416580
60.45445277,1,1573.23488650,722.62010598,1546.48999102,722.37553283,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,21,1874.83178069,597.66843986,1844.36861186,597.30587510,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,26,145.21705184,716.45244275,114.46387801,716.86248977,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,27,1007.01357529,681.99501764,987.08613195,681.84085625,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,30,333.15569417,692.46268826,287.57347141,692.54955340,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,34,673.33440812,880.02699577,652.08109693,879.94209338,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,37,942.76679669,906.37292620,921.76042073,906.19341108,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,39,669.67120446,682.86495827,649.11094528,682.77917127,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,46,840.72029241,791.22037906,820.23162424,790.98475757,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,47,534.14704849,530.55618293,490.44479753,530.63652892,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,49,756.38507086,683.51433058,736.04876767,683.46922935,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.45445277,52,505.80890650,763.46490705,477.58444116,763.48329861,-2.21581299,0.46274057,0.94270689,-0.10164192,-0.07483441,0.66900207,-0.73246497
60.66445290,1,1568.29075020,724.05576327,1541.29441126,723.88310458,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,21,1872.20359386,598.80502374,1841.39758439,598.52432268,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,26,122.25824699,714.65802940,91.17196168,714.95973591,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,27,998.97480020,682.24497657,978.85063680,682.00584918,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,28,161.19987460,308.00529975,91.43780344,307.41079488,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,30,310.21518520,689.83828794,263.48110380,689.96633293,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,34,660.91970343,881.01125960,639.33761336,881.00826020,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,37,932.97355673,907.98867985,911.79714514,907.99474638,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,39,658.51612676,682.26686823,637.76721909,681.96527710,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,46,830.68121068,791.83265194,809.72348274,791.51507750,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,47,517.73807901,525.62410443,472.97243343,525.59782078,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,49,746.13821241,683.15967489,725.49992889,682.82962704,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.66445290,52,490.37495474,762.88179962,461.88836498,762.87372774,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311
60.92445290,1,1569.90401644,719.14213757,1542.76233769,718.95526323,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,21,1877.98750113,592.78769118,1847.09525522,592.53043625,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,26,104.66323647,705.71327643,72.82435749,706.03906421,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,27,995.14035544,675.90154638,974.75231895,675.60968171,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,30,290.43789091,679.58389038,242.50429546,679.85319556,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,34,653.44443379,875.89687999,631.50950851,875.98158271,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,37,927.74858269,903.62924082,906.36466196,903.54376179,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,39,651.33755242,674.73654859,630.49370387,674.73208482,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,46,824.99122470,785.96411228,804.00112047,785.93471873,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,47,503.07590708,511.99529547,457.39351723,511.89824542,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,49,739.95200922,675.93364496,719.14156265,675.80720763,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
60.92445290,52,479.58355863,755.70553625,450.56056665,755.83950629,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242
62.87445303,1,1584.63372259,715.71348285,1554.65099412,715.45966343,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,27,946.86333071,666.56001576,924.75223216,666.61179970,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,34,562.47754005,887.32945236,538.21843486,887.52633604,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,37,870.74976462,918.57779355,847.41349319,918.53602562,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,39,563.62501653,661.33964436,540.41015109,661.34423136,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,46,757.32161809,787.22699419,734.15668169,787.23709134,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,47,313.45034835,426.33816422,253.73035647,426.41757173,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,49,663.42024715,663.75522744,640.48546193,663.80237385,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,52,340.68384715,748.76420603,306.46199610,749.04600968,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
62.87445303,53,273.19341920,654.48445404,237.41450222,654.81071211,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979
63.07445303,1,1620.04370357,716.73848366,1589.47914707,716.52227395,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,27,965.13797334,668.75468369,942.64997608,668.59478790,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,34,578.35203418,891.71698765,553.85765191,891.77761174,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,37,889.25465170,923.37653015,865.46767379,923.24088308,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,39,578.58801366,664.52030357,555.10670613,664.46925435,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,46,774.13731287,790.70700725,750.69624981,790.64876612,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,47,317.31528716,422.99698497,256.37953957,422.96780310,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,49,678.75119151,666.56841619,655.68719647,666.56687041,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,52,353.61439358,752.39343645,319.13372000,752.65161305,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.07445303,53,285.29195736,657.63353296,249.40823598,657.85968870,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416
63.13445277,1,1630.40001857,716.26631419,1599.22791785,715.81360666,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,27,970.35000177,667.55051926,947.66878151,667.31438607,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,34,582.41668754,889.00485274,557.94053378,888.88241099,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,37,893.78648474,921.20534996,870.02272721,920.85910545,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,46,778.45956841,788.79595614,755.08043040,788.69444949,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,47,319.16819423,420.35733412,257.74892686,420.15279677,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,49,683.18593269,664.90823642,659.95383732,664.76395401,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,52,357.00347943,749.83393148,322.50873433,749.92393640,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.13445277,53,288.70589769,655.33241289,252.75279474,655.38518266,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648
63.60445290,1,1721.22179607,711.37956621,1688.27132027,710.95260103,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,27,1014.93160887,668.12291347,991.80399598,667.84710162,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,34,622.53284984,897.90309103,597.68826157,897.74928982,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,37,940.43815145,929.71119172,915.82843988,929.49637563,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,39,619.92194841,667.33991070,596.12954546,667.17556487,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,46,820.28616346,794.40644359,796.33840998,794.10395643,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,47,331.67732132,407.83250400,267.12415710,407.83039238,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,49,721.38528087,668.47663904,697.84239827,668.29803637,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,52,390.13874875,756.88617454,355.00951950,757.15728987,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.60445290,53,319.79789691,660.82094429,283.38992087,660.83421579,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603
63.67445303,1,1731.27022371,707.66563617,1697.90661331,707.30730110,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,27,1019.44018051,664.72681812,996.25144450,664.45415263,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,34,626.09339417,896.02063156,601.10212139,895.94251648,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,37,944.57329546,928.04693552,919.93547632,927.95929558,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,39,623.58418462,664.30596654,599.76736028,664.21156430,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,46,824.16146515,792.06968598,800.14551179,791.84412215,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,47,333.09834135,401.80475599,267.95988019,401.69932839,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,49,725.40342561,665.44147212,701.61799399,665.25961788,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,52,393.06042777,754.40783151,357.71569284,754.56398171,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.67445303,53,322.74891352,657.78721921,286.19671663,657.87541631,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704
63.80445290,1,1752.38609005,702.61768684,1718.49917866,702.41974042,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382
63.80445290,27,1028.97842649,658.50272912,1005.48192444,658.10813098,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382
