time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
9.73645148,20,1580.37168990,246.90252863,1526.25338132,246.57312785,2.00875626,0.69507964,2.01265382,-0.00350800,0.29876322,0.04435925,0.95328912,2.00340734,0.54096031,1.99463572,0.59300135,0.66384755,0.33815424,-0.30546283,1.00000000,1570.78762519,236.32224521,1517.27602352,236.32224521
9.80645136,20,1577.80068031,237.18858552,1524.01253959,236.90930535,2.03587067,0.69687124,2.01429143,-0.00624036,0.29852735,0.04019731,0.95353352,2.02956206,0.54265501,1.99745129,0.59377386,0.66312963,0.33489451,-0.30909119,1.00000000,1591.44683964,225.86528706,1537.18387000,225.86528706
9.80645136,31,776.16369161,363.32896171,711.56691127,363.01486506,2.03587067,0.69687124,2.01429143,-0.00624036,0.29852735,0.04019731,0.95353352,2.02956206,0.54265501,1.99745129,0.59377386,0.66312963,0.33489451,-0.30909119,1.00000000,777.14487214,348.73535631,711.59201220,348.73535631
9.87645148,31,788.81553784,350.86604502,723.95741326,350.78320972,2.06223690,0.69881180,2.01753240,-0.00829296,0.29856148,0.03709164,0.95363322,2.05520587,0.54453234,2.00158105,0.59440505,0.66266360,0.33231054,-0.31165575,1.00000000,784.39198975,337.26115584,718.29413234,337.26115584
9.93645148,20,1616.40820480,212.70740976,1561.00656114,212.45648116,2.09138824,0.70122127,2.02467328,-0.00462695,0.29179566,0.04010754,0.95562752,2.08513086,0.54707433,2.00719168,0.59237983,0.65999172,0.34003242,-0.31284983,1.00000000,1605.16322427,183.48712190,1549.73843380,183.48712190
9.93645148,31,792.75839640,336.33121574,726.62750198,335.83833282,2.09138824,0.70122127,2.02467328,-0.00462695,0.29179566,0.04010754,0.95562752,2.08513086,0.54707433,2.00719168,0.59237983,0.65999172,0.34003242,-0.31284983,1.00000000,773.55526236,306.79236657,706.46505239,306.79236657
10.07645148,31,791.86619885,293.83614570,724.87307363,293.61074390,2.14098749,0.70076146,2.03393448,-0.00385783,0.28812825,0.03387449,0.95698454,2.13294924,0.54667108,2.01668412,0.59485102,0.65538683,0.33977295,-0.31807973,1.00000000,785.13993789,275.61021244,716.85742022,275.61021244
10.14645161,20,1653.74202084,152.02222526,1595.96399154,151.84377067,2.16508035,0.69916346,2.03647972,-0.00368338,0.28670647,0.03183449,0.95748221,2.15647338,0.54509384,2.01931856,0.59553936,0.65383372,0.33978409,-0.31997048,1.00000000,1648.72672335,130.68732708,1591.26305823,130.68732708
10.14645161,31,801.75124891,281.01414394,733.80283104,280.57340166,2.16508035,0.69916346,2.03647972,-0.00368338,0.28670647,0.03183449,0.95748221,2.15647338,0.54509384,2.01931856,0.59553936,0.65383372,0.33978409,-0.31997048,1.00000000,789.64300891,261.41919810,720.70213234,261.41919810
10.20645136,20,1659.26196626,134.82254011,1600.98608755,134.64644031,2.18864941,0.69701153,2.03771201,-0.00298768,0.28611706,0.02939764,0.95773883,2.17928173,0.54298710,2.02054357,0.59698083,0.65212404,0.33933430,-0.32124812,1.00000000,1662.29222093,116.18852780,1604.17306868,116.18852780
10.20645136,31,799.89973500,266.09680556,731.26969135,265.75415494,2.18864941,0.69701153,2.03771201,-0.00298768,0.28611706,0.02939764,0.95773883,2.17928173,0.54298710,2.02054357,0.59698083,0.65212404,0.33933430,-0.32124812,1.00000000,794.45207377,250.04678793,724.86250536,250.04678793
10.27645148,20,1670.86389492,117.30468956,1612.29443273,117.03060288,2.21269782,0.69495659,2.03796640,0.00085877,0.28746634,0.03126946,0.95727970,2.20349131,0.54106786,2.01954002,0.59838286,0.65161387,0.34136037,-0.31750655,1.00000000,1658.09347192,106.27146687,1599.72846775,106.27146687
10.27645148,31,803.75409070,252.77036804,734.66771376,252.45825402,2.21269782,0.69495659,2.03796640,0.00085877,0.28746634,0.03126946,0.95727970,2.20349131,0.54106786,2.01954002,0.59838286,0.65161387,0.34136037,-0.31750655,1.00000000,786.78539438,242.90889640,716.40987199,242.90889640
10.34645161,20,1689.90919016,105.36240971,1630.42610375,105.46564734,2.23524708,0.69350773,2.03723101,0.00218424,0.28827262,0.03212900,0.95700671,2.22614620,0.53966635,2.01836216,0.59886557,0.65165667,0.34194135,-0.31587928,1.00000000,1660.72308638,97.93329220,1601.98285580,97.93329220
10.40645135,20,1690.58103006,99.79866649,1630.49442878,99.68802314,2.26102666,0.69271965,2.03564410,0.00115631,0.28870350,0.03185798,0.95688765,2.25192311,0.53883729,2.01711372,0.59863991,0.65217981,0.34100542,-0.31623892,1.00000000,1671.66994011,89.11339116,1612.32065443,89.11339116
10.47645148,20,1695.60029332,89.09424756,1635.05933297,89.05581128,2.28679701,0.69293653,2.03401787,0.00140190,0.28943223,0.03467680,0.95656908,2.27847547,0.53904654,2.01518554,0.59751242,0.65365702,0.34203188,-0.31420630,1.00000000,1671.75166127,82.05236544,1612.03507180,82.05236544
10.54645161,20,1693.16354341,79.85170473,1632.27534645,79.88849972,2.31000503,0.69388405,2.03299305,-0.00009161,0.29160226,0.03782395,0.95579128,2.30266836,0.53991753,2.01437804,0.59581898,0.65663404,0.34139196,-0.31190225,1.00000000,1671.68784953,82.02980639,1611.73749772,82.02980639
10.60645136,20,1688.45303668,73.93603583,1627.26413408,73.93717813,2.33754588,0.69672145,2.03369662,-0.00078973,0.28921210,0.04491520,0.95620991,2.33244595,0.54272456,2.01459210,0.59086281,0.65949801,0.34598327,-0.31022426,1.00000000,1664.23012421,69.91924740,1603.98773144,69.91924740
10.74645161,20,1689.97907679,63.32669472,1628.32694202,63.37579369,2.38479664,0.70113383,2.03726723,-0.00902396,0.28454223,0.05541757,0.95701582,2.38370134,0.54688991,2.01955696,0.57944552,0.66678385,0.34973220,-0.31197689,1.00000000,1669.55362779,53.88005773,1608.54000604,53.88005773
10.74645161,31,775.44279331,177.53721317,700.33226986,177.23247495,2.38479664,0.70113383,2.03726723,-0.00902396,0.28454223,0.05541757,0.95701582,2.38370134,0.54688991,2.01955696,0.57944552,0.66678385,0.34973220,-0.31197689,1.00000000,748.06320588,136.67132194,670.82849438,136.67132194
10.81645148,20,1692.49117897,56.95034734,1630.30633032,56.93421695,2.40631794,0.70212174,2.03916075,-0.01874828,0.28101208,0.05712564,0.95781890,2.40671518,0.54759238,2.02410913,0.57235422,0.67101584,0.34772891,-0.31817133,1.00000000,1693.06196528,47.76044837,1631.27660409,47.76044837
10.87645148,20,1688.24537052,49.89820067,1625.86938720,49.89362939,2.42631015,0.70487094,2.04166385,-0.02287210,0.27942882,0.05903903,0.95807631,2.42768872,0.55025047,2.02764081,0.56865288,0.67331313,0.34747945,-0.32022081,1.00000000,1702.88823433,40.23048717,1640.60264712,40.23048717
10.87645148,31,760.61910673,140.59704807,683.61794680,140.35229968,2.42631015,0.70487094,2.04166385,-0.02287210,0.27942882,0.05903903,0.95807631,2.42768872,0.55025047,2.02764081,0.56865288,0.67331313,0.34747945,-0.32022081,1.00000000,760.28603251,92.20903071,681.29673060,92.20903071
10.94645161,31,763.49032296,121.64960157,685.83262673,121.34499665,2.44337064,0.71016537,2.04438858,-0.02351611,0.27767928,0.06765483,0.95799902,2.44741264,0.55564502,2.02978854,0.56300780,0.67697211,0.35230573,-0.31719340,1.00000000,742.12534821,71.47090774,662.01090305,71.47090774
14.89645148,32,1763.98863398,76.12686972,1692.45797811,76.66514703,2.30139747,2.11188541,1.96805192,-0.22510617,0.21940286,0.67771530,0.66474801,2.45517797,2.09576399,1.95398939,-0.02545843,0.89722607,0.44083385,-0.00166033,1.00000000,1684.47097649,85.42138857,1615.51244450,85.42138857
14.96645136,32,1724.68187553,91.39283094,1653.65606034,91.51028202,2.26952455,2.13552168,1.96683216,-0.22984124,0.21336431,0.68412380,0.65849982,2.42373780,2.12278311,1.95409989,-0.03717262,0.89646285,0.44155617,-0.00083852,1.00000000,1667.07518659,85.58376878,1597.79682569,85.58376878
15.03645148,32,1701.79454100,97.40961160,1631.00129930,97.57587600,2.23587957,2.15706827,1.96795976,-0.23437379,0.20646009,0.69104877,0.65183732,2.39045921,2.14796156,1.95662571,-0.04967620,0.89520893,0.44286933,0.00009680,1.00000000,1647.78408020,84.26456361,1578.25483436,84.26456361
15.09645148,32,1685.16789257,95.84696953,1614.28490261,95.96514779,2.20301415,2.17464104,1.97060954,-0.23723194,0.20130914,0.69985578,0.64295613,2.35781699,2.16977876,1.95970509,-0.06254698,0.89380914,0.44403841,0.00479507,1.00000000,1616.38447679,83.36114794,1546.98474739,83.36114794
15.23645148,32,1630.55917630,96.05965466,1559.75093473,95.89970226,2.14441021,2.20222606,1.97749066,-0.24406898,0.18771800,0.71179263,0.63130153,2.29943978,2.20381247,1.96914973,-0.08452533,0.89023275,0.44755308,0.00611299,1.00000000,1583.28185217,76.36321648,1513.56018212,76.36321648
15.23645148,55,1712.90421664,442.28912867,1644.46994495,442.44367140,2.14441021,2.20222606,1.97749066,-0.24406898,0.18771800,0.71179263,0.63130153,2.29943978,2.20381247,1.96914973,-0.08452533,0.89023275,0.44755308,0.00611299,1.00000000,1664.87543954,428.70432414,1597.75761087,428.70432414
15.29645148,32,1624.36690378,91.04043717,1553.06528864,91.25386803,2.11493271,2.21501624,1.98168435,-0.24506602,0.18479112,0.72147792,0.62069390,2.26982069,2.22111253,1.97279635,-0.09668101,0.88858861,0.44817654,0.01417211,1.00000000,1544.60529618,73.72684178,1475.24522512,73.72684178
15.43645148,32,1555.65169339,85.07646567,1484.78579108,84.99616077,2.06067094,2.24051159,1.98673766,-0.24767545,0.17983606,0.73819437,0.60114978,2.21497715,2.25470184,1.97700617,-0.11867497,0.88559723,0.44814286,0.02831561,1.00000000,1479.01549745,67.95137354,1410.00887041,67.95137354
15.49645148,32,1526.80073164,81.36861616,1455.79768707,81.41552462,2.03144738,2.25479181,1.98593990,-0.24957327,0.17897719,0.74786050,0.58854333,2.18517404,2.27379177,1.97529429,-0.13125739,0.88439355,0.44629159,0.03799166,1.00000000,1438.81227855,68.48575913,1370.01474981,68.48575913
15.63645148,32,1448.86259005,80.52238649,1378.51737116,80.72194013,1.96826324,2.28388838,1.97705909,-0.25960790,0.17151647,0.76405167,0.56515147,2.12064830,2.31206032,1.96742961,-0.15982035,0.88153708,0.44154871,0.04883200,1.00000000,1380.36139592,75.28389066,1311.36189754,75.28389066
15.70645161,32,1425.44762869,83.68039495,1354.78103199,84.14330371,1.93671574,2.29583055,1.97285318,-0.26478081,0.16683366,0.77298013,0.55186322,2.08804713,2.32932869,1.96372461,-0.17588313,0.87929281,0.43919682,0.05491296,1.00000000,1349.39617774,78.09522263,1280.30409414,78.09522263
15.83645148,32,1362.32699179,89.29218901,1292.02614431,89.28106513,1.87551388,2.31575760,1.96919316,-0.27339925,0.15442064,0.78885310,0.52831362,2.02449342,2.35884065,1.96176364,-0.20609261,0.87300990,0.43738084,0.06385577,1.00000000,1299.45966633,72.13147702,1229.88448946,72.13147702
15.96645136,32,1309.31929758,82.50233666,1238.34459202,82.13218524,1.81648046,2.32738535,1.97214938,-0.28092201,0.14455939,0.80418717,0.50344922,1.96251645,2.37970141,1.96560249,-0.23486386,0.86653678,0.43396149,0.07503602,1.00000000,1243.10966252,64.52368934,1173.31770398,64.52368934
16.03645148,32,1287.60989290,72.41511836,1217.06989362,72.29221967,1.78648342,2.32903160,1.97665820,-0.27826376,0.14279574,0.81722999,0.48405083,1.92993722,2.38775301,1.96779766,-0.25068879,0.86083532,0.43328408,0.09155650,1.00000000,1189.93600181,48.39684462,1120.04834253,48.39684462
16.83645148,55,862.94029592,321.18112671,790.63435729,321.15658593,1.43045726,2.32427969,1.97264441,-0.29604854,0.09753087,0.88104836,0.35580180,1.54981106,2.42320913,1.96414485,-0.37800355,0.81241903,0.41597267,0.15509796,1.00000000,809.50879640,289.17268740,736.76209755,289.17268740
17.64645135,15,1847.78265337,406.05500890,1794.72654733,406.35034572,1.13087477,2.29433290,1.96797439,-0.31519988,0.04927478,0.92026549,0.22656260,1.21729376,2.42314284,1.96183533,-0.49528762,0.75049596,0.38660792,0.20489097,1.00000000,1794.42296446,414.39647037,1743.57469486,414.39647037
18.17645148,15,1530.24153803,420.30030998,1482.51388810,420.14769587,0.96195779,2.20483993,1.99201812,-0.31130142,0.03574666,0.94143213,0.12457180,1.02010701,2.34814983,1.97927158,-0.56126880,0.69984788,0.35614936,0.26143433,1.00000000,1493.12446714,416.14062087,1446.05262859,416.14062087
18.64645135,16,1074.82387474,802.70565463,1047.03869950,802.41712988,0.81409322,2.14173482,2.02694994,-0.29609739,0.02783489,0.95185006,0.07437813,0.85728564,2.28975073,2.01072986,-0.58764311,0.66783766,0.34864218,0.29515599,1.00000000,1052.09906919,791.43021544,1024.83687547,791.43021544
18.64645135,51,831.86295289,527.70261020,790.09092179,527.05302933,0.81409322,2.14173482,2.02694994,-0.29609739,0.02783489,0.95185006,0.07437813,0.85728564,2.28975073,2.01072986,-0.58764311,0.66783766,0.34864218,0.29515599,1.00000000,808.45445561,510.71820770,766.90148365,510.71820770
18.64645135,54,1245.56762101,793.00596879,1217.06063693,792.70712659,0.81409322,2.14173482,2.02694994,-0.29609739,0.02783489,0.95185006,0.07437813,0.85728564,2.28975073,2.01072986,-0.58764311,0.66783766,0.34864218,0.29515599,1.00000000,1221.46752855,780.90318885,1193.61075108,780.90318885
19.18645161,15,1281.88868524,343.35796112,1233.47247382,342.98249760,0.64091409,2.12407950,2.02864786,-0.29937024,0.02268862,0.95375614,0.01452805,0.67933135,2.26811382,2.01280817,-0.62086995,0.63855541,0.32270390,0.32035869,1.00000000,1254.44417564,331.04846434,1206.68609925,331.04846434
19.38645161,15,1276.25711870,323.05702960,1227.49539348,322.61167893,0.58502071,2.12395327,2.03636553,-0.29475648,0.01546251,0.95543733,-0.00271421,-2.09128902,1.95565936,1.19009424,0.80057905,-0.22793564,0.00875507,-0.55411359,0.00000000,1965.40924449,-1493.88285652,1767.02818989,-1493.88285652
19.38645161,16,920.73075501,772.58871784,891.83711375,771.85794997,0.58502071,2.12395327,2.03636553,-0.29475648,0.01546251,0.95543733,-0.00271421,-2.09128902,1.95565936,1.19009424,0.80057905,-0.22793564,0.00875507,-0.55411359,0.00000000,-4730.90084316,-820.43509896,-5096.08493709,-820.43509896
19.38645161,51,676.42685814,447.63117117,631.44241040,447.32485648,0.58502071,2.12395327,2.03636553,-0.29475648,0.01546251,0.95543733,-0.00271421,-2.09128902,1.95565936,1.19009424,0.80057905,-0.22793564,0.00875507,-0.55411359,0.00000000,1211.27967126,2784.41339282,1401.48364901,2784.41339282
19.38645161,54,1093.33568583,769.95853250,1064.46339569,769.34817848,0.58502071,2.12395327,2.03636553,-0.29475648,0.01546251,0.95543733,-0.00271421,-2.09128902,1.95565936,1.19009424,0.80057905,-0.22793564,0.00875507,-0.55411359,0.00000000,-767.85167629,257.45685938,-897.01813192,257.45685938
19.98645161,12,520.52448621,545.82133053,480.11376008,545.66745485,0.34294054,2.09711564,1.99217626,-0.31236679,0.00897117,0.94939720,-0.03147365,0.35077537,2.25201857,1.97112120,0.65654359,-0.61024049,-0.29628392,-0.32980737,1.00000000,506.31166839,533.87037222,465.47358359,533.87037222
19.98645161,15,1201.05772566,310.47092683,1149.63812629,309.94678687,0.34294054,2.09711564,1.99217626,-0.31236679,0.00897117,0.94939720,-0.03147365,0.35077537,2.25201857,1.97112120,0.65654359,-0.61024049,-0.29628392,-0.32980737,1.00000000,1195.57472060,290.33957992,1143.69085142,290.33957992
19.98645161,16,812.91553174,794.84811556,782.53454015,794.58072271,0.34294054,2.09711564,1.99217626,-0.31236679,0.00897117,0.94939720,-0.03147365,0.35077537,2.25201857,1.97112120,0.65654359,-0.61024049,-0.29628392,-0.32980737,1.00000000,806.12106542,785.07316046,775.88843418,785.07316046
19.98645161,38,982.80538808,936.95473677,953.47095356,936.84905293,0.34294054,2.09711564,1.99217626,-0.31236679,0.00897117,0.94939720,-0.03147365,0.35077537,2.25201857,1.97112120,0.65654359,-0.61024049,-0.29628392,-0.32980737,1.00000000,978.19242748,928.32529365,949.13921267,928.32529365
19.98645161,40,1146.79628003,1010.08510222,1117.68543748,1010.15355554,0.34294054,2.09711564,1.99217626,-0.31236679,0.00897117,0.94939720,-0.03147365,0.35077537,2.25201857,1.97112120,0.65654359,-0.61024049,-0.29628392,-0.32980737,1.00000000,1143.05234897,1001.19964842,1114.26230119,1001.19964842
19.98645161,51,550.98635046,417.69293294,501.38675555,417.55502852,0.34294054,2.09711564,1.99217626,-0.31236679,0.00897117,0.94939720,-0.03147365,0.35077537,2.25201857,1.97112120,0.65654359,-0.61024049,-0.29628392,-0.32980737,1.00000000,539.19191942,398.24736893,488.66345585,398.24736893
19.98645161,54,994.94415863,795.12139382,964.79413292,795.01377333,0.34294054,2.09711564,1.99217626,-0.31236679,0.00897117,0.94939720,-0.03147365,0.35077537,2.25201857,1.97112120,0.65654359,-0.61024049,-0.29628392,-0.32980737,1.00000000,989.12185335,784.26459163,959.15489929,784.26459163
20.12645136,12,523.65144905,534.79868660,482.84427352,534.60981345,0.29300360,2.09504931,1.99205504,-0.31183604,0.01256418,0.94951948,-0.03182980,0.30385222,2.24853968,1.97083338,0.65444981,-0.61201439,-0.29499348,-0.33183231,1.00000000,498.96055181,525.60582266,457.60145256,525.60582266
20.12645136,15,1214.91159638,294.07835703,1162.48812092,293.52996925,0.29300360,2.09504931,1.99205504,-0.31183604,0.01256418,0.94951948,-0.03182980,0.30385222,2.24853968,1.97083338,0.65444981,-0.61201439,-0.29499348,-0.33183231,1.00000000,1195.93667599,270.84848801,1143.26182436,270.84848801
20.12645136,16,819.70437904,789.01164969,789.03363301,788.78641932,0.29300360,2.09504931,1.99205504,-0.31183604,0.01256418,0.94951948,-0.03182980,0.30385222,2.24853968,1.97083338,0.65444981,-0.61201439,-0.29499348,-0.33183231,1.00000000,804.86162229,779.46171747,774.36396644,779.46171747
20.12645136,38,991.22086085,932.94697522,961.57805265,932.75355455,0.29300360,2.09504931,1.99205504,-0.31183604,0.01256418,0.94951948,-0.03182980,0.30385222,2.24853968,1.97083338,0.65444981,-0.61201439,-0.29499348,-0.33183231,1.00000000,979.40293784,922.72375643,950.11901938,922.72375643
20.12645136,40,1157.16015044,1007.01383603,1127.67504661,1007.09768676,0.29300360,2.09504931,1.99205504,-0.31183604,0.01256418,0.94951948,-0.03182980,0.30385222,2.24853968,1.97083338,0.65444981,-0.61201439,-0.29499348,-0.33183231,1.00000000,1145.98399946,994.87989802,1116.97821543,994.87989802
20.12645136,51,553.12981090,402.56904739,502.75337055,402.28637624,0.29300360,2.09504931,1.99205504,-0.31183604,0.01256418,0.94951948,-0.03182980,0.30385222,2.24853968,1.97083338,0.65444981,-0.61201439,-0.29499348,-0.33183231,1.00000000,530.10366209,385.26665851,478.77730851,385.26665851
20.12645136,54,1003.65631877,789.94113601,973.07291205,789.69613419,0.29300360,2.09504931,1.99205504,-0.31183604,0.01256418,0.94951948,-0.03182980,0.30385222,2.24853968,1.97083338,0.65444981,-0.61201439,-0.29499348,-0.33183231,1.00000000,989.43618600,777.33675777,959.21792375,777.33675777
20.38645161,15,1233.35565224,253.47330085,1178.73140022,253.00597942,0.19071276,2.09572392,1.98789198,-0.31330394,0.01219575,0.94916441,-0.02790758,0.20287964,2.24913163,1.96725361,0.65322657,-0.61440638,-0.29617632,-0.32875439,1.00000000,1216.65306294,237.80146579,1162.09335710,237.80146579
