time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
26.26517098,-0.10699406,0.97173429,0.00493744,0.21038152,0.40597574,0.04835043,-0.32795686,0.04835043,0.15675310,-0.07955401,-0.32795689,-0.07955402,0.50656766,0.38982617,0.24528269,0.76013357,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.75963640,-0.16975793,-8.21174526,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.04539497,-2.67441569,1.46398221,0.17246677,0.30452769,0.03204446,-0.93621111
26.27999108,-0.10148823,0.97261858,0.00269662,0.20905966,0.40755716,0.04894686,-0.32634274,0.04894687,0.15363886,-0.07801922,-0.32634277,-0.07801923,0.50285220,0.46902060,0.20516171,0.58869071,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.53051949,-0.39646715,-8.08078575,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.06765212,-2.67295091,1.46223181,0.16552937,0.30280103,0.03022425,-0.93808212
26.29728106,-0.09608042,0.97334522,-0.00073242,0.20824766,0.40860517,0.05046329,-0.32457784,0.05046328,0.15137645,-0.07707644,-0.32457784,-0.07707645,0.49960596,0.52827377,0.09379728,0.50307091,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.92188978,0.05764877,-7.72198772,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.08798141,-2.67135077,1.46055661,0.15963718,0.30144826,0.02824099,-0.93959958
26.30222109,-0.09455865,0.97349095,-0.00173495,0.20825706,0.40866705,0.05082141,-0.32403652,0.05082138,0.15104505,-0.07674380,-0.32403652,-0.07674380,0.49902797,0.53007556,0.05436792,0.51325674,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.03639507,0.28555471,-7.82435894,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.09218489,-2.67099106,1.46020314,0.15848227,0.30121369,0.02778639,-0.93988382
26.31704119,-0.08946971,0.97384065,-0.00461290,0.20882599,0.40835108,0.05132347,-0.32216929,0.05132349,0.15058075,-0.07516484,-0.32216932,-0.07516487,0.49803558,0.52034953,-0.06359992,0.64444166,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.22012329,0.72752845,-8.91968918,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.12937162,-2.66742401,1.45701181,0.14874853,0.30005844,0.02312269,-0.94196823
26.32198096,-0.08752603,0.97394276,-0.00542080,0.20915386,0.40812300,0.05118822,-0.32144993,0.05118821,0.15052867,-0.07434952,-0.32144993,-0.07434952,0.49792210,0.49648069,-0.08859166,0.70276076,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.24637032,0.74157202,-9.48072529,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.12948470,-2.66741219,1.45700201,0.14871855,0.30005770,0.02310699,-0.94197358
26.32692099,-0.08544852,0.97404599,-0.00614730,0.20951177,0.40787203,0.05090669,-0.32068604,0.05090669,0.15048119,-0.07339828,-0.32068604,-0.07339831,0.49786648,0.47363216,-0.10673627,0.76218694,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.26073933,0.67698860,-9.95589828,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.12959824,-2.66740032,1.45699217,0.14868845,0.30005699,0.02309123,-0.94197895
26.33186103,-0.08325016,0.97415167,-0.00679220,0.20988499,0.40761167,0.05049085,-0.31988260,0.05049085,0.15042697,-0.07232401,-0.31988267,-0.07232403,0.49785516,0.45391159,-0.11432810,0.81514956,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.29891682,0.55964452,-10.25920200,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.13268721,-2.66707528,1.45672439,0.14786501,0.30004444,0.02265966,-0.94212303
26.34915101,-0.07495067,0.97450292,-0.00848191,0.21131620,0.40665537,0.04820476,-0.31688089,0.04820476,0.15030506,-0.06785197,-0.31688086,-0.06785197,0.49817899,0.37793719,-0.13567044,0.91770350,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.80707264,0.14857489,-10.50996304,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.15530909,-2.66457690,1.45477312,0.14157024,0.30033751,0.01947562,-0.94306731
26.36397111,-0.06762420,0.97480744,-0.00938593,0.21234253,0.40605130,0.04571695,-0.31430137,0.04571695,0.15002823,-0.06368499,-0.31430140,-0.06368501,0.49855082,0.31878991,-0.08684483,0.92307796,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.27002478,0.13894051,-10.66487789,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.17696562,-2.66199528,1.45296407,0.13505271,0.30111428,0.01665071,-0.94382928
26.36891114,-0.06523125,0.97491175,-0.00962112,0.21260150,0.40592788,0.04487365,-0.31347397,0.04487365,0.14987520,-0.06232582,-0.31347407,-0.06232583,0.49862947,0.30705373,-0.06802570,0.90902166,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.31058836,0.17192632,-10.53828430,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.17998728,-2.66162030,1.45271995,0.13409933,0.30124681,0.01628724,-0.94392926
26.38373098,-0.05843127,0.97519058,-0.01036089,0.21326463,0.40566690,0.04256566,-0.31111805,0.04256566,0.14944671,-0.05855582,-0.31111812,-0.05855584,0.49881845,0.30721422,-0.05167571,0.81922293,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.08865643,0.20766880,-10.11340809,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.20451123,-2.65843946,1.45084693,0.12608646,0.30240471,0.01367340,-0.94470452
26.38867101,-0.05634190,0.97526449,-0.01065724,0.21347383,0.40558621,0.04191794,-0.31038048,0.04191795,0.14935289,-0.05744064,-0.31038052,-0.05744063,0.49889464,0.31105053,-0.05214075,0.77647606,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.89297152,0.18347076,-10.12548733,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.20731888,-2.65805924,1.45064709,0.12515425,0.30253768,0.01341339,-0.94478963
26.39361104,-0.05435625,0.97532976,-0.01098362,0.21367410,0.40550780,0.04134255,-0.30967086,0.04134255,0.14928013,-0.05640782,-0.30967082,-0.05640781,0.49897429,0.31381979,-0.04998587,0.73157017,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.67583752,0.15234107,-10.12326336,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.21363576,-2.65719117,1.45021008,0.12305877,0.30283307,0.01285415,-0.94497801
26.39855108,-0.05247306,0.97538006,-0.01135057,0.21389599,0.40540769,0.04083858,-0.30898458,0.04083856,0.14926381,-0.05545211,-0.30898461,-0.05545212,0.49907805,0.32621817,-0.06193174,0.68828355,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.49932051,0.12794955,-10.04222488,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.22043506,-2.65623681,1.44976034,0.12081528,0.30314470,0.01228585,-0.94517513
26.41337117,-0.04736690,0.97542399,-0.01256198,0.21481736,0.40487174,0.03957790,-0.30704618,0.03957790,0.14966757,-0.05285998,-0.30704621,-0.05285996,0.49977074,0.31787099,-0.12139246,0.58636118,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.30360937,0.21591859,-9.80350494,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.24437067,-2.65270102,1.44836790,0.11319382,0.30418521,0.01044745,-0.94580620
26.42819101,-0.04266528,0.97534370,-0.01356904,0.21610238,0.40402248,0.03819932,-0.30524201,0.03819931,0.15061938,-0.05024146,-0.30524201,-0.05024148,0.50110784,0.27369222,-0.17390684,0.58286458,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.48264456,0.64601690,-9.63586426,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.26303337,-2.64973193,1.44750817,0.10777609,0.30497773,0.00907211,-0.94619797
26.43313104,-0.04106918,0.97529483,-0.01381607,0.21661586,0.40367943,0.03762625,-0.30464247,0.03762624,0.15104296,-0.04926874,-0.30464240,-0.04926871,0.50170505,0.25787018,-0.19511411,0.60062633,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.59001827,0.79285651,-9.46614361,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.26671316,-2.64912203,1.44736297,0.10677805,0.30513881,0.00880270,-0.94626173
26.43807107,-0.03943003,0.97523427,-0.01401206,0.21717979,0.40330507,0.03697728,-0.30403456,0.03697730,0.15152582,-0.04822239,-0.30403460,-0.04822239,0.50239296,0.23830918,-0.21531069,0.62107475,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.65669632,0.90431178,-9.35138226,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.27329949,-2.64800878,1.44712264,0.10504810,0.30543470,0.00832914,-0.94636418
26.44548100,-0.03689675,0.97512943,-0.01420009,0.21808155,0.40271436,0.03586504,-0.30311584,0.03586505,0.15231720,-0.04652967,-0.30311587,-0.04652967,0.50355666,0.21765445,-0.23289311,0.65236190,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.72112083,1.00148439,-9.17696095,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.27949683,-2.64693502,1.44691889,0.10348387,0.30572440,0.00789990,-0.94644666
26.45042103,-0.03514544,0.97505152,-0.01429109,0.21871229,0.40230755,0.03506078,-0.30249068,0.03506078,0.15288247,-0.04533582,-0.30249064,-0.04533582,0.50439882,0.21129091,-0.24138347,0.67614633,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.75227213,1.04174232,-9.05276489,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.28633962,-2.64571867,1.44671838,0.10182447,0.30606020,0.00745263,-0.94652173
26.45536106,-0.03335380,0.97496778,-0.01435767,0.21936117,0.40189766,0.03421548,-0.30185534,0.03421548,0.15347384,-0.04409738,-0.30185537,-0.04409738,0.50528492,0.20598703,-0.24775610,0.69072760,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.76420259,1.04877675,-8.95008755,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.29363065,-2.64438578,1.44653174,0.10012176,0.30644088,0.00701027,-0.94658358
26.46030109,-0.03154402,0.97487694,-0.01441671,0.22002757,0.40148251,0.03335334,-0.30121425,0.03335333,0.15409514,-0.04283732,-0.30121421,-0.04283733,0.50620594,0.20653675,-0.25616981,0.69881922,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.74026251,1.02515447,-8.86655521,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.29967397,-2.64325128,1.44639692,0.09874477,0.30677817,0.00666756,-0.94662145
26.46524112,-0.02972280,0.97478116,-0.01446520,0.22070120,0.40106846,0.03247808,-0.30057094,0.03247809,0.15473488,-0.04156002,-0.30057091,-0.04156003,0.50715818,0.20282041,-0.25673548,0.70205456,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.68538189,0.98515940,-8.80455112,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.30614281,-2.64200640,1.44627122,0.09728829,0.30716466,0.00632155,-0.94664930
26.48006096,-0.02432203,0.97447038,-0.01478815,0.22270440,0.39985623,0.03005240,-0.29862246,0.03005238,0.15671884,-0.03787578,-0.29862246,-0.03787580,0.51001552,0.24157134,-0.25106339,0.67241597,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.49454880,0.79147083,-8.71413517,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.34056232,-2.63484482,1.44586323,0.08917988,0.30978432,0.00470761,-0.94660365
26.49488106,-0.01930140,0.97414768,-0.01555714,0.22454810,0.39873945,0.02824396,-0.29668815,0.02824395,0.15866392,-0.03471617,-0.29668812,-0.03471616,0.51262902,0.29199285,-0.22421061,0.59198451,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.44441462,0.70846456,-8.54473019,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.35152259,-2.63237856,1.44580075,0.08627435,0.31083930,0.00422236,-0.94652936
26.49982109,-0.01772964,0.97403610,-0.01592725,0.22513482,0.39837361,0.02779595,-0.29604796,0.02779596,0.15931138,-0.03379460,-0.29604800,-0.03379462,0.51344274,0.31215158,-0.21662973,0.56824303,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.49208307,0.76046300,-8.39423275,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.35399365,-2.63181065,1.44578992,0.08560175,0.31108713,0.00411128,-0.94650950
26.50476112,-0.01618295,0.97392803,-0.01636653,0.22568668,0.39802384,0.02743045,-0.29540299,0.02743044,0.15992974,-0.03294092,-0.29540299,-0.03294093,0.51420452,0.33808162,-0.20373564,0.55535945,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.55650711,0.82422364,-8.29385567,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.36109712,-2.63015408,1.44576484,0.08365182,0.31181004,0.00378488,-0.94644733
26.50970115,-0.01466064,0.97382116,-0.01685808,0.22621496,0.39768757,0.02713049,-0.29475124,0.02713049,0.16053148,-0.03213693,-0.29475124,-0.03213694,0.51492682,0.35395699,-0.19146894,0.54028579,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.62814283,0.87598091,-8.26272869,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.36778613,-2.62856168,1.44574877,0.08181312,0.31249503,0.00346413,-0.94638336
26.51464119,-0.01314001,0.97372139,-0.01738720,0.22669739,0.39737856,0.02687774,-0.29409640,0.02687775,0.16108598,-0.03137227,-0.29409630,-0.03137226,0.51559461,0.36815903,-0.17238932,0.53712652,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.68302250,0.91358942,-8.27937126,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.37530585,-2.62673393,1.44573853,0.07976707,0.31325739,0.00308276,-0.94630731
26.51958096,-0.01161979,0.97362745,-0.01793146,0.22714098,0.39710002,0.02665064,-0.29343911,0.02665067,0.16160037,-0.03062818,-0.29343914,-0.03062816,0.51621291,0.36859279,-0.15713413,0.53770749,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.70211172,0.92770827,-8.25785828,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.38265430,-2.62490961,1.44573546,0.07779798,0.31398782,0.00268459,-0.94623037
26.52452099,-0.01008392,0.97354102,-0.01849839,0.22753879,0.39685265,0.02644801,-0.29277592,0.02644801,0.16206541,-0.02990816,-0.29277592,-0.02990816,0.51677812,0.38277139,-0.13911154,0.54374357,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.67106581,0.91132581,-8.17432785,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.38961947,-2.62314569,1.44573794,0.07596502,0.31466167,0.00228017,-0.94615651
26.52946103,-0.00853096,0.97345704,-0.01910391,0.22791152,0.39662572,0.02627929,-0.29209636,0.02627929,0.16250772,-0.02920993,-0.29209632,-0.02920993,0.51730268,0.39808913,-0.13001362,0.54272691,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.60664129,0.85472488,-8.10518456,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.39684329,-2.62128047,1.44574510,0.07410420,0.31533634,0.00182908,-0.94608045
26.55169104,-0.00151976,0.97312170,-0.02209641,0.22922383,0.39586487,0.02583746,-0.28895108,0.02583747,0.16414665,-0.02633591,-0.28895107,-0.02633594,0.51923228,0.43018618,-0.07918509,0.51859791,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.05076408,0.16130656,-8.18260098,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.42615186,-2.61333733,1.44580416,0.06701123,0.31774783,-0.00038543,-0.94580424
26.56651114,0.00293731,0.97292805,-0.02424010,0.22981477,0.39554866,0.02582180,-0.28686226,0.02582179,0.16497506,-0.02472967,-0.28686223,-0.02472965,0.52014952,0.43382040,-0.06020806,0.50350035,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.20106030,0.21222882,-8.25408077,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.44686835,-2.60735909,1.44585372,0.06236108,0.31909841,-0.00233839,-0.94566476
26.57145117,0.00444007,0.97286844,-0.02493583,0.22996852,0.39547396,0.02580146,-0.28616705,0.02580146,0.16520859,-0.02418635,-0.28616701,-0.02418635,0.52043006,0.42362725,-0.04664588,0.51649477,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.33229542,0.31824565,-8.34701252,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.45418311,-2.60517674,1.44586891,0.06076209,0.31950483,-0.00309504,-0.94562945
26.57639095,0.00597521,0.97281533,-0.02559637,0.23008581,0.39543029,0.02574277,-0.28547408,0.02574276,0.16540067,-0.02361830,-0.28547408,-0.02361829,0.52069000,0.41340943,-0.03045610,0.53328634,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.46355629,0.40039906,-8.43280506,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.46134216,-2.60300497,1.44588142,0.05920784,0.31986788,-0.00386411,-0.94560248
26.58133098,0.00754766,0.97276878,-0.02621416,0.23016684,0.39542094,0.02563717,-0.28478233,0.02563718,0.16555125,-0.02301727,-0.28478240,-0.02301726,0.52092740,0.39895869,-0.01694061,0.55222191,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.59717655,0.45627260,-8.45893097,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.46858305,-2.60077263,1.44589101,0.05764123,0.32020053,-0.00466473,-0.94558307
26.58627101,0.00916666,0.97272682,-0.02679075,0.23021878,0.39543933,0.02547998,-0.28408946,0.02547999,0.16567039,-0.02237788,-0.28408950,-0.02237789,0.52115773,0.38767114,-0.00129019,0.57442322,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.72607851,0.50742787,-8.41821957,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.47554431,-2.59859304,1.44589666,0.05613577,0.32048794,-0.00544934,-0.94557208
