time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
97.26783789,16,846.47833556,746.60448464,806.64840451,746.07301485,-0.71305820,1.84851763,1.68826128,0.32515386,0.10406615,-0.93990386,-0.00483603
97.26783789,38,1028.30288519,986.14576195,989.10888949,985.54247544,-0.71305820,1.84851763,1.68826128,0.32515386,0.10406615,-0.93990386,-0.00483603
97.26783789,54,1082.37052531,802.33613488,1041.49784762,801.76824935,-0.71305820,1.84851763,1.68826128,0.32515386,0.10406615,-0.93990386,-0.00483603
97.33783777,12,492.09541467,275.65265279,436.62252132,275.26513991,-0.70717821,1.85105220,1.70281454,0.31926031,0.10004302,-0.94236527,-0.00320169
97.33783777,16,839.48790423,731.92154559,799.87369609,731.46723800,-0.70717821,1.85105220,1.70281454,0.31926031,0.10004302,-0.94236527,-0.00320169
97.33783777,38,1022.33726255,965.39664546,983.29581088,964.76328544,-0.70717821,1.85105220,1.70281454,0.31926031,0.10004302,-0.94236527,-0.00320169
97.33783777,54,1074.36302258,784.38658028,1033.93335293,783.85758168,-0.70717821,1.85105220,1.70281454,0.31926031,0.10004302,-0.94236527,-0.00320169
97.39783802,12,481.01757200,262.01527181,425.76938990,261.67813837,-0.70073535,1.85409232,1.71945901,0.31128316,0.09644082,-0.94541012,-0.00047185
97.39783802,16,835.61251944,715.24639102,796.36562237,714.68014189,-0.70073535,1.85409232,1.71945901,0.31128316,0.09644082,-0.94541012,-0.00047185
97.39783802,38,1020.42606848,944.83731869,981.87749305,944.31660084,-0.70073535,1.85409232,1.71945901,0.31128316,0.09644082,-0.94541012,-0.00047185
97.39783802,54,1069.72481017,764.57381712,1029.35910370,763.92099836,-0.70073535,1.85409232,1.71945901,0.31128316,0.09644082,-0.94541012,-0.00047185
97.46783789,12,475.98093364,249.65328961,420.60114349,249.24496175,-0.69371520,1.85685432,1.73694655,0.30427661,0.09253975,-0.94807615,0.00047487
97.46783789,16,835.13979763,698.53895780,796.10004465,697.91972044,-0.69371520,1.85685432,1.73694655,0.30427661,0.09253975,-0.94807615,0.00047487
97.46783789,38,1020.73381866,924.09307195,982.56335400,923.55600827,-0.69371520,1.85685432,1.73694655,0.30427661,0.09253975,-0.94807615,0.00047487
97.46783789,54,1068.46324018,745.49433768,1028.77756168,744.82717634,-0.69371520,1.85685432,1.73694655,0.30427661,0.09253975,-0.94807615,0.00047487
97.53783777,12,473.46484338,235.18778117,418.16601122,234.77024566,-0.68755239,1.85868855,1.75085292,0.29821614,0.09077726,-0.95017100,0.00073912
97.53783777,16,835.86202231,681.28950511,797.03908248,680.64241691,-0.68755239,1.85868855,1.75085292,0.29821614,0.09077726,-0.95017100,0.00073912
97.53783777,38,1022.11451041,903.29444200,984.48402605,902.78480282,-0.68755239,1.85868855,1.75085292,0.29821614,0.09077726,-0.95017100,0.00073912
97.53783777,40,1219.97819445,1040.59842967,1181.65128444,1040.29328831,-0.68755239,1.85868855,1.75085292,0.29821614,0.09077726,-0.95017100,0.00073912
97.53783777,54,1068.41226241,726.20455389,1028.82407626,725.49106777,-0.68755239,1.85868855,1.75085292,0.29821614,0.09077726,-0.95017100,0.00073912
97.73783776,12,465.16780276,189.44766033,409.52494774,188.91405443,-0.66345576,1.86147968,1.79226177,0.27996564,0.08205487,-0.95647250,0.00676444
97.73783776,16,833.56678929,629.04579632,795.33869830,628.50004391,-0.66345576,1.86147968,1.79226177,0.27996564,0.08205487,-0.95647250,0.00676444
97.73783776,38,1019.11476870,842.85627278,982.16815602,842.23777552,-0.66345576,1.86147968,1.79226177,0.27996564,0.08205487,-0.95647250,0.00676444
97.73783776,40,1211.69573826,970.77893429,1174.69433004,970.58291763,-0.66345576,1.86147968,1.79226177,0.27996564,0.08205487,-0.95647250,0.00676444
97.73783776,54,1062.24078726,668.77209612,1023.33816944,668.24102829,-0.66345576,1.86147968,1.79226177,0.27996564,0.08205487,-0.95647250,0.00676444
97.86783789,7,962.21729506,505.29699723,919.84014252,504.82337996,-0.64924044,1.86077014,1.80796667,0.27342537,0.07441072,-0.95889504,0.01487555
97.86783789,12,451.05799479,163.86870609,395.15456782,163.26887092,-0.64924044,1.86077014,1.80796667,0.27342537,0.07441072,-0.95889504,0.01487555
97.86783789,16,821.25931959,603.53073247,783.21292816,603.19013176,-0.64924044,1.86077014,1.80796667,0.27342537,0.07441072,-0.95889504,0.01487555
97.86783789,38,1005.68752552,813.89071012,969.05433241,813.52195711,-0.64924044,1.86077014,1.80796667,0.27342537,0.07441072,-0.95889504,0.01487555
97.86783789,40,1195.12017614,937.53614981,1158.65170144,937.51064535,-0.64924044,1.86077014,1.80796667,0.27342537,0.07441072,-0.95889504,0.01487555
97.86783789,54,1048.03102921,640.93632774,1009.47408293,640.53751743,-0.64924044,1.86077014,1.80796667,0.27342537,0.07441072,-0.95889504,0.01487555
97.93783776,7,956.21140579,497.72477216,913.90239850,497.35285524,-0.64506528,1.86057935,1.81292898,0.27192069,0.07149661,-0.95949207,0.01794669
97.93783776,12,441.15564116,155.42651276,385.28611007,154.95214900,-0.64506528,1.86057935,1.81292898,0.27192069,0.07149661,-0.95949207,0.01794669
97.93783776,16,816.30461243,596.33520338,778.38199933,596.01769328,-0.64506528,1.86057935,1.81292898,0.27192069,0.07149661,-0.95949207,0.01794669
97.93783776,38,1000.81972080,805.24645283,964.30313918,804.79891106,-0.64506528,1.86057935,1.81292898,0.27192069,0.07149661,-0.95949207,0.01794669
97.93783776,40,1189.25052801,927.15434953,1152.90953401,926.84778214,-0.64506528,1.86057935,1.81292898,0.27192069,0.07149661,-0.95949207,0.01794669
97.93783776,54,1042.52562311,633.12956027,1004.16993047,632.58896698,-0.64506528,1.86057935,1.81292898,0.27192069,0.07149661,-0.95949207,0.01794669
98.00783789,7,948.88768283,489.00354396,906.66233615,488.74131923,-0.64202284,1.86088836,1.81687753,0.27114026,0.06925405,-0.95981009,0.02123058
98.00783789,11,1280.01766565,553.42843382,1238.02147011,553.04532880,-0.64202284,1.86088836,1.81687753,0.27114026,0.06925405,-0.95981009,0.02123058
98.00783789,12,433.26741648,146.41002899,377.05659676,145.83400183,-0.64202284,1.86088836,1.81687753,0.27114026,0.06925405,-0.95981009,0.02123058
98.00783789,16,809.12278698,588.25277987,771.22359686,587.95405995,-0.64202284,1.86088836,1.81687753,0.27114026,0.06925405,-0.95981009,0.02123058
98.00783789,38,993.71772993,796.94738318,957.41503275,796.58389984,-0.64202284,1.86088836,1.81687753,0.27114026,0.06925405,-0.95981009,0.02123058
98.00783789,40,1181.62041347,918.08420032,1145.44378813,917.99979689,-0.64202284,1.86088836,1.81687753,0.27114026,0.06925405,-0.95981009,0.02123058
98.00783789,54,1035.01716479,624.23713370,996.62669881,623.91171420,-0.64202284,1.86088836,1.81687753,0.27114026,0.06925405,-0.95981009,0.02123058
98.06783789,7,940.62777018,486.01465265,898.42735004,485.80825230,-0.64052758,1.86150708,1.81845359,0.27022995,0.06841341,-0.96009260,0.02274818
98.06783789,11,1270.74474662,549.48434778,1228.95748367,549.25406801,-0.64052758,1.86150708,1.81845359,0.27022995,0.06841341,-0.96009260,0.02274818
98.06783789,12,422.98420164,142.45692538,366.59361547,141.99388257,-0.64052758,1.86150708,1.81845359,0.27022995,0.06841341,-0.96009260,0.02274818
98.06783789,16,801.07478235,585.70838030,763.15476150,585.59129908,-0.64052758,1.86150708,1.81845359,0.27022995,0.06841341,-0.96009260,0.02274818
98.06783789,38,985.95518710,793.70346026,949.63414016,793.43319958,-0.64052758,1.86150708,1.81845359,0.27022995,0.06841341,-0.96009260,0.02274818
98.06783789,40,1173.38648906,913.42709246,1137.33751121,913.32938659,-0.64052758,1.86150708,1.81845359,0.27022995,0.06841341,-0.96009260,0.02274818
98.06783789,54,1026.88863338,620.99687360,988.53038133,620.66842158,-0.64052758,1.86150708,1.81845359,0.27022995,0.06841341,-0.96009260,0.02274818
98.20783789,7,929.30218292,483.56053318,887.18056321,483.37098214,-0.63796944,1.86364390,1.81964476,0.27067354,0.06326549,-0.96017922,0.02808502
98.20783789,11,1258.56716784,545.26328894,1217.16012525,545.05076572,-0.63796944,1.86364390,1.81964476,0.27067354,0.06326549,-0.96017922,0.02808502
98.20783789,12,406.02726754,139.46309435,349.29578346,139.12641995,-0.63796944,1.86364390,1.81964476,0.27067354,0.06326549,-0.96017922,0.02808502
98.20783789,16,790.45503745,584.27663934,752.60368627,584.14168319,-0.63796944,1.86364390,1.81964476,0.27067354,0.06326549,-0.96017922,0.02808502
98.20783789,38,976.70892921,791.38437551,940.51802231,791.12738629,-0.63796944,1.86364390,1.81964476,0.27067354,0.06326549,-0.96017922,0.02808502
98.20783789,40,1164.30724572,909.70435124,1128.44190235,909.65762743,-0.63796944,1.86364390,1.81964476,0.27067354,0.06326549,-0.96017922,0.02808502
98.20783789,54,1016.31344994,618.25023123,978.20414341,618.02482157,-0.63796944,1.86364390,1.81964476,0.27067354,0.06326549,-0.96017922,0.02808502
98.26783789,7,921.78555727,484.39083187,879.72386862,484.26777434,-0.63669533,1.86533199,1.82067754,0.27061223,0.06002532,-0.96033168,0.03047824
98.26783789,11,1250.77959723,544.96730410,1209.23367429,544.78966543,-0.63669533,1.86533199,1.82067754,0.27061223,0.06002532,-0.96033168,0.03047824
98.26783789,12,396.93445946,140.79141809,339.77140672,140.34564273,-0.63669533,1.86533199,1.82067754,0.27061223,0.06002532,-0.96033168,0.03047824
98.26783789,16,783.16880568,585.80533838,745.27068731,585.68604525,-0.63669533,1.86533199,1.82067754,0.27061223,0.06002532,-0.96033168,0.03047824
98.26783789,38,970.42176416,792.43979610,934.29531545,792.20782978,-0.63669533,1.86533199,1.82067754,0.27061223,0.06002532,-0.96033168,0.03047824
98.26783789,40,1158.53165891,909.79118372,1122.68717170,909.77229897,-0.63669533,1.86533199,1.82067754,0.27061223,0.06002532,-0.96033168,0.03047824
98.26783789,54,1009.17874864,618.89803576,971.02746264,618.64474393,-0.63669533,1.86533199,1.82067754,0.27061223,0.06002532,-0.96033168,0.03047824
98.33783777,7,916.53420648,485.07613393,874.59253200,484.88761727,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.33783777,11,1245.31064931,544.52400806,1203.69687895,544.29967948,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.33783777,12,388.81413572,143.00976566,331.55992630,142.51195844,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.33783777,16,778.10803728,586.54523108,740.14542243,586.43620107,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.33783777,36,1414.23067295,1053.71591790,1383.09285900,1053.63356383,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.33783777,38,965.92428179,792.09128501,929.74838319,791.70080638,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.33783777,40,1153.92407598,908.10387356,1118.14734018,908.03640138,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.33783777,54,1004.30233811,618.90330294,966.18996374,618.61699491,-0.63461316,1.86829987,1.82297486,0.26984542,0.05828318,-0.96062401,0.03142712
98.40783789,7,911.80855301,483.97746891,869.94935839,483.74682010,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.40783789,11,1240.54110945,542.08535047,1199.21563238,541.83408953,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.40783789,12,380.39167950,143.01768532,323.13241356,142.50115822,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.40783789,16,774.33345024,586.00157052,736.45379974,585.75819830,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.40783789,36,1413.38251169,1049.55931882,1382.35203490,1049.44138804,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.40783789,38,963.87639009,790.41425744,927.96226864,790.05975674,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.40783789,40,1152.79534859,905.51467591,1117.11856622,905.33696435,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.40783789,54,1000.65578130,617.29496915,962.73391149,617.02046585,-0.63255249,1.87097004,1.82548470,0.26837682,0.05606010,-0.96115415,0.03184039
98.46783789,7,912.03108319,480.98820984,870.18655421,480.73497677,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.46783789,11,1240.32071824,538.04081920,1199.09927154,537.76094838,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.46783789,12,379.55266035,142.49396251,322.23943549,141.83599676,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.46783789,16,774.75017618,583.08598739,736.91331255,582.85585340,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.46783789,36,1412.59452083,1042.81569085,1381.68068690,1042.59368944,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.46783789,38,964.34610471,786.23153178,928.36057736,785.90335150,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.46783789,40,1152.92231370,900.24992882,1117.31778906,900.03356887,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.46783789,54,1000.90436403,613.66170469,962.97915263,613.36670687,-0.63001964,1.87382078,1.82888333,0.26717203,0.05424550,-0.96158614,0.03207125
98.53783777,7,910.76123478,477.62927313,868.87378937,477.34845015,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.53783777,11,1238.87246679,533.41338750,1197.40281541,533.12361286,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.53783777,12,376.85517381,140.57309673,319.65657075,140.04202624,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.53783777,16,774.02815967,580.14441918,736.24431255,579.86620525,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.53783777,36,1412.53760707,1035.55549334,1381.79975125,1035.35425310,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.53783777,38,964.45800727,781.96020326,928.56594148,781.61192527,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.53783777,40,1153.19780217,894.77726567,1117.81818907,894.53645957,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.53783777,54,1000.05144055,609.74802460,962.27447458,609.45349110,-0.62715226,1.87640740,1.83301965,0.26471628,0.05295463,-0.96233865,0.03202081
98.60783789,7,911.40294949,472.88744510,869.73105029,472.64075525,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.60783789,11,1239.39962506,527.74298507,1198.23081259,527.42864188,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.60783789,12,376.67586341,137.60248356,319.47350642,137.01337781,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.60783789,16,775.12719371,575.57203100,737.40954232,575.33688766,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.60783789,36,1412.59143009,1028.33441588,1381.79772729,1028.01040923,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.60783789,38,965.65494090,776.61445306,929.78746202,776.25603339,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.60783789,40,1153.98463246,888.55624786,1118.64350969,888.47744876,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.60783789,54,1001.02494145,604.64022727,963.17314423,604.35001555,-0.62422709,1.87857066,1.83727920,0.26268111,0.05114200,-0.96298510,0.03228847
98.80783789,7,915.31754780,459.89398928,873.79157528,459.69071841,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,11,1242.54972778,513.08158195,1201.63417944,512.78655642,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,12,379.19705022,126.91906011,322.06636901,126.29973863,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,16,780.19063555,563.34777355,742.66384554,563.11440052,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,36,1416.40291150,1010.98481883,1385.85681352,1010.87710327,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,38,971.21351645,762.56450521,935.54990274,762.30198110,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,40,1159.09034732,873.11432474,1123.89308913,872.93654659,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,41,1213.02484155,1042.75722843,1176.70949849,1042.88671164,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
98.80783789,54,1005.25331655,591.08498593,967.71559411,590.84972216,-0.61910767,1.88420810,1.84573529,0.25858074,0.04965098,-0.96423279,0.03042844
99.13783777,7,923.18972020,459.16540069,881.62450351,459.04805174,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.13783777,11,1250.64491132,510.91555033,1209.58920566,510.76065456,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.13783777,12,388.76817561,129.63277436,332.02810262,129.12423433,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.13783777,16,788.39538742,563.34066480,750.92838841,563.18875413,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.13783777,36,1426.30440218,1010.72835708,1395.65082230,1010.82906597,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.13783777,38,979.72675671,762.23883180,944.00949924,762.09872964,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.13783777,40,1167.98125142,872.68903291,1132.80425928,872.64892658,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.13783777,54,1013.30186875,590.29854609,975.66758871,590.04910459,-0.61936688,1.88603343,1.84546158,0.25952807,0.04962685,-0.96404945,0.02812472
99.20783789,7,922.21584507,459.46347484,880.63701016,459.35226074,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.20783789,11,1249.39038885,511.27989041,1208.31017597,511.11132754,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.20783789,12,389.76896905,130.04805197,332.99593507,129.59488541,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.20783789,16,787.00518958,563.58495899,749.38211295,563.48371242,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.20783789,36,1423.16981138,1010.64152624,1392.44286205,1010.51052957,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.20783789,38,977.54047443,762.53378564,941.79514021,762.33817341,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.20783789,40,1165.48431762,872.84395941,1130.12673766,872.80367596,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.20783789,54,1011.76419297,590.59083354,974.08334949,590.34296974,-0.61835190,1.88533887,1.84675727,0.25913620,0.04900423,-0.96416952,0.02870633
99.54783789,7,918.14328709,447.15582662,876.76838996,446.98154654,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.54783789,11,1244.35696679,497.43623145,1203.40173015,497.12274347,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.54783789,12,383.19239255,120.08513198,326.23388984,119.52599620,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.54783789,16,783.96135382,551.40918860,746.58467847,551.21210280,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.54783789,36,1417.74812733,990.64458712,1387.32548413,990.62165670,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.54783789,38,974.96108278,747.94887450,939.51789338,747.66976056,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.54783789,40,1162.07953488,856.11227095,1127.09329491,856.09502959,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.54783789,54,1008.15659224,577.31428664,970.67336501,576.90382547,-0.60748441,1.88600603,1.85928035,0.25306474,0.04569670,-0.96588781,0.03050838
99.60783789,7,916.05098342,445.20000810,874.62056235,444.96660311,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,11,1241.64508445,494.92580112,1200.93611810,494.63878575,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,12,380.64779439,118.22236407,323.55333403,117.55248439,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,16,781.95282832,549.42583150,744.71611012,549.24535834,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,36,1415.92559523,986.33883288,1385.70889538,986.32510637,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,38,973.38049350,745.36887029,938.04488791,745.03436869,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,40,1160.49994570,852.92399205,1125.69271003,852.65619933,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,41,1214.87354326,1019.36208078,1178.96592394,1019.43130042,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,43,1343.79309622,1023.54558716,1311.03989228,1023.34076012,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
99.60783789,54,1006.06094152,574.99008267,968.71463344,574.59826252,-0.60478708,1.88720269,1.86198706,0.25217161,0.04546031,-0.96614634,0.03006718
