time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
33.78794032,30,1265.46535602,708.47725665,1191.09565476,708.38077162,-2.70179033,-1.32602054,1.37829595,-0.27181160,-0.11633267,0.91088283,-0.28788280
33.78794032,44,463.72154729,1025.23224310,419.11911428,1025.57182550,-2.70179033,-1.32602054,1.37829595,-0.27181160,-0.11633267,0.91088283,-0.28788280
33.78794032,53,1585.22375592,877.59330875,1539.64219181,877.58749519,-2.70179033,-1.32602054,1.37829595,-0.27181160,-0.11633267,0.91088283,-0.28788280
33.85794044,6,357.08701579,548.38007339,307.43376824,548.35488875,-2.70950929,-1.31679439,1.37690265,-0.27336426,-0.11554678,0.91229585,-0.28219956
33.85794044,10,180.53329794,333.05099096,115.68575665,332.82110861,-2.70950929,-1.31679439,1.37690265,-0.27336426,-0.11554678,0.91229585,-0.28219956
33.85794044,30,1287.27000856,710.93659008,1212.86275384,710.87659571,-2.70950929,-1.31679439,1.37690265,-0.27336426,-0.11554678,0.91229585,-0.28219956
33.85794044,53,1610.19089597,879.77647681,1564.26272431,879.55680021,-2.70950929,-1.31679439,1.37690265,-0.27336426,-0.11554678,0.91229585,-0.28219956
33.91794019,6,378.89533340,556.00178045,330.04271364,556.13021147,-2.71662753,-1.30830031,1.37542406,-0.27513454,-0.11337162,0.91352736,-0.27733510
33.91794019,10,206.50436044,344.03043996,142.29659182,343.88654042,-2.71662753,-1.30830031,1.37542406,-0.27513454,-0.11337162,0.91352736,-0.27733510
33.91794019,26,1269.13031169,992.31940075,1233.35405059,992.56265717,-2.71662753,-1.30830031,1.37542406,-0.27513454,-0.11337162,0.91352736,-0.27733510
33.91794019,30,1310.02870988,713.94371196,1235.21971258,714.11904763,-2.71662753,-1.30830031,1.37542406,-0.27513454,-0.11337162,0.91352736,-0.27733510
33.91794019,44,506.67069359,1035.90456395,462.43404228,1036.55301563,-2.71662753,-1.30830031,1.37542406,-0.27513454,-0.11337162,0.91352736,-0.27733510
33.91794019,53,1634.66110352,882.35073206,1588.32740240,882.35026934,-2.71662753,-1.30830031,1.37542406,-0.27513454,-0.11337162,0.91352736,-0.27733510
34.11794019,6,428.54684149,581.65032818,380.33023774,581.70923336,-2.73844674,-1.27990743,1.37325750,-0.27988089,-0.10731468,0.91774782,-0.26055371
34.11794019,10,263.49322315,378.43006989,200.51720883,378.29108732,-2.73844674,-1.27990743,1.37325750,-0.27988089,-0.10731468,0.91774782,-0.26055371
34.11794019,26,1323.96382338,1002.66680950,1287.50147378,1002.80982979,-2.73844674,-1.27990743,1.37325750,-0.27988089,-0.10731468,0.91774782,-0.26055371
34.11794019,30,1368.85039204,722.40568818,1293.25297079,722.48786147,-2.73844674,-1.27990743,1.37325750,-0.27988089,-0.10731468,0.91774782,-0.26055371
34.11794019,53,1701.04713448,886.98116427,1653.78101234,886.92046416,-2.73844674,-1.27990743,1.37325750,-0.27988089,-0.10731468,0.91774782,-0.26055371
34.25794045,6,463.33303678,591.91929743,415.63052659,591.90851482,-2.75115585,-1.26044115,1.37648994,-0.28008575,-0.10250964,0.92117888,-0.24994546
34.25794045,10,301.75510669,394.46562419,240.04416883,394.40388892,-2.75115585,-1.26044115,1.37648994,-0.28008575,-0.10250964,0.92117888,-0.24994546
34.25794045,26,1361.42799518,1001.43855539,1324.62578900,1001.42233001,-2.75115585,-1.26044115,1.37648994,-0.28008575,-0.10250964,0.92117888,-0.24994546
34.25794045,30,1409.70568569,719.94438003,1333.68003682,719.82316448,-2.75115585,-1.26044115,1.37648994,-0.28008575,-0.10250964,0.92117888,-0.24994546
34.25794045,53,1747.00081667,881.89138291,1698.86428617,881.64317822,-2.75115585,-1.26044115,1.37648994,-0.28008575,-0.10250964,0.92117888,-0.24994546
34.38794032,6,499.03303790,595.98880084,451.95727197,595.86998930,-2.76414922,-1.23996606,1.38134893,-0.27840564,-0.09854018,0.92529727,-0.23791693
34.38794032,10,340.44617408,404.17122838,279.92822850,404.06531331,-2.76414922,-1.23996606,1.38134893,-0.27840564,-0.09854018,0.92529727,-0.23791693
34.38794032,30,1451.53488408,710.51486819,1375.03892688,710.18683619,-2.76414922,-1.23996606,1.38134893,-0.27840564,-0.09854018,0.92529727,-0.23791693
34.38794032,53,1794.36565140,869.88308532,1745.74972172,869.85793486,-2.76414922,-1.23996606,1.38134893,-0.27840564,-0.09854018,0.92529727,-0.23791693
34.72794032,6,593.24695479,614.16359886,547.14316427,614.18508530,-2.79978996,-1.18869430,1.38144783,-0.28177089,-0.08932619,0.93274569,-0.20642318
34.72794032,10,442.08009800,432.41319101,383.91010913,432.53130109,-2.79978996,-1.18869430,1.38144783,-0.28177089,-0.08932619,0.93274569,-0.20642318
34.72794032,26,1510.37877852,993.34623054,1472.43489921,993.46887623,-2.79978996,-1.18869430,1.38144783,-0.28177089,-0.08932619,0.93274569,-0.20642318
34.72794032,30,1572.53391776,700.46436109,1493.65627755,700.23743296,-2.79978996,-1.18869430,1.38144783,-0.28177089,-0.08932619,0.93274569,-0.20642318
34.78794032,6,609.95009522,618.79543130,563.84477876,618.78737727,-2.80706364,-1.17855640,1.38038907,-0.28310288,-0.08814141,0.93397081,-0.19945389
34.78794032,10,459.97186647,439.04893263,402.16046860,439.18776896,-2.80706364,-1.17855640,1.38038907,-0.28310288,-0.08814141,0.93397081,-0.19945389
34.78794032,30,1596.15316334,699.38627659,1516.47647714,699.10639771,-2.80706364,-1.17855640,1.38038907,-0.28310288,-0.08814141,0.93397081,-0.19945389
34.85794044,6,628.88410011,623.92607132,582.93945254,623.74615661,-2.81432402,-1.16879673,1.37889411,-0.28484283,-0.08602849,0.93486797,-0.19360988
34.85794044,10,479.50492556,445.90428754,422.11091131,446.05863382,-2.81432402,-1.16879673,1.37889411,-0.28484283,-0.08602849,0.93486797,-0.19360988
34.85794044,30,1623.75056062,699.52547933,1543.56004600,699.27453972,-2.81432402,-1.16879673,1.37889411,-0.28484283,-0.08602849,0.93486797,-0.19360988
35.05794044,6,680.81167986,643.68233376,634.89301629,643.67849739,-2.83702686,-1.13674887,1.37475043,-0.28956284,-0.07968871,0.93787203,-0.17377713
35.05794044,10,533.12438007,470.88110702,476.38380240,471.07062310,-2.83702686,-1.13674887,1.37475043,-0.28956284,-0.07968871,0.93787203,-0.17377713
35.05794044,28,1090.14014180,69.22667485,1000.31485675,69.04966351,-2.83702686,-1.13674887,1.37475043,-0.28956284,-0.07968871,0.93787203,-0.17377713
35.05794044,30,1705.51296094,700.77999135,1623.11145734,700.69346131,-2.83702686,-1.13674887,1.37475043,-0.28956284,-0.07968871,0.93787203,-0.17377713
35.12794032,6,700.24252655,649.27329903,654.59692147,649.15686057,-2.84481400,-1.12485972,1.37441582,-0.29026700,-0.07729998,0.93923796,-0.16613676
35.12794032,10,553.32595406,478.59974843,496.90367349,478.74848594,-2.84481400,-1.12485972,1.37441582,-0.29026700,-0.07729998,0.93923796,-0.16613676
35.12794032,28,1108.85177891,71.96445223,1019.04479234,71.80188627,-2.84481400,-1.12485972,1.37441582,-0.29026700,-0.07729998,0.93923796,-0.16613676
35.12794032,30,1737.27638932,699.42717910,1653.70280890,699.05384067,-2.84481400,-1.12485972,1.37441582,-0.29026700,-0.07729998,0.93923796,-0.16613676
35.19794019,6,721.39241374,653.26241753,675.89519504,653.23707149,-2.85267299,-1.11313821,1.37420999,-0.29118192,-0.07468426,0.94040479,-0.15897783
35.19794019,10,574.99892220,484.69602298,518.64743230,484.80223022,-2.85267299,-1.11313821,1.37420999,-0.29118192,-0.07468426,0.94040479,-0.15897783
35.19794019,28,1128.20556875,72.68573976,1038.14724650,72.53657584,-2.85267299,-1.11313821,1.37420999,-0.29118192,-0.07468426,0.94040479,-0.15897783
35.19794019,30,1771.87215238,696.48076355,1687.46364211,696.25074219,-2.85267299,-1.11313821,1.37420999,-0.29118192,-0.07468426,0.94040479,-0.15897783
35.25794045,6,741.03113796,657.33501806,695.63540875,657.26247130,-2.86063135,-1.10181051,1.37384397,-0.29258872,-0.07255324,0.94157944,-0.15017867
35.25794045,10,595.53263186,490.44156585,539.28480537,490.55513277,-2.86063135,-1.10181051,1.37384397,-0.29258872,-0.07255324,0.94157944,-0.15017867
35.25794045,28,1148.77520735,72.40517587,1058.43416293,72.20583595,-2.86063135,-1.10181051,1.37384397,-0.29258872,-0.07255324,0.94157944,-0.15017867
35.25794045,30,1804.70186465,692.89050374,1719.29564442,692.52028243,-2.86063135,-1.10181051,1.37384397,-0.29258872,-0.07255324,0.94157944,-0.15017867
35.52794032,6,822.19849461,669.29385920,776.92951910,669.19037948,-2.88822829,-1.06348827,1.37549082,-0.29467468,-0.06420269,0.94546958,-0.12301118
35.52794032,10,677.88890009,508.50332330,622.12167585,508.48142695,-2.88822829,-1.06348827,1.37549082,-0.29467468,-0.06420269,0.94546958,-0.12301118
35.52794032,26,1849.38380609,1006.48142115,1807.45931480,1007.06334205,-2.88822829,-1.06348827,1.37549082,-0.29467468,-0.06420269,0.94546958,-0.12301118
35.52794032,28,1229.90350831,65.97327699,1138.47116839,65.62486964,-2.88822829,-1.06348827,1.37549082,-0.29467468,-0.06420269,0.94546958,-0.12301118
35.52794032,36,181.41376183,972.50032373,108.09357491,973.01321734,-2.88822829,-1.06348827,1.37549082,-0.29467468,-0.06420269,0.94546958,-0.12301118
35.86794032,3,1482.82640022,819.93450980,1444.04736497,819.93396377,-2.90825779,-1.03197310,1.37380763,-0.29624249,-0.05921965,0.94808303,-0.09935551
35.86794032,6,886.03384658,675.41981750,840.54338111,675.19528879,-2.90825779,-1.03197310,1.37380763,-0.29624249,-0.05921965,0.94808303,-0.09935551
35.86794032,10,741.14492644,519.17843699,685.61858182,519.14883913,-2.90825779,-1.03197310,1.37380763,-0.29624249,-0.05921965,0.94808303,-0.09935551
35.86794032,36,277.95078465,987.76169656,206.01406188,988.58765430,-2.90825779,-1.03197310,1.37380763,-0.29624249,-0.05921965,0.94808303,-0.09935551
35.92794032,6,897.62278479,678.26239552,851.91148182,678.14200945,-2.91147602,-1.02625535,1.37201216,-0.29757238,-0.05883590,0.94812593,-0.09511006
35.92794032,10,753.37599747,522.56676371,697.56643759,522.50447117,-2.91147602,-1.02625535,1.37201216,-0.29757238,-0.05883590,0.94812593,-0.09511006
35.92794032,36,293.51863511,991.35650841,222.08722217,992.08695232,-2.91147602,-1.02625535,1.37201216,-0.29757238,-0.05883590,0.94812593,-0.09511006
35.99794019,3,1511.64345144,825.84949562,1472.08269550,825.79493378,-2.91432450,-1.02097990,1.37039968,-0.29887637,-0.05838471,0.94809817,-0.09150897
35.99794019,6,908.69974250,682.20573472,862.89368219,682.03068344,-2.91432450,-1.02097990,1.37039968,-0.29887637,-0.05838471,0.94809817,-0.09150897
35.99794019,10,764.53791157,526.70440499,708.96375431,526.70809985,-2.91432450,-1.02097990,1.37039968,-0.29887637,-0.05838471,0.94809817,-0.09150897
35.99794019,36,308.35679314,996.36877992,237.05417303,997.16215669,-2.91432450,-1.02097990,1.37039968,-0.29887637,-0.05838471,0.94809817,-0.09150897
36.06794032,6,919.47030631,685.91461857,873.84470497,685.80612148,-2.91719775,-1.01585897,1.36971254,-0.29944265,-0.05683060,0.94828142,-0.08869413
36.06794032,10,775.52925456,531.14605317,719.87396056,531.11567460,-2.91719775,-1.01585897,1.36971254,-0.29944265,-0.05683060,0.94828142,-0.08869413
36.06794032,36,322.56618732,1001.31850902,251.25511434,1002.15883388,-2.91719775,-1.01585897,1.36971254,-0.29944265,-0.05683060,0.94828142,-0.08869413
36.19794019,3,1545.00322995,828.20487124,1505.07073576,828.07482980,-2.92284343,-1.00851471,1.37563273,-0.29810558,-0.05336034,0.94926429,-0.08475118
36.19794019,6,935.01487499,689.22870838,889.18231444,688.96715973,-2.92284343,-1.00851471,1.37563273,-0.29810558,-0.05336034,0.94926429,-0.08475118
36.19794019,10,790.94621082,536.15248483,735.33133583,535.98030752,-2.92284343,-1.00851471,1.37563273,-0.29810558,-0.05336034,0.94926429,-0.08475118
36.19794019,36,344.80426023,1006.16490271,273.99234105,1006.76706021,-2.92284343,-1.00851471,1.37563273,-0.29810558,-0.05336034,0.94926429,-0.08475118
36.32794032,10,796.66465322,526.07468005,740.78261559,525.61743296,-2.92381191,-1.00518532,1.39662376,-0.28882569,-0.04768311,0.95224856,-0.08676440
36.32794032,36,354.89431194,992.31470021,284.32570043,992.55704419,-2.92381191,-1.00518532,1.39662376,-0.28882569,-0.04768311,0.95224856,-0.08676440
36.39794019,36,357.90348901,971.79102323,287.92689235,971.83007476,-2.92065597,-1.00398052,1.41245267,-0.27897860,-0.04807426,0.95524338,-0.08583536
36.46794032,36,370.77717256,940.35811954,302.05620615,939.87172685,-2.91535171,-1.00227481,1.42990192,-0.26798804,-0.04984184,0.95855425,-0.08288599
38.07794019,6,955.89755011,228.91558822,912.59160707,228.69516689,-2.77880533,-0.98841929,1.66373341,-0.12080742,-0.03883704,0.98746497,-0.09386219
38.07794019,10,816.72727090,64.58814593,762.51867657,64.44808342,-2.77880533,-0.98841929,1.66373341,-0.12080742,-0.03883704,0.98746497,-0.09386219
38.07794019,24,862.08923953,695.16110873,822.23536179,694.81349262,-2.77880533,-0.98841929,1.66373341,-0.12080742,-0.03883704,0.98746497,-0.09386219
38.07794019,35,398.86500067,850.11257260,335.08103748,850.08341045,-2.77880533,-0.98841929,1.66373341,-0.12080742,-0.03883704,0.98746497,-0.09386219
38.07794019,36,468.50172672,477.65107349,410.66708695,477.40278165,-2.77880533,-0.98841929,1.66373341,-0.12080742,-0.03883704,0.98746497,-0.09386219
38.07794019,43,153.80656204,515.05924876,82.69211242,514.86922159,-2.77880533,-0.98841929,1.66373341,-0.12080742,-0.03883704,0.98746497,-0.09386219
38.07794019,44,1130.94922602,613.50666377,1093.60039482,613.16888879,-2.77880533,-0.98841929,1.66373341,-0.12080742,-0.03883704,0.98746497,-0.09386219
40.01794045,3,1361.80196222,367.78941103,1325.69647932,367.79243989,-2.77199503,-1.08031639,1.65518184,-0.12249845,-0.04701191,0.97895275,-0.15631545
40.01794045,6,822.00129793,201.08653350,777.52137579,201.13573340,-2.77199503,-1.08031639,1.65518184,-0.12249845,-0.04701191,0.97895275,-0.15631545
40.01794045,24,705.13425948,676.11979580,664.18675173,676.06076566,-2.77199503,-1.08031639,1.65518184,-0.12249845,-0.04701191,0.97895275,-0.15631545
40.01794045,30,1849.11830070,147.36074801,1766.79185670,147.21919004,-2.77199503,-1.08031639,1.65518184,-0.12249845,-0.04701191,0.97895275,-0.15631545
40.01794045,35,168.58088523,836.18222064,97.73871652,836.96081437,-2.77199503,-1.08031639,1.65518184,-0.12249845,-0.04701191,0.97895275,-0.15631545
40.01794045,36,276.54006953,434.12553306,212.89492495,433.92434800,-2.77199503,-1.08031639,1.65518184,-0.12249845,-0.04701191,0.97895275,-0.15631545
40.01794045,44,981.60108945,598.69693398,944.20667132,598.72947976,-2.77199503,-1.08031639,1.65518184,-0.12249845,-0.04701191,0.97895275,-0.15631545
40.08794032,6,806.37392769,204.54356685,761.74230342,204.60262425,-2.77636963,-1.09323231,1.65072855,-0.12521459,-0.04842253,0.97726515,-0.16409783
40.08794032,24,687.35582695,680.54942540,646.08599581,680.57170417,-2.77636963,-1.09323231,1.65072855,-0.12521459,-0.04842253,0.97726515,-0.16409783
40.08794032,26,1690.32200957,525.82852796,1652.58484910,525.94969636,-2.77636963,-1.09323231,1.65072855,-0.12521459,-0.04842253,0.97726515,-0.16409783
40.08794032,30,1825.21610876,157.49590362,1743.25243764,157.83011681,-2.77636963,-1.09323231,1.65072855,-0.12521459,-0.04842253,0.97726515,-0.16409783
40.08794032,35,137.07163286,842.22308629,65.71561585,844.91678479,-2.77636963,-1.09323231,1.65072855,-0.12521459,-0.04842253,0.97726515,-0.16409783
40.08794032,36,251.65990639,435.12671726,187.22694234,434.55721884,-2.77636963,-1.09323231,1.65072855,-0.12521459,-0.04842253,0.97726515,-0.16409783
40.08794032,44,965.78975352,603.79433159,928.21473018,603.69426513,-2.77636963,-1.09323231,1.65072855,-0.12521459,-0.04842253,0.97726515,-0.16409783
40.21794045,30,1769.45218871,180.53847065,1688.20680674,181.17898292,-2.78935622,-1.12328603,1.63960803,-0.13262973,-0.05225165,0.97310725,-0.18094254
40.21794045,36,184.40640655,436.15937174,116.85291054,435.95122559,-2.78935622,-1.12328603,1.63960803,-0.13262973,-0.05225165,0.97310725,-0.18094254
40.28794032,30,1739.79595782,195.45054385,1659.21986999,196.08904069,-2.79792439,-1.14085182,1.63414229,-0.13674167,-0.05445168,0.97087926,-0.18902084
40.28794032,36,145.57987294,438.19351972,76.84486599,438.47492378,-2.79792439,-1.14085182,1.63414229,-0.13674167,-0.05445168,0.97087926,-0.18902084
40.81794044,26,1402.19798139,629.24976008,1366.45365311,629.21845352,-2.87593816,-1.29488869,1.59734738,-0.15984069,-0.07243953,0.95029591,-0.25717780
40.81794044,30,1512.89079091,277.23627624,1434.63456069,277.04187766,-2.87593816,-1.29488869,1.59734738,-0.15984069,-0.07243953,0.95029591,-0.25717780
40.81794044,44,692.97329500,671.67846673,652.67144714,671.29908240,-2.87593816,-1.29488869,1.59734738,-0.15984069,-0.07243953,0.95029591,-0.25717780
40.81794044,53,1810.30676085,491.60589205,1761.73107410,491.85750948,-2.87593816,-1.29488869,1.59734738,-0.15984069,-0.07243953,0.95029591,-0.25717780
40.88794032,6,520.67634102,221.33063734,471.26025403,221.13971871,-2.88788013,-1.31009235,1.59584231,-0.16109538,-0.07337634,0.94894497,-0.26108885
40.88794032,26,1389.73948639,633.41705179,1354.19678254,633.33123747,-2.88788013,-1.31009235,1.59584231,-0.16109538,-0.07337634,0.94894497,-0.26108885
40.88794032,30,1501.31606324,278.98425252,1422.56968076,278.65051850,-2.88788013,-1.31009235,1.59584231,-0.16109538,-0.07337634,0.94894497,-0.26108885
40.88794032,44,677.36714479,674.11482368,636.57132542,674.15003518,-2.88788013,-1.31009235,1.59584231,-0.16109538,-0.07337634,0.94894497,-0.26108885
40.88794032,53,1795.85487130,496.81368913,1747.49709744,496.82043606,-2.88788013,-1.31009235,1.59584231,-0.16109538,-0.07337634,0.94894497,-0.26108885
41.01794045,30,1481.62521612,275.61222638,1401.76021572,275.29715178,-2.91385917,-1.34171946,1.59172555,-0.16327320,-0.07433608,0.94628618,-0.26899511
41.01794045,53,1770.19510292,501.13546925,1721.59022536,501.20817995,-2.91385917,-1.34171946,1.59172555,-0.16327320,-0.07433608,0.94628618,-0.26899511
41.08794032,6,470.43603139,208.81438627,419.44844612,208.55245837,-2.92799753,-1.35799597,1.58918125,-0.16476866,-0.07546191,0.94530217,-0.27121984
41.08794032,24,268.64682416,752.17822079,217.32097669,752.39385298,-2.92799753,-1.35799597,1.58918125,-0.16476866,-0.07546191,0.94530217,-0.27121984
41.08794032,26,1357.14377003,638.70933579,1321.61635937,638.68764549,-2.92799753,-1.35799597,1.58918125,-0.16476866,-0.07546191,0.94530217,-0.27121984
41.08794032,30,1470.59625461,272.71073910,1390.40476262,272.28900031,-2.92799753,-1.35799597,1.58918125,-0.16476866,-0.07546191,0.94530217,-0.27121984
41.08794032,44,634.04965496,677.55247277,592.53244016,677.40818102,-2.92799753,-1.35799597,1.58918125,-0.16476866,-0.07546191,0.94530217,-0.27121984
41.08794032,48,1051.85094018,785.97513172,1017.68881610,785.80724506,-2.92799753,-1.35799597,1.58918125,-0.16476866,-0.07546191,0.94530217,-0.27121984
41.08794032,53,1758.92607457,502.27644237,1710.44504252,502.32597509,-2.92799753,-1.35799597,1.58918125,-0.16476866,-0.07546191,0.94530217,-0.27121984
41.21794045,30,1462.44506978,268.60026327,1380.60577186,268.15523395,-2.95478715,-1.39069865,1.58631351,-0.17122853,-0.07013903,0.94044384,-0.28517546
41.21794045,53,1745.57447751,506.34305269,1696.61508275,506.37833058,-2.95478715,-1.39069865,1.58631351,-0.17122853,-0.07013903,0.94044384,-0.28517546
41.28794032,30,1442.44804296,264.67447155,1360.01975806,264.04959824,-2.96939425,-1.40742139,1.58472646,-0.17485762,-0.06820491,0.93847164,-0.28990302
41.42794032,6,369.33071602,193.65477614,314.74716188,193.18732877,-2.99767768,-1.43560180,1.58447486,-0.17872654,-0.06548307,0.93614418,-0.29563832
