time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
116.57613346,1,988.38589799,690.16390199,943.95365541,690.27416736,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468
116.57613346,17,1407.07182586,813.90573865,1362.32030869,813.96548292,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468
116.57613346,18,1641.67746383,526.27929613,1598.75997508,526.26964520,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468
116.57613346,21,1381.31161820,528.91230228,1338.37178116,528.89026609,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468
116.64613358,1,982.84050040,693.06832886,937.97720677,692.94332648,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534
116.64613358,17,1404.08429826,816.14146390,1358.97054264,816.17346669,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534
116.64613358,18,1637.89028013,528.54144486,1594.94814476,528.40418729,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534
116.64613358,21,1377.24285491,531.27481267,1334.17848226,531.08780956,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534
116.64613358,45,341.33346784,899.08872345,302.25783092,899.52354714,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534
116.77613345,1,965.05896625,681.68478669,919.76270460,681.48813767,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838
116.77613345,17,1386.99985710,806.06565261,1341.81898384,805.99695519,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838
116.77613345,18,1622.98048854,519.06504953,1579.79055649,518.84931213,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838
116.77613345,21,1363.28061329,520.60160819,1319.83137810,520.25235702,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838
116.77613345,45,313.29189555,888.85272193,273.54317787,889.25266656,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838
117.65613346,1,847.18233474,672.43813603,797.58994785,672.25791123,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850
117.65613346,17,1294.97961760,811.61700297,1247.05710475,811.69729380,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850
117.65613346,18,1535.53537979,513.98642707,1491.13852015,513.77482626,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850
117.65613346,21,1275.74308832,508.05349142,1229.78468651,507.79123676,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850
117.92613358,1,791.06683304,677.90117808,739.31225800,677.66240019,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020
117.92613358,2,282.09568416,370.42912554,219.07784074,370.23435549,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020
117.92613358,17,1248.71590725,823.49703251,1199.53034133,823.33072192,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020
117.92613358,18,1493.33237244,524.01587324,1448.63590736,523.80946738,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020
117.92613358,21,1234.26556116,514.10446174,1187.21408820,513.70360745,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020
118.25613345,1,724.93913948,668.98378437,671.04736481,668.73105027,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289
118.25613345,2,171.10292981,333.74483286,102.86179087,333.46296093,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289
118.25613345,17,1196.25348958,820.96274076,1145.81316451,820.85853050,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289
118.25613345,18,1444.39786202,516.85907750,1399.04574175,516.76092452,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289
118.25613345,21,1185.31913422,503.55442071,1137.12023359,503.31204914,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289
118.52613358,1,660.24873811,654.27629614,604.53379164,654.26457987,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850
118.52613358,17,1143.33098569,812.62013315,1092.19452427,812.53317447,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850
118.52613358,18,1394.12024812,507.68954456,1348.40749505,507.63479984,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850
118.52613358,21,1135.57776246,490.10087769,1086.52508994,490.01444833,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850
118.72613358,1,628.85243059,656.45584560,571.69915859,656.50325546,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996
118.72613358,17,1120.38059136,819.64058409,1068.34394436,819.69119282,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996
118.72613358,18,1374.40381617,510.49193585,1328.35666596,510.42718613,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996
118.72613358,21,1114.79419454,491.15052359,1065.06153501,491.11477645,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996
119.66613358,1,332.93059643,624.27615442,262.88318567,624.49770033,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430
119.66613358,13,1846.06788035,516.01900743,1801.19366750,515.83091252,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430
119.66613358,17,914.48867082,823.41633279,856.92574476,823.52129182,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430
119.66613358,18,1195.15936605,500.58644673,1146.91521410,500.37236424,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430
119.66613358,21,924.27630195,463.05545738,869.83012898,463.01488637,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430
121.60613358,13,1531.84041369,512.18917592,1487.12420047,512.03523174,0.23276087,-2.40891911,0.92150977,0.03603369,0.11807613,-0.06026609,0.99051854
121.60613358,17,480.93757954,823.15116340,401.94647152,823.28007532,0.23276087,-2.40891911,0.92150977,0.03603369,0.11807613,-0.06026609,0.99051854
121.60613358,18,892.91579100,432.51706095,834.98337996,432.33798697,0.23276087,-2.40891911,0.92150977,0.03603369,0.11807613,-0.06026609,0.99051854
121.60613358,21,538.08502361,337.40660703,465.42930114,337.65761372,0.23276087,-2.40891911,0.92150977,0.03603369,0.11807613,-0.06026609,0.99051854
121.73613346,13,1514.57557064,515.42299720,1469.76222626,515.18382687,0.30504608,-2.40367156,0.92101686,0.03410277,0.11999441,-0.04077421,0.99135031
121.73613346,17,442.03402675,829.09533247,360.03317766,829.23668649,0.30504608,-2.40367156,0.92101686,0.03410277,0.11999441,-0.04077421,0.99135031
121.73613346,18,870.71236217,430.55664911,811.51959340,430.60417255,0.30504608,-2.40367156,0.92101686,0.03410277,0.11999441,-0.04077421,0.99135031
121.73613346,21,504.18949374,328.99355649,429.23384868,329.25233153,0.30504608,-2.40367156,0.92101686,0.03410277,0.11999441,-0.04077421,0.99135031
121.93613346,13,1490.25944494,507.54383707,1445.20460676,507.32238515,0.35538525,-2.39934935,0.92129935,0.03317282,0.11988310,-0.03166260,0.99172828
121.93613346,17,385.26296082,824.68555843,299.12673709,825.55964075,0.35538525,-2.39934935,0.92129935,0.03317282,0.11988310,-0.03166260,0.99172828
121.93613346,18,839.52373988,414.57440139,778.64434134,414.34450749,0.35538525,-2.39934935,0.92129935,0.03317282,0.11988310,-0.03166260,0.99172828
121.93613346,21,455.95889453,303.61069095,377.58755597,303.38121047,0.35538525,-2.39934935,0.92129935,0.03317282,0.11988310,-0.03166260,0.99172828
122.20613358,13,1467.16720985,517.94451402,1421.26737378,517.58960113,0.43494450,-2.38582867,0.92111740,0.03014886,0.12123815,-0.01740242,0.99201231
122.20613358,17,303.22546219,832.95348114,210.28526937,833.55625674,0.43494450,-2.38582867,0.92111740,0.03014886,0.12123815,-0.01740242,0.99201231
122.20613358,18,802.73437117,410.92473335,739.60089402,410.85979337,0.43494450,-2.38582867,0.92111740,0.03014886,0.12123815,-0.01740242,0.99201231
122.20613358,21,393.35563886,283.28182562,309.97917049,283.24891310,0.43494450,-2.38582867,0.92111740,0.03014886,0.12123815,-0.01740242,0.99201231
123.34613358,13,1318.56038546,497.54078853,1270.34141214,497.20710420,0.73784570,-2.31386020,0.92019585,0.02330358,0.12381414,0.05875956,0.99028998
123.34613358,18,577.59754934,323.24961753,501.46803647,323.38637475,0.73784570,-2.31386020,0.92019585,0.02330358,0.12381414,0.05875956,0.99028998
123.34613358,31,1856.46558937,680.31902924,1812.85136346,680.00628388,0.73784570,-2.31386020,0.92019585,0.02330358,0.12381414,0.05875956,0.99028998
124.08613358,13,1212.93229309,482.24880358,1162.31374877,482.18529113,0.90683811,-2.24083549,0.92132256,0.01354975,0.12389570,0.10272199,0.98687096
124.08613358,18,375.45657854,228.42070444,284.63737876,228.06475569,0.90683811,-2.24083549,0.92132256,0.01354975,0.12389570,0.10272199,0.98687096
124.08613358,31,1722.89893460,685.41992993,1679.56491593,685.22389244,0.90683811,-2.24083549,0.92132256,0.01354975,0.12389570,0.10272199,0.98687096
124.14613358,13,1204.83429229,477.65987426,1153.92093434,477.60135682,0.92373940,-2.23356733,0.91931397,0.01155042,0.12674500,0.10532699,0.98625982
124.14613358,18,356.92676289,216.71469903,264.19614680,216.25951043,0.92373940,-2.23356733,0.91931397,0.01155042,0.12674500,0.10532699,0.98625982
124.14613358,31,1711.64320218,681.90328553,1668.36959837,681.80009653,0.92373940,-2.23356733,0.91931397,0.01155042,0.12674500,0.10532699,0.98625982
124.55613371,13,1157.53840934,468.65265086,1104.95797703,468.50989396,1.02493814,-2.18712277,0.92055204,0.00981131,0.12443190,0.12939299,0.98370587
124.55613371,18,227.51848951,151.72484240,123.70006988,151.14900665,1.02493814,-2.18712277,0.92055204,0.00981131,0.12443190,0.12939299,0.98370587
124.55613371,31,1659.54623242,682.76547750,1615.99301884,682.40816072,1.02493814,-2.18712277,0.92055204,0.00981131,0.12443190,0.12939299,0.98370587
125.01613346,13,1096.78111762,457.94194466,1041.85636949,457.81799175,1.13816981,-2.12736178,0.91936426,0.00666002,0.12590504,0.15927199,0.97915034
125.01613346,31,1594.33264411,688.16836378,1550.70682745,688.10126532,1.13816981,-2.12736178,0.91936426,0.00666002,0.12590504,0.15927199,0.97915034
126.02613358,13,954.97105158,414.71239584,893.92718696,414.69952549,1.36508460,-1.97731182,0.91941064,-0.00312340,0.12756531,0.21877558,0.96739526
126.02613358,31,1458.46938557,683.62198934,1413.94746410,683.67162829,1.36508460,-1.97731182,0.91941064,-0.00312340,0.12756531,0.21877558,0.96739526
126.22613358,13,922.52053636,412.24022931,859.77573970,411.98736884,1.40781799,-1.94503155,0.92531297,-0.00088462,0.12055714,0.23273876,0.96503614
126.22613358,31,1430.26786387,687.40980507,1385.34167662,687.22966883,1.40781799,-1.94503155,0.92531297,-0.00088462,0.12055714,0.23273876,0.96503614
126.76613358,13,844.83773240,372.19734991,777.25925965,372.15254137,1.52130681,-1.85744197,0.92579308,-0.00171346,0.11951765,0.25986349,0.95821885
126.76613358,31,1369.08528646,677.60560088,1322.82469777,677.61547955,1.52130681,-1.85744197,0.92579308,-0.00171346,0.11951765,0.25986349,0.95821885
126.82613358,13,834.04182085,364.46002453,765.98737804,364.45261211,1.53642063,-1.84525333,0.92569474,-0.00220597,0.12035415,0.26304042,0.95724566
126.82613358,31,1361.94344921,673.19547379,1315.77768904,673.07864502,1.53642063,-1.84525333,0.92569474,-0.00220597,0.12035415,0.26304042,0.95724566
127.09613346,13,796.91776462,347.20735535,725.87650555,347.45462578,1.59827974,-1.79180183,0.92617575,-0.00440137,0.12038450,0.27782957,0.95304700
127.09613346,31,1335.63114497,673.51685280,1288.47718073,673.40425082,1.59827974,-1.79180183,0.92617575,-0.00440137,0.12038450,0.27782957,0.95304700
128.10613358,13,643.18043726,253.68203324,558.55577791,253.82250239,1.79673171,-1.60261676,0.92810232,-0.01127963,0.12014598,0.31939914,0.93990502
128.10613358,31,1248.18491267,659.70581624,1197.44386556,659.54803908,1.79673171,-1.60261676,0.92810232,-0.01127963,0.12014598,0.31939914,0.93990502
128.97613345,13,452.98923861,143.84039099,348.75262929,143.43206655,1.94538513,-1.42796777,0.92953568,-0.01624348,0.11880560,0.36109903,0.92478570
128.97613345,31,1156.73275400,662.45676341,1101.63422131,662.28277129,1.94538513,-1.42796777,0.92953568,-0.01624348,0.11880560,0.36109903,0.92478570
129.44613358,31,1097.04320662,644.88638951,1039.82879996,644.74407020,2.01142168,-1.33021303,0.93129046,-0.02379940,0.11978510,0.38355102,0.91540903
129.90613358,31,1037.56672012,641.71557491,977.30927704,641.43707107,2.07821388,-1.22698306,0.93268873,-0.02555438,0.11909399,0.41038880,0.90373835
130.84613358,31,829.00538099,632.17337427,760.31970770,631.95879019,2.17618220,-0.98483980,0.93150922,-0.03522173,0.11841932,0.48374271,0.86644616
131.11613371,31,764.52667995,615.34665765,693.28518240,615.40527540,2.18699957,-0.92427150,0.93213317,-0.03956550,0.11693090,0.50215372,0.85592200
132.59613371,31,326.56728715,543.32149194,226.29621701,543.57146134,2.25074009,-0.52281612,0.93611464,-0.05048624,0.11176965,0.59774030,0.79225308
132.59613371,32,1687.89712819,539.82497275,1646.78110780,539.66777276,2.25074009,-0.52281612,0.93611464,-0.05048624,0.11176965,0.59774030,0.79225308
132.59613371,55,1767.89710774,688.94231035,1728.80734393,688.76403759,2.25074009,-0.52281612,0.93611464,-0.05048624,0.11176965,0.59774030,0.79225308
133.66613358,20,690.12769195,441.72882595,641.38561296,441.87312298,2.24776022,-0.22264186,0.93838905,-0.06114434,0.10379761,0.65044586,0.74993764
133.66613358,32,1530.98098726,539.26338283,1489.93551651,539.11260796,2.24776022,-0.22264186,0.93838905,-0.06114434,0.10379761,0.65044586,0.74993764
133.66613358,55,1594.49866370,692.24808564,1555.95513465,692.23224722,2.24776022,-0.22264186,0.93838905,-0.06114434,0.10379761,0.65044586,0.74993764
133.73613345,20,675.51596616,438.69654367,626.36592780,438.81870767,2.24932209,-0.20583019,0.93863517,-0.05958760,0.10645131,0.65418226,0.74643319
133.73613345,32,1519.07775154,539.32638667,1478.01830343,539.11127869,2.24932209,-0.20583019,0.93863517,-0.05958760,0.10645131,0.65418226,0.74643319
133.73613345,55,1581.52093078,692.26351148,1543.13899760,692.09174750,2.24932209,-0.20583019,0.93863517,-0.05958760,0.10645131,0.65418226,0.74643319
133.79613371,20,662.11510779,436.90757080,612.52178069,436.94414464,2.25002707,-0.18629031,0.93916773,-0.05998231,0.10655746,0.65643026,0.74440978
133.79613371,32,1509.24427730,538.53092792,1468.08539710,538.28770293,2.25002707,-0.18629031,0.93916773,-0.05998231,0.10655746,0.65643026,0.74440978
133.79613371,55,1571.64334778,691.18198624,1533.03931176,690.93704509,2.25002707,-0.18629031,0.93916773,-0.05998231,0.10655746,0.65643026,0.74440978
134.33613346,20,568.68914756,408.10588112,515.28513336,408.18233815,2.23716678,-0.04127878,0.94272253,-0.06225156,0.10032634,0.67622759,0.72716915
134.33613346,32,1450.98227797,532.28202638,1409.17392914,532.00876431,2.23716678,-0.04127878,0.94272253,-0.06225156,0.10032634,0.67622759,0.72716915
134.33613346,55,1508.79891156,688.36822434,1470.10444629,688.05599886,2.23716678,-0.04127878,0.94272253,-0.06225156,0.10032634,0.67622759,0.72716915
135.93613346,20,320.29254611,304.58712773,250.65639308,304.48227392,2.20984859,0.42584746,0.94201674,-0.06642489,0.10168934,0.70716070,0.69654199
135.93613346,32,1382.91970181,506.33306530,1336.26265372,506.11803518,2.20984859,0.42584746,0.94201674,-0.06642489,0.10168934,0.70716070,0.69654199
135.93613346,55,1437.22406186,683.52068875,1394.87446026,683.37157591,2.20984859,0.42584746,0.94201674,-0.06642489,0.10168934,0.70716070,0.69654199
136.00613358,20,313.46637535,299.26029324,242.86361013,299.11359990,2.20824986,0.45500812,0.94344805,-0.06554427,0.10000359,0.70709273,0.69693823
136.00613358,32,1386.29350230,503.50679507,1339.53303008,503.35242444,2.20824986,0.45500812,0.94344805,-0.06554427,0.10000359,0.70709273,0.69693823
136.00613358,55,1441.56190325,682.66106592,1399.01703700,682.61811999,2.20824986,0.45500812,0.94344805,-0.06554427,0.10000359,0.70709273,0.69693823
136.14613358,20,300.30871199,284.75028662,228.33058905,284.33673968,2.20737948,0.48427329,0.94354052,-0.06602828,0.10063956,0.70701539,0.69687958
136.14613358,32,1391.92732157,495.39644867,1344.42709916,495.06863767,2.20737948,0.48427329,0.94354052,-0.06602828,0.10063956,0.70701539,0.69687958
136.14613358,55,1446.13733483,676.25796154,1403.01035009,676.09806310,2.20737948,0.48427329,0.94354052,-0.06602828,0.10063956,0.70701539,0.69687958
136.40613358,20,272.49664296,261.12731383,197.11096980,260.80425263,2.19898410,0.56303160,0.94312603,-0.06847391,0.09895552,0.70806983,0.69581333
136.40613358,32,1407.10855808,490.93573265,1358.15896881,490.80783029,2.19898410,0.56303160,0.94312603,-0.06847391,0.09895552,0.70806983,0.69581333
136.40613358,55,1461.64545412,679.37029118,1417.18763497,679.35641910,2.19898410,0.56303160,0.94312603,-0.06847391,0.09895552,0.70806983,0.69581333
136.60613358,20,246.39153840,239.05380016,167.97762754,238.46377570,2.19510918,0.63879654,0.94201481,-0.07046278,0.09921054,0.70908936,0.69453895
136.60613358,32,1414.93341762,483.06292146,1364.83865222,482.80663271,2.19510918,0.63879654,0.94201481,-0.07046278,0.09921054,0.70908936,0.69453895
136.60613358,55,1469.14757826,675.77736082,1423.72337132,675.93802937,2.19510918,0.63879654,0.94201481,-0.07046278,0.09921054,0.70908936,0.69453895
136.87613371,20,203.28891147,211.32309744,120.82431462,210.73659861,2.19414890,0.70942538,0.94431942,-0.06779124,0.09912349,0.70993677,0.69395144
136.87613371,32,1421.96127768,473.84055683,1370.57663289,473.39427402,2.19414890,0.70942538,0.94431942,-0.06779124,0.09912349,0.70993677,0.69395144
136.87613371,55,1476.26027675,671.31223319,1429.91414844,671.17807798,2.19414890,0.70942538,0.94431942,-0.06779124,0.09912349,0.70993677,0.69395144
137.07613371,20,169.45066650,187.65203693,83.50687720,187.13271603,2.18754553,0.77905787,0.94418968,-0.06915141,0.09831143,0.71117435,0.69266441
137.07613371,32,1430.26731972,469.42226043,1377.67394667,469.23287992,2.18754553,0.77905787,0.94418968,-0.06915141,0.09831143,0.71117435,0.69266441
137.07613371,55,1484.42834050,673.80264743,1436.84416339,673.94048064,2.18754553,0.77905787,0.94418968,-0.06915141,0.09831143,0.71117435,0.69266441
137.14613358,20,158.14752959,180.77820991,70.66253186,180.42155929,2.18673351,0.79754054,0.94427223,-0.06930961,0.09832810,0.71128453,0.69253308
137.14613358,32,1434.40068173,467.73384044,1381.21407061,467.30829718,2.18673351,0.79754054,0.94427223,-0.06930961,0.09832810,0.71128453,0.69253308
137.14613358,55,1487.83935401,670.87751823,1439.99581951,670.69378630,2.18673351,0.79754054,0.94427223,-0.06930961,0.09832810,0.71128453,0.69253308
137.81613345,32,1464.09808493,434.33186237,1406.43629365,433.99992102,2.17884345,0.99552334,0.94686546,-0.06693782,0.09994035,0.71623700,0.68741151
137.81613345,55,1517.94433600,658.73083490,1466.44371211,658.80835965,2.17884345,0.99552334,0.94686546,-0.06693782,0.09994035,0.71623700,0.68741151
138.01613345,32,1471.95771014,415.28565893,1412.99398577,414.78730625,2.17143173,1.07565872,0.94754955,-0.06857181,0.09759618,0.71523042,0.68863483
138.01613345,55,1523.85989437,644.63424609,1471.36622079,644.39902336,2.17143173,1.07565872,0.94754955,-0.06857181,0.09759618,0.71523042,0.68863483
138.55613371,32,1509.27674103,394.68990375,1445.71376156,394.22996925,2.16110633,1.25359332,0.94584809,-0.07053158,0.09904759,0.71632588,0.68708957
138.55613371,55,1561.42050591,644.18578386,1505.24002705,643.84423386,2.16110633,1.25359332,0.94584809,-0.07053158,0.09904759,0.71632588,0.68708957
139.42613358,32,1524.23407892,336.91043562,1451.33165609,336.73399100,2.12552202,1.51002758,0.94726908,-0.07197093,0.10181586,0.73211693,0.66967012
139.42613358,55,1565.57982025,628.00794120,1502.64737431,627.78597163,2.12552202,1.51002758,0.94726908,-0.07197093,0.10181586,0.73211693,0.66967012
139.69613345,32,1494.67063247,315.06441200,1419.61232881,314.45895849,2.07168380,1.63464054,0.94846020,-0.07701093,0.09392651,0.75706949,0.64194339
139.69613345,55,1527.31242038,614.10292427,1463.14528179,613.84951056,2.07168380,1.63464054,0.94846020,-0.07701093,0.09392651,0.75706949,0.64194339
140.29613345,32,1328.84298038,294.50789235,1248.90091078,294.02729174,1.96013075,1.80166164,0.94636648,-0.08666145,0.08857773,0.80806964,0.57590431
140.29613345,55,1341.83266587,620.36248085,1274.74739273,620.38079860,1.96013075,1.80166164,0.94636648,-0.08666145,0.08857773,0.80806964,0.57590431
140.42613358,32,1281.84732404,294.24033577,1200.40754693,293.64962097,1.93262303,1.84267498,0.94913929,-0.08439634,0.08706099,0.81889802,0.56097940
140.42613358,55,1292.78086050,625.30617464,1224.66019072,625.45166757,1.93262303,1.84267498,0.94913929,-0.08439634,0.08706099,0.81889802,0.56097940
140.69613345,32,1216.20852174,263.15310308,1131.19520044,262.80856934,1.88012243,1.90185119,0.94743680,-0.08969244,0.08432357,0.83489689,0.53646175
140.69613345,55,1221.73787418,610.43971083,1151.56764824,610.53625469,1.88012243,1.90185119,0.94743680,-0.08969244,0.08432357,0.83489689,0.53646175
140.82613358,32,1175.15865678,259.88228225,1088.25408163,259.53763624,1.85030355,1.92497918,0.95218133,-0.08604274,0.07791362,0.84618433,0.52009084
141.56613358,32,919.73462678,164.02727458,818.22821588,163.87055373,1.65287305,2.07097266,0.95316399,-0.09608388,0.06882140,0.89900867,0.42166875
141.90613358,32,785.15256672,109.36513497,674.34938627,109.39976351,1.56469192,2.11511880,0.95094826,-0.10105475,0.06493483,0.91868141,0.37628810
142.10613358,55,676.15550921,559.19336640,585.35347183,559.49870675,1.51410664,2.13309269,0.95352020,-0.10212526,0.06001540,0.92747443,0.35462438
142.43613371,16,1771.92322771,606.60884130,1739.93864861,606.75412528,1.41641721,2.17576288,0.95050608,-0.10884041,0.05210616,0.93715203,0.32738984
142.43613371,51,1450.17270941,522.98413412,1406.24308086,523.13026599,1.41641721,2.17576288,0.95050608,-0.10884041,0.05210616,0.93715203,0.32738984
142.43613371,55,566.63574077,531.07666867,468.44914238,531.24014333,1.41641721,2.17576288,0.95050608,-0.10884041,0.05210616,0.93715203,0.32738984
143.50613358,16,1561.54348468,613.15912485,1530.59137951,613.14552252,1.13283053,2.29404793,0.94844872,-0.11428187,0.04669069,0.95957937,0.25291015
143.50613358,51,1280.16720979,511.89208098,1233.99863913,511.57891580,1.13283053,2.29404793,0.94844872,-0.11428187,0.04669069,0.95957937,0.25291015
143.50613358,54,1790.83744562,589.98088135,1756.81586731,589.73517402,1.13283053,2.29404793,0.94844872,-0.11428187,0.04669069,0.95957937,0.25291015
143.77613346,16,1522.61832240,622.04435280,1491.84915135,622.10697734,1.06449694,2.31160488,0.94819889,-0.11639684,0.04318113,0.96304116,0.23903704
143.77613346,51,1245.53669138,513.88215840,1198.44623401,513.82345722,1.06449694,2.31160488,0.94819889,-0.11639684,0.04318113,0.96304116,0.23903704
143.77613346,54,1747.07957578,600.45624559,1713.38056422,600.52710319,1.06449694,2.31160488,0.94819889,-0.11639684,0.04318113,0.96304116,0.23903704
143.90613358,16,1501.67430409,624.48542188,1471.05781591,624.63018054,1.02322303,2.32030234,0.94766353,-0.11663195,0.04159400,0.96474886,0.23222094
143.90613358,38,1720.50211324,729.13635912,1689.50296673,729.29657061,1.02322303,2.32030234,0.94766353,-0.11663195,0.04159400,0.96474886,0.23222094
143.90613358,51,1226.90017696,511.88170981,1179.25693722,511.84230734,1.02322303,2.32030234,0.94766353,-0.11663195,0.04159400,0.96474886,0.23222094
143.90613358,54,1723.72062713,604.16449299,1690.03135426,604.20328580,1.02322303,2.32030234,0.94766353,-0.11663195,0.04159400,0.96474886,0.23222094
145.85613345,15,1803.78350525,244.31429547,1728.36596639,244.70937717,0.53437306,2.37431096,0.95310338,-0.11311911,0.03238342,0.98808262,0.09922203
145.85613345,16,1200.19636978,621.83566707,1168.65086061,621.48408270,0.53437306,2.37431096,0.95310338,-0.11311911,0.03238342,0.98808262,0.09922203
145.85613345,51,926.91316672,458.40600219,870.93894777,458.30549967,0.53437306,2.37431096,0.95310338,-0.11311911,0.03238342,0.98808262,0.09922203
145.85613345,54,1398.45678141,609.53660419,1365.81106103,609.44549150,0.53437306,2.37431096,0.95310338,-0.11311911,0.03238342,0.98808262,0.09922203
147.86613358,15,1712.95039801,107.75458458,1620.79841391,107.59581096,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,16,975.60395390,588.48386591,940.78849484,588.52460273,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,24,1660.76754642,872.60613453,1637.88550404,872.88305454,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,35,1595.07016653,1008.97067610,1567.11574783,1009.46667271,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,36,1566.71825408,828.50531434,1539.70243300,828.64821333,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,38,1164.53453667,716.35536646,1132.46512389,716.32115271,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,40,1339.68497320,780.91517639,1308.48185101,781.23901180,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,41,1397.65959157,913.64710737,1366.50902477,914.08900983,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,42,1351.54552356,1050.36665232,1318.14122794,1050.82070219,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,43,1505.58183162,881.97132964,1476.81333128,882.14210324,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,44,1809.43482929,802.68317200,1786.86630789,802.84335301,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,51,623.81982126,321.12051197,548.93766888,321.15355706,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
147.86613358,54,1186.55239654,582.80373184,1151.35740901,582.75339208,-0.03317497,2.34163811,0.95171165,-0.11840908,0.02204068,0.99271514,0.00301356
154.22613358,7,530.19601495,179.09648880,447.47913409,179.26552847,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,11,1104.25686308,298.57943735,1037.04264440,298.29413669,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
