time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
31.46266360,1,1312.92743550,388.98844350,1242.33134963,388.35689518,1.12940612,-2.64710105,1.53644215,-0.26160941,-0.12982062,0.82231549,-0.48836494
31.93266373,2,1145.94347666,308.59663047,1094.59401672,308.21104423,0.81949819,-2.82190974,1.51767789,-0.27878056,-0.10055002,0.86965566,-0.39479962
32.60266386,23,1149.14890254,389.11615131,1104.30705719,388.68955027,0.36016222,-2.95526856,1.51609150,-0.27923217,-0.07801385,0.90767359,-0.30343332
32.73266373,23,1216.19918540,366.32490743,1169.99480781,365.84098549,0.27015358,-2.96852146,1.51591818,-0.27840730,-0.07236046,0.91491126,-0.28317503
32.80266386,23,1252.11704062,350.80228886,1205.33534586,350.12918991,0.21912423,-2.97510926,1.51272178,-0.27879935,-0.06843544,0.91874277,-0.27110126
32.86266360,23,1290.30544022,335.05542633,1242.56592298,334.42586797,0.16670552,-2.98134256,1.50748923,-0.27984248,-0.06556515,0.92265997,-0.25706940
33.20266386,23,1525.93721556,257.68171220,1471.51495627,256.68899290,-0.09051885,-3.00192265,1.49883512,-0.29348305,-0.04179531,0.93586309,-0.19047141
33.26266360,23,1570.90861449,230.65338657,1514.64732921,229.84481875,-0.13831317,-3.00077169,1.50245666,-0.29393363,-0.03794137,0.93803897,-0.17955008
33.40266386,23,1661.29665931,176.63041560,1601.17674231,176.11532992,-0.22255710,-2.99163976,1.50757813,-0.29055493,-0.02990578,0.94291474,-0.15998096
33.53266373,23,1761.09396432,105.60429206,1697.25327024,105.08565752,-0.31948558,-2.97320400,1.50739919,-0.28531932,-0.02447343,0.94810750,-0.13814465
34.87266373,30,1147.12061110,608.35700441,1099.81178483,608.00891300,-1.22491882,-2.62006716,1.48202755,-0.28736938,0.04350278,0.95189292,0.09708393
34.87266373,36,566.00638685,883.50358210,534.66549522,883.56103791,-1.22491882,-2.62006716,1.48202755,-0.28736938,0.04350278,0.95189292,0.09708393
34.87266373,40,123.61874950,821.63901004,87.88195758,822.02748611,-1.22491882,-2.62006716,1.48202755,-0.28736938,0.04350278,0.95189292,0.09708393
34.87266373,41,180.32257981,975.53589339,143.61225206,976.30359371,-1.22491882,-2.62006716,1.48202755,-0.28736938,0.04350278,0.95189292,0.09708393
34.87266373,43,416.70423994,943.24611608,383.19868614,943.64260229,-1.22491882,-2.62006716,1.48202755,-0.28736938,0.04350278,0.95189292,0.09708393
35.01266373,30,1201.11365999,589.14291054,1152.19876635,588.53240887,-1.30931427,-2.56177313,1.48700682,-0.28429344,0.04654703,0.95054512,0.11607238
35.01266373,36,607.01580661,878.11512827,575.62288497,877.97020360,-1.30931427,-2.56177313,1.48700682,-0.28429344,0.04654703,0.95054512,0.11607238
35.01266373,40,169.04436151,817.70696167,133.45214485,818.11444084,-1.30931427,-2.56177313,1.48700682,-0.28429344,0.04654703,0.95054512,0.11607238
35.01266373,41,227.70613971,970.53796065,191.11328954,971.10127809,-1.30931427,-2.56177313,1.48700682,-0.28429344,0.04654703,0.95054512,0.11607238
35.01266373,43,459.88885836,938.33161505,426.37286134,938.49797555,-1.30931427,-2.56177313,1.48700682,-0.28429344,0.04654703,0.95054512,0.11607238
35.94266360,40,678.76296351,791.99840424,645.66322280,791.59759201,-1.79278946,-2.05594780,1.48086830,-0.26695884,0.08530709,0.91306655,0.29624938
36.48266386,40,875.15020570,774.19769253,839.84252335,773.63650532,-1.99542885,-1.71324787,1.48653370,-0.25629480,0.10921999,0.88739613,0.36730049
36.82266360,11,727.54738148,461.50258359,686.43865429,461.49077528,-2.09888556,-1.49201613,1.48180309,-0.25106735,0.13383581,0.85968960,0.42424466
36.95266373,11,782.51267072,457.05224768,741.00664707,456.99132073,-2.12304574,-1.40119330,1.48217598,-0.24781855,0.14458516,0.84839913,0.44485823
37.02266360,11,808.52172570,454.09865888,766.43866075,453.94932124,-2.13343706,-1.34606436,1.48068290,-0.24291347,0.15039214,0.84331099,0.45518653
37.15266373,11,855.73763314,438.95709418,812.68631287,438.72364555,-2.14869319,-1.25517692,1.47637589,-0.23680338,0.15610869,0.83594519,0.46983863
37.28266386,11,901.33794455,420.05342657,857.26975956,419.80330207,-2.16336140,-1.15490944,1.47491246,-0.23498494,0.15880298,0.82662560,0.48605890
37.42266360,11,947.26239251,402.40156241,901.59821899,402.06454751,-2.17777015,-1.05288450,1.47736730,-0.23413723,0.16294535,0.81696244,0.50119879
37.42266360,12,350.50186954,527.04651128,311.62795449,526.99044440,-2.17777015,-1.05288450,1.47736730,-0.23413723,0.16294535,0.81696244,0.50119879
37.75266373,11,1072.31356638,359.86614122,1022.92788962,359.41316070,-2.21266619,-0.81515844,1.47389151,-0.22601812,0.17464317,0.78938816,0.54339701
37.82266360,11,1104.34992041,343.64054539,1054.26839189,343.15496321,-2.21880391,-0.76717612,1.47281685,-0.22273193,0.17816119,0.78332573,0.55231108
37.89266373,11,1133.23287403,326.73755336,1082.07079744,326.16068364,-2.22504859,-0.71485756,1.47260792,-0.22022589,0.18573580,0.77596530,0.56113965
38.15266373,7,973.13359360,458.59353793,930.63393429,458.24362466,-2.23324394,-0.53052691,1.48459429,-0.21201418,0.19350031,0.74623100,0.60062110
38.15266373,11,1258.01370367,264.66179597,1202.29593897,263.93830640,-2.23324394,-0.53052691,1.48459429,-0.21201418,0.19350031,0.74623100,0.60062110
38.15266373,12,618.64647368,510.34077151,578.87224357,510.16801730,-2.23324394,-0.53052691,1.48459429,-0.21201418,0.19350031,0.74623100,0.60062110
38.15266373,40,1835.88864110,614.94696240,1777.15501161,614.29290980,-2.23324394,-0.53052691,1.48459429,-0.21201418,0.19350031,0.74623100,0.60062110
38.22266360,11,1287.93182957,245.45934194,1231.33758435,244.70188752,-2.23112561,-0.49214139,1.48632084,-0.20937631,0.19430630,0.74067580,0.60811567
38.42266360,7,1070.07260926,415.85590100,1025.37411548,415.47526735,-2.21967236,-0.36263237,1.48439495,-0.20078234,0.19806636,0.72476334,0.62862820
38.42266360,11,1380.85208977,182.85998635,1320.31373421,182.10488342,-2.21967236,-0.36263237,1.48439495,-0.20078234,0.19806636,0.72476334,0.62862820
38.42266360,12,704.98977505,484.55003555,664.22712596,484.38527076,-2.21967236,-0.36263237,1.48439495,-0.20078234,0.19806636,0.72476334,0.62862820
38.42266360,16,1306.33983397,533.08707242,1267.93608476,532.75788620,-2.21967236,-0.36263237,1.48439495,-0.20078234,0.19806636,0.72476334,0.62862820
38.42266360,38,1649.54414190,569.88238296,1600.47680358,569.60375330,-2.21967236,-0.36263237,1.48439495,-0.20078234,0.19806636,0.72476334,0.62862820
38.62266360,11,1488.43781861,118.94369295,1422.70371847,118.54921264,-2.20371956,-0.22666883,1.48882863,-0.20030341,0.19668297,0.70665341,0.64948774
38.76266386,11,1565.92061764,58.32287576,1496.00550646,57.71143881,-2.18828827,-0.13893330,1.49674989,-0.19486000,0.20152328,0.69357060,0.66360841
38.76266386,12,806.03652538,440.73656451,763.23940343,440.51538341,-2.18828827,-0.13893330,1.49674989,-0.19486000,0.20152328,0.69357060,0.66360841
38.89266373,12,850.06018896,426.04010079,806.36100160,425.72137331,-2.16832969,-0.05193613,1.50350565,-0.18284678,0.20717860,0.67925832,0.67988920
39.36266386,8,152.82594950,197.04546395,89.08651732,196.59107051,-2.06462470,0.25452170,1.51796171,-0.15415522,0.22710333,0.59917133,0.75209214
39.63266373,8,284.88416064,187.08898463,221.44488714,186.52007848,-1.96513425,0.39886283,1.51992199,-0.13828139,0.23226418,0.55978030,0.78331115
39.70266360,8,305.52151691,181.29701459,241.69313375,180.69474372,-1.93867666,0.43734540,1.51798748,-0.13680433,0.23143647,0.55223408,0.78915019
39.70266360,55,328.61039546,730.56086142,293.89431415,730.64297934,-1.93867666,0.43734540,1.51798748,-0.13680433,0.23143647,0.55223408,0.78915019
39.76266386,8,323.61219472,171.52851848,259.44201275,170.81607098,-1.91344065,0.47535969,1.51664501,-0.13699611,0.23103695,0.54540824,0.79396676
39.76266386,55,351.81796487,724.56987418,317.24509105,724.68563174,-1.91344065,0.47535969,1.51664501,-0.13699611,0.23103695,0.54540824,0.79396676
39.96266386,8,366.35734964,137.37612204,300.02037457,136.73893112,-1.83534213,0.59081012,1.51992187,-0.13578311,0.23664157,0.52655954,0.80516960
39.96266386,12,1354.95945677,205.44607550,1297.38941848,204.77316339,-1.83534213,0.59081012,1.51992187,-0.13578311,0.23664157,0.52655954,0.80516960
39.96266386,15,765.75597599,363.03694160,718.20247065,362.90521559,-1.83534213,0.59081012,1.51992187,-0.13578311,0.23664157,0.52655954,0.80516960
39.96266386,51,1255.92642234,405.12853445,1209.02103971,404.60226105,-1.83534213,0.59081012,1.51992187,-0.13578311,0.23664157,0.52655954,0.80516960
39.96266386,55,402.49445924,720.99898767,367.56745287,721.13733506,-1.83534213,0.59081012,1.51992187,-0.13578311,0.23664157,0.52655954,0.80516960
40.37266373,8,445.60367107,63.80088352,374.89071126,62.99821012,-1.67008088,0.80426294,1.52607286,-0.11999633,0.23907599,0.48237570,0.83411945
40.37266373,55,525.74016660,703.84000181,490.78120109,703.74433962,-1.67008088,0.80426294,1.52607286,-0.11999633,0.23907599,0.48237570,0.83411945
40.63266373,9,122.58177062,219.24418619,61.01774874,219.07356790,-1.53735575,0.93408967,1.53510861,-0.10484949,0.24774174,0.44835278,0.85241383
40.63266373,15,962.42633408,257.65626136,907.51404811,257.23173142,-1.53735575,0.93408967,1.53510861,-0.10484949,0.24774174,0.44835278,0.85241383
40.63266373,55,614.75790772,702.80485293,578.97215527,702.78082526,-1.53735575,0.93408967,1.53510861,-0.10484949,0.24774174,0.44835278,0.85241383
40.77266373,9,152.81232059,215.02257366,90.61425628,214.66567004,-1.46426054,0.98660959,1.53308145,-0.09758652,0.25182523,0.43336772,0.85979783
40.77266373,15,1002.31900954,235.30938392,946.05680686,234.90016726,-1.46426054,0.98660959,1.53308145,-0.09758652,0.25182523,0.43336772,0.85979783
40.77266373,55,654.43283943,702.80619128,618.24852606,702.70813212,-1.46426054,0.98660959,1.53308145,-0.09758652,0.25182523,0.43336772,0.85979783
40.83266373,9,166.04515432,213.84259080,103.51776150,213.40219891,-1.42326617,1.01148803,1.53113393,-0.09185630,0.25347901,0.42660871,0.86331573
40.83266373,15,1022.52108687,222.36874433,965.22604369,221.88396785,-1.42326617,1.01148803,1.53113393,-0.09185630,0.25347901,0.42660871,0.86331573
40.83266373,55,677.33210073,701.66312325,641.01227023,701.63714831,-1.42326617,1.01148803,1.53113393,-0.09185630,0.25347901,0.42660871,0.86331573
41.04266386,9,218.66064974,193.15940564,154.12451117,192.28140220,-1.29014882,1.07947329,1.53274773,-0.08480709,0.25179552,0.40037446,0.87698649
41.04266386,15,1099.53107215,165.29208450,1038.34814562,164.60696384,-1.29014882,1.07947329,1.53274773,-0.08480709,0.25179552,0.40037446,0.87698649
41.04266386,55,744.45604218,684.72129243,707.23174983,684.32732953,-1.29014882,1.07947329,1.53274773,-0.08480709,0.25179552,0.40037446,0.87698649
41.10266360,15,1131.53159456,144.98150013,1069.69404174,144.24313162,-1.24298091,1.10007878,1.53806638,-0.08093971,0.25138851,0.39237946,0.88107290
41.30266360,9,317.83404676,137.41475639,252.67562279,136.69781658,-1.09717065,1.15687558,1.55059533,-0.07227792,0.24847526,0.35803230,0.89713358
41.30266360,15,1238.60120039,59.94340155,1172.04980318,59.11069297,-1.09717065,1.15687558,1.55059533,-0.07227792,0.24847526,0.35803230,0.89713358
41.37266373,9,350.00515995,127.69952237,284.36472866,126.98388252,-1.04980109,1.17428396,1.55102320,-0.06921386,0.24963925,0.34542546,0.90197463
41.44266386,9,377.29478252,117.92087114,311.59398418,117.36152509,-1.00182245,1.19109442,1.54997853,-0.06663335,0.25043886,0.33211089,0.90693939
41.50266360,9,409.90265375,111.08043125,343.57061512,110.48602628,-0.94394512,1.20898611,1.54820033,-0.06498178,0.25069491,0.31381229,0.91348284
41.57266373,9,446.69900536,103.26284493,380.58787203,102.71643778,-0.89741942,1.22093608,1.54777764,-0.06056299,0.25146962,0.29989870,0.91823338
41.77266373,9,551.38964215,81.19415003,483.40769153,80.87108330,-0.73718581,1.24969806,1.55602528,-0.03727204,0.25884555,0.25095754,0.93200167
41.84266386,9,588.84184679,71.83349927,520.25829392,71.52491681,-0.68831721,1.25507204,1.55939822,-0.03083578,0.26116867,0.23821093,0.93492899
42.04266386,20,729.58583167,582.56271197,698.82302196,582.52396790,-0.54157512,1.26247710,1.56557911,-0.01245128,0.26254176,0.20124605,0.94361754
42.24266386,31,283.81261065,664.24861925,241.76160681,664.27066897,-0.39873399,1.26651713,1.56691860,-0.00432635,0.25757863,0.17365969,0.95051314
42.24266386,55,1431.02137014,509.06593083,1382.10817405,508.65209898,-0.39873399,1.26651713,1.56691860,-0.00432635,0.25757863,0.17365969,0.95051314
42.38266360,5,612.08115686,339.76963091,563.99124889,339.64487801,-0.30055575,1.27133435,1.56897137,-0.00324350,0.25788112,0.15711430,0.95331063
42.38266360,20,849.93610981,547.35008211,818.53309264,547.16775665,-0.30055575,1.27133435,1.56897137,-0.00324350,0.25788112,0.15711430,0.95331063
42.38266360,31,330.02330695,656.39241617,288.01298406,656.40430506,-0.30055575,1.27133435,1.56897137,-0.00324350,0.25788112,0.15711430,0.95331063
42.38266360,55,1507.74918007,491.77624376,1456.21537934,491.55918676,-0.30055575,1.27133435,1.56897137,-0.00324350,0.25788112,0.15711430,0.95331063
42.51266373,5,642.64784801,322.99425688,593.51763206,323.07221208,-0.20862277,1.27434289,1.56885358,-0.00290127,0.26104176,0.13883550,0.95528630
42.51266373,31,365.00971086,650.73614729,323.14019694,650.78430892,-0.20862277,1.27434289,1.56885358,-0.00290127,0.26104176,0.13883550,0.95528630
42.51266373,55,1576.23384566,468.99426718,1522.04127755,468.74926154,-0.20862277,1.27434289,1.56885358,-0.00290127,0.26104176,0.13883550,0.95528630
42.58266360,5,665.24297633,319.36709668,615.73975128,319.27333183,-0.16484417,1.27483221,1.56782598,-0.00227260,0.26136728,0.12951648,0.95650740
42.58266360,31,389.87179401,649.95939184,348.11753404,649.96813955,-0.16484417,1.27483221,1.56782598,-0.00227260,0.26136728,0.12951648,0.95650740
42.58266360,55,1621.23447801,461.93949721,1566.23714687,462.02143977,-0.16484417,1.27483221,1.56782598,-0.00227260,0.26136728,0.12951648,0.95650740
42.84266386,5,761.54269003,282.13815121,709.49651331,282.06503128,0.03096571,1.26643870,1.56129254,0.01326555,0.26176813,0.08670852,0.96113547
42.84266386,31,493.97890776,637.19024006,451.74654659,637.14989041,0.03096571,1.26643870,1.56129254,0.01326555,0.26176813,0.08670852,0.96113547
42.98266360,5,797.88409442,276.77678656,744.49915638,276.81980623,0.13045391,1.25630382,1.56172471,0.01894464,0.26953772,0.05789061,0.96106052
43.04266386,5,836.00325845,273.66199124,782.08315045,273.49318535,0.17667147,1.24875805,1.56296990,0.02230858,0.27122415,0.04812742,0.96105301
43.11266373,5,860.70434924,265.40284868,805.65483004,265.24434893,0.22003207,1.23966690,1.56388919,0.02539986,0.27309778,0.03935517,0.96084486
43.11266373,20,1134.74343321,508.74390439,1098.86027065,508.53424902,0.22003207,1.23966690,1.56388919,0.02539986,0.27309778,0.03935517,0.96084486
43.11266373,31,602.37385658,655.34806580,559.22416233,655.24189245,0.22003207,1.23966690,1.56388919,0.02539986,0.27309778,0.03935517,0.96084486
43.18266360,5,880.01112302,259.16411336,824.33646165,258.99031562,0.26849567,1.22721688,1.56463750,0.02812506,0.27308230,0.02815516,0.96116709
43.18266360,20,1158.62747141,506.04767008,1122.23424419,505.80481527,0.26849567,1.22721688,1.56463750,0.02812506,0.27308230,0.02815516,0.96116709
43.18266360,31,623.16517132,656.82475456,579.74363306,656.66642118,0.26849567,1.22721688,1.56463750,0.02812506,0.27308230,0.02815516,0.96116709
43.25266373,5,903.06040901,248.86090629,846.49191010,248.57046253,0.30559966,1.21622426,1.56514641,0.03125487,0.27188454,0.02187865,0.96157302
43.25266373,20,1185.49551283,499.09131846,1149.06318762,498.60053215,0.30559966,1.21622426,1.56514641,0.03125487,0.27188454,0.02187865,0.96157302
43.25266373,31,647.18018838,653.03953753,603.47880939,652.70951096,0.30559966,1.21622426,1.56514641,0.03125487,0.27188454,0.02187865,0.96157302
43.31266373,5,925.01904818,234.28319877,867.48602484,233.92302014,0.35231786,1.20140758,1.56552230,0.03444047,0.26939806,0.01464534,0.96230105
43.31266373,31,666.42968879,647.36793315,622.19563638,647.13725925,0.35231786,1.20140758,1.56552230,0.03444047,0.26939806,0.01464534,0.96230105
43.38266360,5,941.20398045,215.80119962,882.60806045,215.38264637,0.40667274,1.18361354,1.56579377,0.03530644,0.26617103,0.00805028,0.96324501
43.38266360,31,682.54807424,638.26175097,637.95495133,637.99740709,0.40667274,1.18361354,1.56579377,0.03530644,0.26617103,0.00805028,0.96324501
43.45266373,5,961.79722923,194.60102826,902.04341924,194.09585678,0.44155032,1.17183832,1.56606340,0.03579404,0.26377766,0.00476499,0.96390721
43.45266373,31,699.33884897,627.15781359,654.01489804,626.80741671,0.44155032,1.17183832,1.56606340,0.03579404,0.26377766,0.00476499,0.96390721
43.51266373,5,978.02394464,171.81865774,917.06825937,171.23548128,0.48498584,1.15656215,1.56651237,0.03383833,0.26397684,-0.00202532,0.96393274
43.51266373,31,710.33220560,615.05738676,664.41435236,614.69448225,0.48498584,1.15656215,1.56651237,0.03383833,0.26397684,-0.00202532,0.96393274
43.58266360,5,995.71216217,152.03981437,933.59354721,151.61181571,0.53159191,1.13957674,1.56845233,0.03246516,0.26483793,-0.00812145,0.96371201
43.65266373,5,1028.13856554,138.20397537,964.78438631,137.70142623,0.57729915,1.12234595,1.57138249,0.03341405,0.26399794,-0.01186956,0.96387075
43.65266373,20,1324.52414192,432.79411166,1284.02407044,432.32563114,0.57729915,1.12234595,1.57138249,0.03341405,0.26399794,-0.01186956,0.96387075
43.65266373,31,747.03670952,602.89876514,699.83479844,602.57225119,0.57729915,1.12234595,1.57138249,0.03341405,0.26399794,-0.01186956,0.96387075
43.71266373,5,1039.77535948,117.41255182,974.78670467,116.73410864,0.62101818,1.10521330,1.57384390,0.03275307,0.26490952,-0.01959262,0.96351697
43.71266373,20,1337.51758947,420.83996101,1296.33011796,420.52508057,0.62101818,1.10521330,1.57384390,0.03275307,0.26490952,-0.01959262,0.96351697
43.71266373,31,755.31408100,594.26694455,707.93939947,593.91142439,0.62101818,1.10521330,1.57384390,0.03275307,0.26490952,-0.01959262,0.96351697
43.78266360,5,1064.27150090,98.02932753,998.55302332,97.54520601,0.66841322,1.08605911,1.57640850,0.03270629,0.26503400,-0.03004342,0.96321520
43.78266360,20,1365.91533904,413.12566832,1324.51623055,412.66145558,0.66841322,1.08605911,1.57640850,0.03270629,0.26503400,-0.03004342,0.96321520
43.78266360,31,775.87796532,588.75009190,727.95055686,588.62929207,0.66841322,1.08605911,1.57640850,0.03270629,0.26503400,-0.03004342,0.96321520
43.85266373,5,1092.98380041,80.71938547,1026.01445177,80.19225898,0.70855464,1.06945867,1.57836562,0.03383103,0.26297169,-0.03774073,0.96347075
43.85266373,31,800.55217636,582.54222043,751.95776001,582.16282140,0.70855464,1.06945867,1.57836562,0.03383103,0.26297169,-0.03774073,0.96347075
43.92266386,5,1123.25981408,56.97287895,1054.24210643,56.21778278,0.75461376,1.04972947,1.57923392,0.03611856,0.26040930,-0.04707440,0.96367247
43.92266386,20,1431.39236027,390.57854502,1388.30924700,389.77781625,0.75461376,1.04972947,1.57923392,0.03611856,0.26040930,-0.04707440,0.96367247
43.92266386,31,822.74684190,571.66996693,773.42345125,571.29549788,0.75461376,1.04972947,1.57923392,0.03611856,0.26040930,-0.04707440,0.96367247
43.98266360,20,1462.14091849,372.60638905,1418.13965813,371.83153974,0.79766758,1.02996844,1.57846884,0.03853838,0.25875526,-0.05802165,0.96342625
43.98266360,31,844.27144595,560.38574154,794.55538552,559.87289313,0.79766758,1.02996844,1.57846884,0.03853838,0.25875526,-0.05802165,0.96342625
44.12266386,31,905.64198126,544.02372343,854.27533241,543.80425426,0.88886877,0.98289541,1.57610377,0.05381150,0.25933956,-0.07821935,0.96110662
44.38266360,14,130.82783860,174.36152675,65.73986385,173.47648786,1.06064512,0.86549926,1.57810921,0.07497543,0.26626667,-0.13418349,0.95156318
44.45266373,14,165.28261073,181.83572513,100.63411297,181.50730660,1.09840621,0.83185304,1.57874055,0.07979528,0.26475031,-0.14841947,0.94947804
44.65266373,14,250.52861713,167.69085094,184.66029229,166.81308248,1.21305694,0.72347906,1.57743281,0.09377346,0.25496022,-0.17967712,0.94547196
44.65266373,31,1197.60629996,477.88101700,1137.80377357,477.25252722,1.21305694,0.72347906,1.57743281,0.09377346,0.25496022,-0.17967712,0.94547196
44.79266373,14,279.20043781,145.04965404,211.39865985,144.23124057,1.28872582,0.64861959,1.57623027,0.10155484,0.25456450,-0.19601668,0.94152005
44.79266373,31,1262.06716453,442.60585057,1199.01174341,442.11364558,1.28872582,0.64861959,1.57623027,0.10155484,0.25456450,-0.19601668,0.94152005
44.85266373,14,295.80435139,138.34684405,227.88870358,137.58542685,1.33486898,0.59731308,1.57708078,0.10641136,0.25487590,-0.20848159,0.93821405
44.85266373,31,1299.78446875,430.14480607,1235.57732453,429.79320061,1.33486898,0.59731308,1.57708078,0.10641136,0.25487590,-0.20848159,0.93821405
45.12266386,14,415.11627137,114.19680336,346.14035240,113.58755030,1.44395597,0.44207426,1.57702922,0.11688210,0.25440552,-0.25818609,0.92463699
45.26266360,14,475.09336233,89.75990612,405.07539070,89.18453052,1.50126041,0.34976327,1.57306421,0.12590540,0.24764982,-0.28878412,0.91619725
45.32266386,14,508.42742258,75.93606932,437.26317353,75.22005268,1.53739647,0.29331702,1.57191226,0.13513628,0.24213270,-0.30389632,0.91145640
45.39266373,14,533.96657220,61.25379171,461.65320801,60.63346220,1.56041553,0.25824053,1.57183432,0.14150987,0.24069695,-0.31358922,0.90757821
45.39266373,18,180.76640221,492.49433317,134.52765340,492.72510363,1.56041553,0.25824053,1.57183432,0.14150987,0.24069695,-0.31358922,0.90757821
45.46266360,14,553.13305915,48.77510689,480.17878328,48.32817472,1.58961479,0.21378414,1.57235538,0.14730789,0.24125809,-0.32722552,0.90167265
45.46266360,18,215.40696308,500.11231167,169.37568622,500.17134463,1.58961479,0.21378414,1.57235538,0.14730789,0.24125809,-0.32722552,0.90167265
45.59266373,18,293.61021155,502.76406691,248.35226804,502.60771672,1.64242971,0.12766514,1.57520976,0.15321634,0.24041265,-0.35129467,0.89180572
45.66266360,18,315.83523184,501.21879365,270.52570315,501.10498266,1.67043956,0.07775437,1.57588061,0.15570550,0.24052316,-0.36353616,0.88642257
45.79266373,18,371.80104650,494.97930965,326.78054857,494.80756221,1.71119666,-0.00450199,1.57414281,0.16023431,0.23598361,-0.38008163,0.87987161
45.79266373,21,81.22981896,508.73975973,34.71965631,508.13929814,1.71119666,-0.00450199,1.57414281,0.16023431,0.23598361,-0.38008163,0.87987161
45.99266373,17,94.59470869,800.32777450,43.05666999,800.85409085,1.77084517,-0.14858641,1.56767657,0.16467634,0.23096852,-0.40172817,0.87071762
45.99266373,18,423.35783259,473.87200082,377.47469120,473.69229714,1.77084517,-0.14858641,1.56767657,0.16467634,0.23096852,-0.40172817,0.87071762
45.99266373,21,138.27086714,495.48478827,90.91131533,495.32903836,1.77084517,-0.14858641,1.56767657,0.16467634,0.23096852,-0.40172817,0.87071762
46.06266360,17,114.09898137,797.55366242,62.03956328,798.11567115,1.78944835,-0.19753574,1.56754860,0.16617530,0.23187712,-0.40675796,0.86785147
46.06266360,18,440.64201717,467.81788422,394.44397869,467.80079130,1.78944835,-0.19753574,1.56754860,0.16617530,0.23187712,-0.40675796,0.86785147
46.06266360,21,156.98043682,490.99022002,109.53317653,490.89085826,1.78944835,-0.19753574,1.56754860,0.16617530,0.23187712,-0.40675796,0.86785147
46.19266373,17,148.90463335,790.37577698,96.77917656,790.76441127,1.82406949,-0.29587363,1.56867101,0.16519170,0.23563612,-0.42457754,0.85844029
46.19266373,18,470.99738409,456.99266812,424.18060937,456.58753946,1.82406949,-0.29587363,1.56867101,0.16519170,0.23563612,-0.42457754,0.85844029
46.19266373,21,187.91603932,482.52101212,140.39270305,482.32988730,1.82406949,-0.29587363,1.56867101,0.16519170,0.23563612,-0.42457754,0.85844029
46.26266360,17,181.00545103,783.60822976,128.63741129,783.87940896,1.83800537,-0.34007795,1.56939087,0.16522429,0.23733636,-0.43199935,0.85425287
46.26266360,18,500.56304804,450.17150653,453.47392830,449.63607314,1.83800537,-0.34007795,1.56939087,0.16522429,0.23733636,-0.43199935,0.85425287
46.26266360,21,221.62295947,476.04118157,174.30833373,475.96248468,1.83800537,-0.34007795,1.56939087,0.16522429,0.23733636,-0.43199935,0.85425287
46.33266373,17,203.99910525,779.22956212,151.65496189,779.59802144,1.85143605,-0.38985598,1.56949605,0.16619057,0.23655161,-0.44223956,0.84902643
46.33266373,18,522.10824857,445.00153018,474.63116422,444.94340454,1.85143605,-0.38985598,1.56949605,0.16619057,0.23655161,-0.44223956,0.84902643
46.33266373,21,244.47920419,471.75942485,197.07894500,471.72545279,1.85143605,-0.38985598,1.56949605,0.16619057,0.23655161,-0.44223956,0.84902643
46.39266373,17,238.15190044,772.48988361,185.99387621,773.13457369,1.86309471,-0.44226065,1.56795506,0.16910606,0.23428103,-0.45329285,0.84323100
46.39266373,18,550.27990086,436.98193513,502.60091653,436.76266682,1.86309471,-0.44226065,1.56795506,0.16910606,0.23428103,-0.45329285,0.84323100
46.39266373,21,275.91130501,465.63572478,228.60064912,465.32761910,1.86309471,-0.44226065,1.56795506,0.16910606,0.23428103,-0.45329285,0.84323100
46.60266386,17,357.14755721,762.91035592,305.80594536,762.97408313,1.88435227,-0.60418972,1.56113291,0.18003986,0.22436046,-0.49110749,0.82222847
46.86266360,17,511.03648440,764.41084831,459.63411786,764.48423360,1.89593312,-0.81762227,1.56270440,0.19468144,0.21931787,-0.54110358,0.78816401
46.86266360,18,781.48087379,391.88445552,730.34385076,391.68379854,1.89593312,-0.81762227,1.56270440,0.19468144,0.21931787,-0.54110358,0.78816401
46.86266360,21,518.79044915,454.47591511,472.07245588,454.43171389,1.89593312,-0.81762227,1.56270440,0.19468144,0.21931787,-0.54110358,0.78816401
47.13266373,1,321.82113144,672.41825876,277.97841803,672.45297105,1.87388614,-1.02308548,1.56060277,0.20647566,0.20010930,-0.57637550,0.76492763
47.13266373,17,640.29267304,741.49306563,587.02258395,741.31216204,1.87388614,-1.02308548,1.56060277,0.20647566,0.20010930,-0.57637550,0.76492763
47.13266373,18,900.01619085,342.41082950,845.83648750,342.06174398,1.87388614,-1.02308548,1.56060277,0.20647566,0.20010930,-0.57637550,0.76492763
47.13266373,21,631.90871462,426.63426777,583.63864810,426.36270364,1.87388614,-1.02308548,1.56060277,0.20647566,0.20010930,-0.57637550,0.76492763
47.20266386,1,348.20339152,668.04790468,304.31221537,668.09116617,1.86513489,-1.08253886,1.56150998,0.20988268,0.19634289,-0.58314005,0.75983237
47.20266386,17,667.81235104,733.87574227,613.79644353,733.61377906,1.86513489,-1.08253886,1.56150998,0.20988268,0.19634289,-0.58314005,0.75983237
47.20266386,18,925.30288734,324.86774421,870.17261880,324.54867561,1.86513489,-1.08253886,1.56150998,0.20988268,0.19634289,-0.58314005,0.75983237
47.20266386,21,654.40870241,415.70107628,605.73108486,415.63887993,1.86513489,-1.08253886,1.56150998,0.20988268,0.19634289,-0.58314005,0.75983237
47.20266386,45,161.34411745,937.54970910,129.37622794,938.14156422,1.86513489,-1.08253886,1.56150998,0.20988268,0.19634289,-0.58314005,0.75983237
